source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
176,1094,36.69702448,18.18320633,28.02521,120.6105,28.01845,120.59962,8,379,0
19,897,-18.98525305,-2.704137234,27.98443,120.66958,27.98785,120.68114,0,16,0
1500,1703,62.4209318,-26.46237281,28.05006,120.62061,28.0483,120.62027,2,210,0
1290,1886,-34.58527913,-30.50731464,28.003203,120.691994,28.010095,120.696678,1,51,0
448,836,47.11892736,22.40642554,28.024644,120.599644,28.02242,120.60801,8,1490,0
106,2817,34.82820354,38.25971314,27.9806,120.54774,27.98271,120.56368,6,567,0
198,2756,-14.40207774,-11.79214792,27.99428,120.679324,27.98645,120.68772,0,51,0
1166,2849,11.80437424,32.11400359,27.95794,120.60138,27.92064,120.57853,11,47,0
1582,2032,-17.63174461,11.51235632,27.96936,120.67444,27.971743,120.676601,4,1679,0
1456,1709,-61.81719846,22.18503068,27.9905,120.76564,27.97034,120.76311,5,113,0
876,1620,28.69154935,-10.39060866,28.01851,120.63892,28.01578,120.62194,-1,22,0
556,2431,19.70260387,-2.397122405,27.99014,120.62903,28.0053,120.633,-1,25,0
1360,2282,-25.62889278,-4.917784881,27.993854,120.698744,27.99125,120.69051,0,36,0
2183,2865,-41.26290571,46.37430012,27.89444,120.81353,27.90471,120.82127,7,112,0
2010,2670,-18.20441238,-16.56587252,27.99742,120.68104,28.004123,120.680295,0,2,0
1324,2586,-82.33170764,6.669745072,28.0278,120.808,28.02241,120.81161,14,11011,0
968,1872,-0.492644188,43.37429273,27.92497,120.69109,27.92834,120.69922,13,2,1.5591833
19,828,-12.16171808,0.621678825,27.98443,120.66958,27.96168,120.677789,-1,13,0
1212,1966,32.85586154,34.31905508,27.99789,120.56689,27.99619,120.58337,6,673,0
221,1724,-51.27745225,-26.71682391,28.00742,120.71768,28.00258,120.70728,1,92,0
224,803,-7.440447046,-21.58040619,28.01492,120.66976,28.02715,120.65114,-1,0,0
668,1713,22.76311131,-35.19237313,28.0105,120.60976,28.01567,120.62619,-1,168,0
2351,2541,18.79367619,24.07084702,27.95215,120.60432,27.99417,120.59987,-1,2,0
1446,1684,22.90180177,32.89800729,27.98015,120.60519,27.98796,120.61592,6,261,0
2750,2881,-33.79031438,-12.28848789,28.00455,120.70115,28.00606,120.714808,1,94,0
185,2502,40.50216157,16.16108529,28.021498,120.59653,28.01993,120.59594,8,70,0
2156,2168,42.24284134,16.73466263,28.02454,120.591434,28.02265,120.60445,8,101,0
529,906,-30.336655,-42.02444915,28.01174,120.68077,28.01211,120.69386,-1,158,0
284,755,-12.39450264,56.39912979,27.92764,120.69437,27.928,120.698,13,19166,0
259,2706,45.94915199,-24.7159213,28.05022,120.66531,28.05757,120.67252,2,85,0
1727,2625,-41.06295104,47.48903608,27.91218,120.83617,27.89938,120.82864,7,834,0
556,1262,3.482445749,-0.060867217,27.99014,120.62903,27.98453,120.66027,-1,10,0
204,735,17.6543292,9.004665764,27.99015,120.62566,27.993371,120.637184,6,31,0
1755,1999,-5.45922619,64.48462285,27.916499,120.696973,27.91395,120.70028,13,14699,0
859,2564,-26.21834406,19.85349009,27.95386,120.68203,27.96169,120.70433,-1,748,0
449,775,11.27482951,60.50025703,27.93173,120.70133,27.9189,120.64478,-1,7,0
467,1724,-34.31031017,-25.68534867,28.012398,120.68848,28.00258,120.70728,1,4,0
59,1658,-46.62513568,48.5115483,27.90238,120.80278,27.90655,120.80646,7,520,0
1007,1679,0.469135563,12.63607506,27.96558,120.68672,27.99338,120.70875,-1,2,0
2385,2677,-16.69017682,-29.54870543,27.998,120.672205,27.99272,120.66996,0,124,0
495,680,-50.16483071,18.02547674,27.994253,120.830533,27.95109,120.83505,-1,3,0
312,1683,-21.25269736,26.63334092,27.97483,120.67456,27.95708,120.67304,4,81,0
966,1129,-55.36221204,41.74472312,27.918388,120.823666,27.91593,120.8267,7,8319,0
1499,2750,-27.29278977,-16.74890199,28.00636,120.69525,28.00455,120.70115,1,64,0
1841,2094,24.87140907,27.68180741,27.980151,120.605199,27.992,120.60987,6,43,0
727,2424,-6.134365884,-40.36506901,28.00933,120.69355,28.01008,120.67058,-1,19,0
606,1005,5.338247384,-56.63895927,28.004829,120.6409,28.00628,120.65332,3,40,0
259,1605,25.01024585,-22.59991346,28.05022,120.66531,28.01353,120.6398,-1,11,0
912,2842,-30.20957892,1.519096355,27.98324,120.72334,27.98853,120.69743,-1,36,0
868,2762,-10.81133016,-50.71294941,28.01279,120.66871,28.01919,120.67036,3,491,0
539,1463,15.34827069,-60.44741679,28.01516,120.65303,28.014375,120.653999,3,49,0
1322,1342,-32.1117224,-36.87526573,28.00798,120.69032,28.00491,120.67627,-1,29,0
400,2200,46.07844699,-41.58003962,28.03874,120.658,28.03746,120.65611,2,488,0
2137,2642,42.4139791,-31.50148063,28.04852,120.65349,28.03965,120.64593,2,129,0
430,878,-37.18928079,-34.9924552,28.00437,120.69558,28.000355,120.697765,1,244,0
576,1078,27.85068217,-14.84423041,28.02002,120.63138,28.015777,120.621944,-1,77,0
755,2696,-0.803855368,45.76585439,27.928,120.698,27.92345,120.70485,13,11,0
2405,2788,-16.78629713,21.33039088,27.96984,120.68551,27.96243,120.65546,4,3,0
859,2405,-21.31369931,25.30306744,27.95386,120.68203,27.96984,120.68551,4,357,0
697,2000,-10.81180436,60.57291207,27.92414,120.70279,27.92247,120.70628,13,2108,0
1821,2425,-68.54507888,1.91331425,27.98011,120.74803,28.001305,120.717516,-1,37,0
343,604,60.31296828,-20.34685334,28.03943,120.62365,28.015777,120.594444,-1,15,0
705,2180,12.12211288,9.000030192,28.00227,120.63088,27.98333,120.65125,-1,2,0
1448,2300,-57.3602746,-23.92094418,27.99567,120.715,27.99832,120.72424,1,2309,0
412,2357,3.005515403,68.1697746,27.91108,120.67813,27.92044,120.6689,13,2623,0
1244,2385,-8.95278907,-15.51298638,28.00503,120.67134,27.998,120.672205,-1,128,0
675,1706,9.595728453,56.69497885,27.91318,120.6689,27.9208,120.70586,13,14,0
252,1845,-49.99563792,1.88137392,27.9874,120.73534,27.99406,120.72557,-1,105,0
2064,2254,-36.67889589,34.0906634,27.889525,120.804362,27.923401,120.816621,7,15,0
1374,2012,12.50595047,-23.39666271,28.01676,120.64987,28.02392,120.644412,3,38,0
316,1693,17.09971857,65.07390927,27.85765,120.67291,27.85534,120.66953,15,175,0
973,2366,-11.13429993,48.52371703,27.93169,120.70193,27.97973,120.67677,-1,0,0
2131,2214,-2.629364601,10.15571561,27.97509,120.65593,27.9598,120.68203,4,25,0
1262,1638,-9.289798337,-9.483119919,27.98453,120.66027,27.99258,120.67111,-1,11,0
2453,2921,50.0953546,-16.70285127,28.04644,120.60417,28.04626,120.62812,2,11,0
1081,2120,5.127808184,-65.17138269,27.997963,120.659738,28.00312,120.65388,3,405,0
823,2248,-22.72773705,10.35637491,27.9511,120.66043,27.97512,120.69186,4,6,0
317,1528,12.54333992,-40.80256704,28.01994,120.655,28.01484,120.64575,3,23,0
2517,2827,63.36900279,-1.862840849,28.08227,120.59052,28.05657,120.60001,-1,18,0
2059,2103,17.37567374,19.75150497,27.987233,120.614505,27.98211,120.59701,6,71,0
1380,2755,-25.30144186,-39.10356606,28.00675,120.68244,27.99953,120.68067,0,64,0
2169,2736,-40.65959528,-36.89839537,28.002851,120.698951,28.008768,120.696683,1,190,0
2460,2528,1.112126118,-28.16713516,28.021791,120.665431,28.023744,120.653645,-1,5,0
761,1478,25.78575138,-41.93296383,28.02569,120.64175,28.02333,120.63639,3,251,0
201,936,22.71014198,-29.86158339,28.0203,120.625,28.02145,120.63334,-1,66,0
599,702,-37.08227825,8.942904077,27.97321,120.72684,27.94104,120.72061,5,33,0
1012,2292,55.27747477,9.101529703,28.04376,120.56894,28.04572,120.58643,12,69,0
16,2888,73.76288071,-9.834785763,28.07646,120.62205,28.05349,120.61286,-1,593,0
1769,1818,-36.1586079,-2.797359475,27.998722,120.707177,27.98955,120.71298,1,3,0
1422,2300,-42.94388783,-15.17543214,28.00506,120.71172,27.99832,120.72424,1,31,0
148,1722,-32.21448829,52.52279619,27.87141,120.8205,27.87744,120.7991,7,153,0
659,1804,25.56602222,21.70698078,27.98025,120.58452,28.00502,120.61628,-1,0,0
79,968,-3.347155611,65.29104166,27.921889,120.696181,27.92497,120.69109,13,557,0
2194,2589,-80.94949971,4.712418281,28.0261,120.81297,28.02612,120.83038,14,341,0
136,1478,38.25673054,-11.87809884,28.01434,120.65091,28.02333,120.63639,3,0,70.35116578
178,2528,17.99394135,-49.54713682,28.01444,120.65108,28.023744,120.653645,-1,89,0
1175,2939,4.833845924,-54.30491358,28.00978,120.65422,28.011397,120.653141,3,96,0
1905,2335,18.45131312,71.59557686,27.86345,120.67392,27.86624,120.66547,15,9750,0
442,1697,-51.30138693,40.32026237,27.92124,120.83163,27.93044,120.81856,7,785,0
853,1926,-18.11780358,-48.26219822,28.01679,120.67808,28.01239,120.67322,3,23,0
57,936,24.31117785,-33.98393621,28.00954,120.61511,28.02145,120.63334,-1,156,0
1429,1736,35.77173839,-1.280451101,28.019912,120.604277,28.029592,120.6244,-1,40,139.4007009
220,2853,30.28294372,36.91557298,27.9974,120.58543,27.97599,120.59211,6,849,0
271,450,27.94323977,43.54368816,27.956794,120.567095,27.96474,120.57156,-1,1875,0
1646,2116,34.02306491,-20.80064934,28.03083,120.63755,28.04925,120.60197,2,0,0
529,1149,-7.077795258,-25.52509544,28.01174,120.68077,28.02051,120.67683,3,23,0
1165,2127,-17.9091489,-24.54566839,27.98951,120.67228,27.98869,120.6726,0,320,0
1302,1601,-54.28232904,21.73922461,27.96848,120.78369,27.94796,120.8414,7,0,0
1129,1989,-37.72528581,33.54183727,27.91593,120.8267,27.93336,120.81773,7,142,171.2182751
1560,1737,56.11639554,12.41947995,28.034241,120.588717,28.03968,120.57291,12,75,0
442,749,-52.57517959,27.24938207,27.92124,120.83163,27.9345,120.76993,-1,31,0
1316,2793,-58.21869237,21.30180504,27.97332,120.71019,27.96841,120.73048,5,20,0
2440,2568,57.71956108,14.39446318,28.043033,120.586455,28.04901,120.58582,12,433,0
1844,2272,-2.896890306,59.16103101,27.92562,120.70294,27.91974,120.69145,13,79,0
2575,2576,44.80667755,17.92700729,28.02926,120.59028,28.02963,120.5999,-1,689,0
1510,2528,12.71730914,-37.19243891,28.023269,120.632426,28.023744,120.653645,2,44,0
437,2099,-10.9995158,-3.50066651,27.98847,120.666286,27.99084,120.68506,0,64,0
79,2934,3.743770262,56.44739291,27.921889,120.696181,27.92333,120.69182,13,132,0
761,1528,22.27519583,-42.20978255,28.02569,120.64175,28.01484,120.64575,3,50,0
666,695,65.48264969,8.657582533,28.07352,120.58467,28.054694,120.586916,-1,409,0
535,2606,-47.16496806,23.51975757,27.96456,120.79906,27.998592,120.80087,-1,4,0
2092,2506,23.25991001,-14.60862057,28.0195,120.63455,28.02561,120.63825,3,18,0
763,1574,-51.72924445,2.681694087,27.97775,120.74248,27.980622,120.731705,5,212,0
1391,2325,-0.407976393,42.00865568,27.95467,120.69939,27.91782,120.69607,-1,21,0
389,609,26.39005374,-9.567104224,28.01058,120.62116,28.02096,120.62016,-1,100,0
482,1133,-61.90473921,4.94700464,27.97359,120.74776,27.97533,120.72453,-1,402,0
1699,2190,-23.72547415,1.253518188,27.97659,120.67899,27.98235,120.67423,4,4622,0
287,1481,9.661355057,20.97110298,27.986822,120.630326,27.96111,120.6227,6,19,0
1682,2422,-34.36328262,27.89744497,27.96568,120.73665,27.93079,120.82979,-1,34,0
623,859,-18.30495916,44.03848907,27.94373,120.68649,27.95386,120.68203,-1,5498,0
1565,2899,36.85251498,-17.48920612,28.03749,120.6251,28.02802,120.65472,2,2,0
1110,2624,-33.8221533,10.40951491,27.946867,120.69923,27.97603,120.71773,-1,14,0
1612,2076,31.28383122,38.11930414,27.9938,120.57017,27.99335,120.57729,6,5283,0
291,382,-9.023050916,-64.75945064,28.023257,120.659016,28.01967,120.6623,3,1700,0
259,2686,44.80732475,-44.77049506,28.05022,120.66531,28.0508,120.683,2,330,0
1578,1643,27.61317665,35.02604549,27.97058,120.5853,27.98054,120.61279,6,52,0
291,683,10.44512201,-32.96826899,28.023257,120.659016,28.02385,120.654752,-1,31,0
1938,2941,18.50471192,-58.46274251,28.01832,120.65141,28.015683,120.651721,3,97,0
429,2294,10.75449771,-25.09411487,28.02382,120.65288,28.017358,120.65303,-1,0,0
227,2200,46.6726724,-22.2616248,28.05333,120.63083,28.03746,120.65611,2,9,0
1560,1654,48.37290149,-2.352623039,28.034241,120.588717,28.02792,120.60131,-1,53,0
1082,1687,8.580894045,-54.170415,28.016688,120.655528,28.0134,120.65344,3,106,0
58,2667,-48.16189176,4.830402492,27.97969,120.74181,27.98624,120.73426,5,71,0
865,2602,64.78900225,-14.46534369,28.0464,120.604,28.041463,120.586511,-1,225,0
46,257,62.37800486,-3.827226982,28.04917,120.61056,28.076984,120.602335,-1,88,0
182,2271,31.9254188,2.498307374,28.01939,120.61656,28.01831,120.61281,8,54,0
915,2943,-2.08274708,-30.65729149,28.024778,120.671965,28.02187,120.6698,3,26,0
2765,2891,-51.50048236,20.24342576,27.99898,120.82573,27.99425,120.83053,14,6509,0
77,2452,3.106918775,-54.20844545,28.00743,120.64853,28.0105,120.66068,3,54,0
1496,2693,-41.40695374,-19.70854987,27.97767,120.70127,27.989197,120.703236,-1,7,0
836,1708,39.53577966,23.82527365,28.02242,120.60801,28.02381,120.59717,8,216,0
408,2055,29.88967265,-21.7980776,28.05042,120.6339,28.02288,120.63142,2,0,0
1351,1572,46.14024033,-2.821278656,28.04387,120.63355,28.02693,120.60664,-1,23,0
2085,2594,70.04160088,-0.514539954,28.04973,120.58807,28.08581,120.59066,-1,72,0
202,975,2.797642372,-13.55545118,28.0087,120.65515,28.00397,120.67029,3,2,0
1587,1774,8.59210033,-2.735004788,28.00917,120.64028,27.99094,120.65242,-1,10,0
1759,2899,6.446251385,-34.11911001,28.018481,120.682668,28.02802,120.65472,-1,5,0
1888,2041,-41.56454299,49.71570085,27.89882,120.82105,27.896075,120.819675,7,133,0
2052,2520,-5.979066741,47.08584943,27.92832,120.69785,27.92895,120.69631,13,269,0
2446,2848,-7.390861013,4.990441994,27.98763,120.66308,27.965369,120.686131,-1,108,0
1923,2129,16.08653251,2.38013558,27.99631,120.64437,27.98951,120.64774,-1,1094,0
112,1419,29.71705121,5.742360206,28.01472,120.61007,28.01125,120.62553,-1,76,0
219,1408,-0.994597236,49.1974728,27.92298,120.70731,27.92298,120.7071,13,117,0
1386,1769,-40.0998674,-23.7421543,27.98557,120.68544,27.998722,120.707177,-1,8,0
1840,2120,-0.318537446,-11.31931974,27.9981,120.6541,28.00312,120.65388,3,3838,0
259,1351,52.23716346,-27.39684113,28.05022,120.66531,28.04387,120.63355,2,98,0
262,2229,3.457326541,-2.280800812,27.998528,120.6532,27.99852,120.65649,3,14,0
414,1841,14.60784593,22.57082717,27.96162,120.59686,27.980151,120.605199,-1,9,0
936,1415,22.93881615,-40.6954122,28.02145,120.63334,28.01447,120.64201,3,185,0
1651,1714,-51.12813034,6.897489862,27.97707,120.74717,27.98008,120.74344,5,77,0
621,1804,28.30764827,24.05920573,27.98848,120.61075,28.00502,120.61628,-1,62,0
1724,1769,-48.15845311,-24.88089271,28.00258,120.70728,27.998722,120.707177,1,1657,0
59,1362,-40.10013226,51.99718558,27.90238,120.80278,27.89369,120.80917,7,542,0
448,609,45.60151733,1.879943738,28.024644,120.599644,28.02096,120.62016,8,62,0
227,2151,52.53769996,-18.74441005,28.05333,120.63083,28.06452,120.61682,-1,101,0
1506,2355,-14.63445535,-56.65533586,28.02799,120.66168,28.02099,120.66672,-1,104,0
1584,2183,-43.07590645,50.96440699,27.89209,120.81396,27.89444,120.81353,7,16083,0
745,2656,10.66882527,-29.36003285,28.04541,120.65027,28.024797,120.649708,2,8,0
48,1977,-2.378978616,-27.96344653,28.01947,120.67661,27.99753,120.67522,-1,75,0
405,773,-20.76767744,-25.6551381,27.989232,120.680662,27.989406,120.673557,0,330,0
501,2321,-32.63065707,-33.92875354,28.004176,120.686025,28.00217,120.69033,0,46,0
1717,2420,19.34386051,37.11331381,27.99375,120.61713,27.98362,120.61785,6,2800,0
1755,2153,-2.153344001,62.38586274,27.916499,120.696973,27.91643,120.68875,13,1278,0
979,1732,45.14145152,16.66757736,28.02921,120.59331,28.027103,120.600906,-1,104,0
1683,2149,-27.16277858,13.57452523,27.95708,120.67304,27.98472,120.69611,-1,44,0
1560,1900,66.32567917,-8.104944234,28.034241,120.588717,28.06605,120.58485,-1,256,0
174,2012,16.15235179,-23.61381561,28.04894,120.64323,28.02392,120.644412,-1,23,0
309,1624,9.694068982,34.18894272,27.95804,120.59516,27.971715,120.608414,-1,326,0
237,961,67.24621281,8.05529358,28.023421,120.592786,28.06451,120.58223,-1,213,0
1590,2004,58.277291,2.786469026,28.02239,120.59436,28.05469,120.58692,-1,18,0
1622,2080,-19.74300931,-14.06799566,28.00126,120.6875,27.994449,120.671107,0,19,0.124653248
1937,2476,-51.659693,-23.85477159,27.99978,120.71126,27.99996,120.71136,1,78,0
845,986,68.34142932,5.307146921,28.06506,120.57549,28.077531,120.587363,10,210,0
1054,2229,5.233083713,3.537350093,27.99918,120.641648,27.99852,120.65649,3,35,125.3627491
775,2021,6.003021252,68.82774931,27.9189,120.64478,27.92043,120.68424,-1,41,0
382,1045,1.866442,-22.07875268,28.01967,120.6623,28.0167,120.656,3,110,0
1262,2567,-1.719309906,4.123474541,27.98453,120.66027,27.992138,120.656444,4,6976,0
331,1357,44.75910694,-12.35405023,28.03958,120.62042,28.05143,120.60047,2,23,0
487,1622,-31.63124319,-35.32537862,27.98776,120.67428,28.00126,120.6875,0,33,0
337,2239,-19.3743493,-18.08366598,28.00383,120.68205,28.00222,120.68192,0,14,0
685,1446,19.0152838,28.63172138,27.97822,120.56591,27.98015,120.60519,6,40,0
983,1021,3.429775943,21.902567,27.97699,120.64991,27.96668,120.62461,-1,9,0
447,1022,-47.72765739,-14.30108252,27.99055,120.7118,27.99539,120.7173,1,0,0
1015,2290,32.79431586,11.0468178,28.02245,120.61239,28.01109,120.5954,8,83,0
72,672,22.6900553,40.22936561,27.97367,120.59704,27.96719,120.59359,6,8586,0
1806,2241,-53.61104622,12.02634205,27.971111,120.759166,27.98751,120.72346,-1,46,0
217,2631,35.57580415,11.85489913,28.01578,120.59444,28.01956,120.60229,8,84,0
608,2561,-20.89542081,-20.34385879,27.99367,120.69233,28.00155,120.68023,0,17,0
1220,1790,-15.18117651,-16.78661692,28.000812,120.679146,28.00243,120.67766,0,33,0
234,1689,26.60447549,-14.15085592,28.01828,120.62547,28.02095,120.64389,-1,17,0
421,1440,-43.94192571,27.13515036,27.91626,120.8268,27.92653,120.78661,7,205,0
655,2686,-49.19647233,-39.80573401,28.03962,120.71918,28.0508,120.683,-1,166,0
561,876,19.93687454,-30.41815973,28.02374,120.641626,28.01851,120.63892,3,176,0
89,2442,0.820473225,-21.35974909,28.0164,120.65703,28.01459,120.66235,3,62,0
228,803,11.82629262,-28.855767,28.024509,120.644121,28.02715,120.65114,-1,84,0
1117,1759,-6.468093646,-29.1918965,28.02055,120.68861,28.018481,120.682668,-1,105,0
969,2237,-11.73871977,55.53166963,27.92722,120.69833,27.92797,120.69797,13,7793,0
1742,2173,-52.85574646,-41.43210855,28.010383,120.6909,28.01765,120.74361,1,4,0
1684,1717,22.56059782,15.89818858,27.98796,120.61592,27.99375,120.61713,6,7295,0
1432,1605,20.01410728,-40.30416608,28.00892,120.62295,28.01353,120.6398,-1,55,0
886,2297,-9.868152953,58.6153001,27.92484,120.70451,27.92659,120.71116,13,661,0
2123,2237,-11.46703137,44.474611,27.92383,120.67387,27.92797,120.69797,13,24,0
48,1928,-5.676532268,-33.75696822,28.01947,120.67661,28.02228,120.67645,3,20,0
2479,2788,-36.02235702,14.08875081,27.95756,120.72822,27.96243,120.65546,-1,10,0
2176,2593,-14.1360586,24.99780243,27.95843,120.65338,27.96314,120.66947,4,84,0
1164,1743,35.57504813,-29.71041069,28.04057,120.64705,28.02983,120.63357,2,24,0
321,581,-42.95875639,26.32607006,27.941,120.76821,27.93237,120.77134,5,10,0
924,2666,43.61002161,-17.65837432,28.03883,120.63972,28.04116,120.62863,2,24,0
1979,2599,-5.090968668,-15.97173486,28.00367,120.67052,28.00304,120.66839,3,13,0
1948,2820,-55.88169798,8.966360309,27.96583,120.74971,27.96861,120.74333,5,63,0
112,1455,46.32875026,-8.983870695,28.01472,120.61007,28.03905,120.62757,-1,24,0
1655,1706,-6.885447777,58.83038088,27.92826,120.70156,27.9208,120.70586,13,599,0
1260,1557,-41.26758183,41.47010827,27.91444,120.83278,27.90165,120.81193,7,49,0
652,982,-29.41881989,56.16653809,27.88623,120.80236,27.87452,120.79789,7,363,0
124,983,-2.133313737,14.18396419,27.99261,120.62341,27.97699,120.64991,-1,41,0
1620,2914,28.80498923,-5.026776431,28.01578,120.62194,28.01922,120.64427,-1,7,0
329,2211,10.84223279,70.1690983,27.86838,120.6556,27.90973,120.63455,15,288,0
956,1698,-9.173706967,16.48285741,27.97159,120.65547,27.95861,120.665556,4,406,0
1576,2541,14.02862459,27.8897671,27.970529,120.613192,27.99417,120.59987,6,3,0
1913,2938,36.89740131,17.19695005,28.02588,120.60418,28.02158,120.59654,8,20,0
458,1728,17.91059046,67.66528013,27.87682,120.64507,27.85412,120.66711,15,49,0
1535,2197,55.06094632,-21.4697515,28.03768,120.63277,28.04449,120.62163,2,211,0
120,1399,34.35667319,4.229955522,28.0183,120.607999,28.024487,120.608733,8,113,0
2593,2859,0.273975027,13.67748715,27.96314,120.66947,27.963305,120.663111,4,70,0
673,2653,54.75770715,-4.771840784,28.05464,120.60495,28.03697,120.58917,-1,5,0
385,2944,-43.03084946,-9.561137191,28.00125,120.72481,27.99929,120.722247,1,50,0
11,2408,-52.3497701,10.68019827,27.99544,120.72251,27.97638,120.75557,-1,13,0
12,1584,-38.01700303,58.19752238,27.8751,120.81027,27.89209,120.81396,7,264,0
202,2109,3.017403715,-51.64894445,28.0087,120.65515,28.01345,120.65446,3,63,0
1054,1671,17.24533681,-1.695433151,27.99918,120.641648,28.00231,120.63401,3,190,0
2746,2784,57.92831261,-13.54552221,28.03863,120.61579,28.05184,120.61542,2,108,0
60,1834,-32.13725111,44.10853741,27.89629,120.80392,27.87957,120.7999,7,245,0
1724,2425,-53.38523379,-25.44697662,28.00258,120.70728,28.001305,120.717516,1,2223,0
741,1005,4.246423586,-9.322354061,27.95095,120.65688,28.00628,120.65332,-1,10,0
2,1433,12.41639658,-15.37158404,28.00506,120.63866,28.015196,120.648057,3,2,0
2248,2842,-26.69561555,14.7942131,27.97512,120.69186,27.98853,120.69743,-1,190,0
365,1470,-6.976866134,6.100719832,27.98328,120.65734,27.97225,120.68006,4,8,0
1005,2415,5.023345295,-51.02361655,28.00628,120.65332,28.02,120.655,3,13,0
1454,2069,-0.533218335,48.38875492,27.92271,120.7068,27.92095,120.70407,13,34,0
573,2164,-7.528724702,-46.46084519,28.014374,120.672952,28.01286,120.66582,3,70,0
1685,2484,71.42707612,3.059061256,28.08692,120.5856,28.07449,120.5874,10,323,0
384,1595,28.7390377,-25.5912025,28.01405,120.63301,28.03104,120.63718,-1,2,0
1013,1782,-40.0251101,-30.46553417,28.00165,120.701,27.997236,120.700653,1,97,0
702,1391,-13.16640716,43.62265006,27.94104,120.72061,27.95467,120.69939,5,48,0
570,2911,68.19023407,7.013859828,28.0722,120.5703,28.0692,120.57826,10,198,0
1298,2899,20.50026679,-21.04557089,28.01943,120.636564,28.02802,120.65472,-1,23,0
842,1763,-46.76802451,45.08249244,27.90945,120.81881,27.92159,120.82161,7,35,0
338,1651,-57.97821278,2.868606832,27.978332,120.738888,27.97707,120.74717,5,188,0
907,1950,-58.90484662,-8.131826918,27.9842,120.72674,27.99139,120.71952,1,2,0
152,2183,-43.00265486,53.79026947,27.91139,120.82389,27.89444,120.81353,7,2413,0
502,2481,-4.843376439,12.77631907,27.975415,120.651576,27.97265,120.66766,4,411,0
409,515,-50.2694458,23.14012112,27.95855,120.75661,27.96781,120.62801,-1,0,0
1005,1870,3.52244778,-9.854118694,28.00628,120.65332,27.99576,120.6574,3,156,0
1260,1524,-42.47748682,38.75503072,27.91444,120.83278,27.91503,120.82542,7,41,0
545,2261,-22.65350396,15.84451608,27.96676,120.65937,27.97054,120.68557,4,81,0
561,1415,22.40687087,-43.21530069,28.02374,120.641626,28.01447,120.64201,3,57,0
365,2281,-9.375875722,7.454380375,27.98328,120.65734,28.00143,120.63625,-1,23,0
1587,2850,17.69867086,-3.868948154,28.00917,120.64028,28.008888,120.64,3,211,0
308,2653,59.8359363,1.420958444,28.07118,120.58698,28.03697,120.58917,-1,9,0
1082,1423,7.536952999,-43.58784288,28.016688,120.655528,28.0149,120.64587,3,27,0
666,814,70.84212388,-4.431362641,28.07352,120.58467,28.06065,120.61145,-1,102,0
1560,1577,56.40240419,15.8285757,28.034241,120.588717,28.04175,120.58651,12,406,0
1295,2211,11.90224327,65.94060457,27.87791,120.67133,27.90973,120.63455,15,26,0
761,803,26.42669989,-50.99727113,28.02569,120.64175,28.02715,120.65114,-1,539,0
560,1506,-53.5764179,-42.18565329,28.016323,120.703784,28.02799,120.66168,-1,57,0
308,592,68.89962842,3.720662267,28.07118,120.58698,28.07596,120.58581,10,196,0
1398,2588,48.21310485,1.932773123,28.02438,120.60303,28.02213,120.5743,-1,80,0
1940,2594,66.02382953,-1.638723322,28.05756,120.60725,28.08581,120.59066,-1,37,0
2087,2415,-10.87793749,-62.32777595,28.02363,120.66164,28.02,120.655,3,111,0
1054,2129,13.94973224,1.423377843,27.99918,120.641648,27.98951,120.64774,-1,333,0
1317,2305,-46.84573368,-12.02057651,27.995577,120.71498,27.98543,120.73922,-1,19,0
1483,1845,-53.23461785,-14.53313951,27.9897,120.71206,27.99406,120.72557,1,111,0
1015,1398,41.16830596,23.84251885,28.02245,120.61239,28.02438,120.60303,8,4581,0
1322,2169,-34.4619459,-33.90055524,28.00798,120.69032,28.002851,120.698951,1,29,0
347,1360,-29.54541129,-5.48534743,27.98785,120.71681,27.993854,120.698744,-1,34,0
704,1673,12.76748195,-3.641841523,28.001326,120.643433,28.00217,120.64577,3,323,0
1548,2433,0.781591719,-34.14304188,28.01442,120.66161,28.02202,120.66394,3,124,0
1736,2847,49.19344519,-4.504638444,28.029592,120.6244,28.041041,120.588459,-1,0,0
237,695,65.18136134,5.28948641,28.023421,120.592786,28.054694,120.586916,-1,31,0
1608,2816,50.43108558,-35.48312687,28.0453,120.65749,28.04411,120.63996,2,636,0
1990,2762,-7.190222787,-54.46828839,28.02045,120.65999,28.01919,120.67036,3,137,0
269,2679,-59.71358176,32.36616199,27.96807,120.80604,27.96428,120.80753,7,31853,0
1470,2209,-16.39005094,13.97871989,27.97225,120.68006,27.96734,120.67106,4,1068,0
1708,2509,37.92136932,23.98931212,28.02381,120.59717,28.02225,120.60442,8,2000,0
824,1955,11.06489433,-1.818031489,28.002956,120.643807,28.00278,120.646,3,27,0
1708,2602,49.87546456,3.673958534,28.02381,120.59717,28.041463,120.586511,-1,101,0
19,1910,-8.803273182,-5.266478685,27.98443,120.66958,27.992221,120.669443,0,6,0
1289,2939,12.51268702,-60.28798971,28.0114,120.65314,28.011397,120.653141,3,33,0
858,2353,-17.15414283,0.239711955,27.985,120.676,27.973777,120.682079,-1,32,0
1178,2169,-38.04941981,-34.33710902,27.99689,120.69531,28.002851,120.698951,-1,64,0
1380,1947,-17.49322166,-19.6807879,28.00675,120.68244,27.98803,120.67876,0,23,0
1592,2371,63.93275502,14.39207253,28.04448,120.57033,28.03981,120.57351,12,137,0
