source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1357,2292,53.77219562,3.179872631,28.05143,120.60047,28.04572,120.58643,-1,2,0
2292,2579,56.4767824,6.525074746,28.04572,120.58643,28.04541,120.57613,12,48,0
291,595,-3.707736073,-26.8998773,28.023257,120.659016,28.01681,120.67808,3,16,0
935,2099,-27.03148868,-25.10240119,27.97987,120.68111,27.99084,120.68506,0,246,0
801,2490,15.08150463,72.12639236,27.87582,120.66951,27.88534,120.6674,15,8709,0
243,2344,12.69238816,-3.50109616,28.000291,120.647161,28.000843,120.64058,3,23,0
2396,2483,42.98067143,-6.495796675,28.03985,120.62173,28.02455,120.61196,-1,34,0
621,1054,4.579564373,5.626217604,27.98848,120.61075,27.99918,120.641648,-1,2,0
593,2037,-46.69770998,41.80498392,27.91758,120.83739,27.9208,120.84047,7,531,0
552,2123,9.992378183,59.00814194,27.96536,120.74141,27.92383,120.67387,-1,43,0
643,976,44.20631171,-22.65154894,28.04355,120.65147,28.044851,120.648285,2,26,0
912,2564,-42.27696308,3.014029449,27.98324,120.72334,27.96169,120.70433,-1,79,0
1682,2241,-48.28502884,-0.732131626,27.96568,120.73665,27.98751,120.72346,-1,118,0
247,1402,-7.663477492,-29.41607418,28.04031,120.70544,28.014576,120.681581,-1,34,0
1106,1654,38.78374274,4.956228658,28.02311,120.59937,28.02792,120.60131,8,7,0
1052,1316,-32.82269443,9.121502515,27.97486,120.72843,27.97332,120.71019,5,10,0
876,1988,24.58532771,-43.82120816,28.01851,120.63892,28.01854,120.63879,3,1763,0
1098,1164,45.90517301,-18.53097555,28.0475,120.62333,28.04057,120.64705,2,160,0
2360,2408,-65.11159259,12.51730506,27.97589,120.75072,27.97638,120.75557,5,2901,0
552,2937,-45.12735928,6.554802542,27.96536,120.74141,27.97398,120.7324,5,39,0
488,846,-54.25571781,-40.77325488,28.01171,120.71924,28.00453,120.74869,1,12,0
1613,1880,-31.00112244,-14.28639619,28.00291,120.69868,28.00309,120.69862,1,28,0
12,2274,-36.560191,59.68511959,27.8751,120.81027,27.87983,120.81482,7,4729,0
2537,2933,-41.86163731,28.92326031,27.92328,120.80462,27.93377,120.80323,7,82,0
1080,1563,-4.246019131,59.11638889,27.92057,120.7039,27.92204,120.69661,13,431,0
42,98,9.533627724,-4.415377959,28.0014,120.65569,27.996306,120.644374,3,41,0
426,1560,33.88115009,-20.58502881,28.025933,120.641498,28.034241,120.588717,-1,5,0
1045,2801,-5.255094961,-62.5428147,28.0167,120.656,28.01569,120.65545,3,954,0
427,893,-11.8228591,-37.31405384,28.005808,120.669146,28.00209,120.66254,3,146,0
971,1260,-43.51534992,30.15410978,27.92205,120.80111,27.91444,120.83278,7,24,0
513,1141,3.54027955,64.13451316,27.921152,120.682999,27.933084,120.674452,13,73,0
633,2149,-50.16690189,-16.78275241,27.98491,120.70392,27.98472,120.69611,0,471,0
845,1344,68.70597961,7.924311289,28.06506,120.57549,28.06042,120.57389,10,1976,0
255,1888,-39.06279218,46.72788823,27.91211,120.79786,27.89882,120.82105,7,821,0
2300,2632,-57.16001841,-25.2547595,27.99832,120.72424,28.0072,120.71529,1,553,0
1439,1769,-45.25826675,-20.98991617,28.005515,120.719495,27.998722,120.707177,1,3,0
797,1022,-29.35887267,-9.218215035,27.97373,120.74409,27.99539,120.7173,-1,0,0
267,2233,-31.4096072,59.23692103,27.87206,120.80251,27.86543,120.81525,7,211,0
490,1134,16.80861044,-5.880952197,28.00307,120.6298,27.99644,120.63354,-1,827,0
164,972,-17.14297865,31.25867543,27.95724,120.65969,27.94366,120.68317,4,182,0
770,2250,1.190232357,57.07676805,27.921591,120.704296,27.92446,120.6923,13,20,0
111,2482,-5.901254828,24.05476201,27.95612,120.65155,27.9536,120.65488,4,205,0
1723,1761,-12.94856932,-18.16530281,28.01437,120.67295,27.99851,120.67952,-1,110,0.209326129
1896,2416,67.06211872,1.391757783,28.10296,120.57827,28.101941,120.550401,10,17,0
968,1288,4.052946192,55.70259059,27.92497,120.69109,27.91607,120.69654,13,35,0
720,1806,-56.29148766,12.47641653,27.97976,120.74186,27.971111,120.759166,5,73,0
362,1273,34.07689418,1.333514365,28.01738,120.60605,28.02347,120.61544,8,19,0
438,1560,45.68678958,-10.86091872,28.03933,120.62364,28.034241,120.588717,-1,16,0
125,584,14.27365024,15.445908,27.98925,120.62584,27.99383,120.62841,6,36,0.562823513
379,2336,-37.22982485,59.20153774,27.87831,120.82092,27.87937,120.8036,7,560,0
231,500,-32.43492787,-9.974235404,27.995464,120.7078,27.99978,120.7112,1,45,0
908,911,-45.45053074,4.63147406,27.971495,120.733406,27.96141,120.73461,5,98,0
1134,1276,21.32235912,24.43269953,27.99644,120.63354,28.00066,120.58221,6,47,0
857,2664,-44.95106938,30.54913616,27.93632,120.80777,27.93035,120.81024,7,315,0
475,1774,17.06087515,33.53636948,27.98226,120.62389,27.99094,120.65242,-1,13,0
1839,1956,-65.33520878,4.421897928,27.97706,120.75192,27.96946,120.72066,5,164,0
1287,2324,-36.63394825,58.9083999,27.8766,120.82074,27.8722,120.8266,7,2245,0
874,2208,47.44207588,-38.71064865,28.04411,120.64767,28.047396,120.656783,2,254,0
1700,2778,5.48261681,-44.04574818,28.01007,120.66068,27.99859,120.64039,3,6,0
3,1738,56.67292837,10.49921635,28.03927,120.5877,28.04081,120.57769,12,78,0
1391,2593,-18.00473608,21.6135218,27.95467,120.69939,27.96314,120.66947,-1,10,0
442,601,-42.24610025,37.75253348,27.92124,120.83163,27.91157,120.83255,7,59,0
291,2333,1.551798422,-34.85011857,28.023257,120.659016,28.02407,120.66508,3,20,0
152,2303,-50.30030747,46.96799937,27.91139,120.82389,27.90821,120.80227,7,582,0
905,2020,-30.1211182,56.55082697,27.86954,120.80506,27.87833,120.79361,7,86,0
1082,1587,11.21129942,-20.00693941,28.016688,120.655528,28.00917,120.64028,3,11,0
966,2678,-41.23736155,39.98661305,27.918388,120.823666,27.911388,120.823888,7,53,0
721,2588,54.32981748,25.7686714,28.023333,120.576055,28.02213,120.5743,12,554,0
1098,2622,52.0278046,-22.26266671,28.0475,120.62333,28.0547,120.64565,2,17,0
1495,2420,11.24223278,29.70290284,27.95745,120.62666,27.98362,120.61785,6,5,0
947,1767,-5.614896636,3.150003147,27.98614,120.65644,27.97914,120.65482,4,128,0
750,2359,-32.42970779,-12.36396053,28.00685,120.70707,28.00191,120.70463,1,30,0
1164,2666,43.74856935,-31.25635005,28.04057,120.64705,28.04116,120.62863,2,138,0
26,1530,13.95775574,59.5024299,27.91714,120.66023,27.86421,120.64917,15,96,80.09072397
955,1268,46.73285549,-41.58460876,28.04133,120.65311,28.039559,120.654415,2,425,0
677,2622,52.34012548,-21.87186019,28.040628,120.619569,28.0547,120.64565,2,25,0
2128,2187,-43.11994025,53.07060895,27.8883,120.80901,27.89058,120.80958,7,14128,0
312,2593,-15.84093825,11.38285912,27.97483,120.67456,27.96314,120.66947,4,110,0
430,1020,-35.73281016,-27.58813889,28.00437,120.69558,28.00029,120.70357,1,85,0
1127,2198,23.61310797,-6.360601784,28.01,120.62972,28.01139,120.622331,9,29,0
257,1275,74.01061655,-0.386162204,28.076984,120.602335,28.1014,120.58443,10,2232,0
943,2543,-38.60978082,2.180236951,27.98369,120.71502,27.978448,120.671401,-1,8,0
1850,2909,-29.44565091,50.3466909,27.86362,120.81173,27.86513,120.81613,7,86,0
2542,2568,51.04019065,3.077958286,28.01903,120.61189,28.04901,120.58582,-1,11,0
565,1873,-6.688406398,-51.68110885,28.00841,120.66454,28.01486,120.66325,3,401,0
464,746,-12.36136602,24.37198161,27.9659,120.64111,27.94545,120.66986,-1,2,0
1900,2948,56.41908312,-2.409671497,28.06605,120.58485,28.05192,120.60027,-1,39,0
123,1900,75.57310702,1.948200546,28.08948,120.58851,28.06605,120.58485,10,148,0
57,1908,30.75119138,6.947449867,28.00954,120.61511,28.0141,120.60512,-1,171,0
2454,2849,6.421309323,34.74521597,27.89775,120.56197,27.92064,120.57853,11,122,0.019607843
2049,2914,24.87059667,-14.67519616,28.01711,120.63167,28.01922,120.64427,-1,25,0
1428,2198,24.7992623,-35.94151658,28.02259,120.62662,28.01139,120.622331,-1,38,0
822,2420,16.21033007,16.27114175,27.98549,120.6218,27.98362,120.61785,6,29,0
1535,1927,47.16694213,-32.79231807,28.03768,120.63277,28.04626,120.62785,2,129,0
959,1796,40.05582555,-26.55344391,28.009115,120.657413,28.04071,120.63988,-1,7,0
1160,1926,-0.354805556,-21.23878621,28.01525,120.66252,28.01239,120.67322,3,2,0
906,2527,1.142627708,16.53163731,28.01211,120.69386,28.018155,120.692285,1,14,0
490,1667,10.15846941,22.43288622,28.00307,120.6298,27.93583,120.61337,-1,4,0
936,1354,21.54611349,-28.62822868,28.02145,120.63334,28.01757,120.6318,-1,94,0
2061,2080,-15.21240693,-7.449312358,27.98839,120.68338,27.994449,120.671107,0,132,0
1908,2316,33.22671139,6.106618698,28.0141,120.60512,28.0271,120.60091,8,105,0
448,634,41.36825802,4.491849943,28.024644,120.599644,28.02449,120.60873,8,42,0
1363,1850,-27.97531284,55.5515593,27.87025,120.79516,27.86362,120.81173,7,134,0
1233,1474,48.41640672,27.11397128,28.01428,120.58353,28.02436,120.58545,12,449,0
1502,1991,-6.687126818,-10.39364112,27.991292,120.664871,28.00104,120.67237,-1,6,0
257,2594,75.12998045,-4.045556165,28.076984,120.602335,28.08581,120.59066,10,10206,0
403,1376,-40.87245827,-1.550688162,27.98093,120.71034,27.99176,120.72451,1,92,0
658,2644,-80.96193749,1.526456381,28.01872,120.79364,28.019199,120.784475,14,4,0
1855,2236,-21.89161579,-26.38223809,27.98606,120.67631,27.9946,120.674,0,141,0
1223,2479,-40.19686056,11.90066624,27.960593,120.741204,27.95756,120.72822,5,0,0
1082,1409,22.6365732,-51.61387351,28.016688,120.655528,28.02498,120.65306,-1,76,0
347,2279,-52.80586102,-16.74908928,27.98785,120.71681,27.98388,120.70501,-1,462,0
394,1399,39.26313019,-0.609434414,28.029211,120.593311,28.024487,120.608733,8,27,0
684,2181,12.37485328,67.05348168,27.88258,120.62827,27.895193,120.668359,15,23,0
801,1863,15.9979831,66.59856301,27.87582,120.66951,27.8606,120.69133,15,40,0
609,2483,36.90316491,-4.900568393,28.02096,120.62016,28.02455,120.61196,8,1056,0
25,1092,-11.10417595,10.32654257,27.976204,120.667973,27.96187,120.66042,4,121,0
1215,1257,15.14062143,21.67963151,27.98702,120.60848,27.97868,120.57877,6,21,0
1428,2188,25.82154842,-37.12781725,28.02259,120.62662,28.02031,120.62527,-1,2789,0
646,1926,-22.12377487,-54.50109158,28.02101,120.67872,28.01239,120.67322,3,163,0
696,2853,26.91957456,39.36867343,27.960958,120.569257,27.97599,120.59211,-1,215,0
553,613,2.03841966,10.25574275,27.999,120.66,27.999,120.659,3,11,0
2326,2342,-57.60524733,6.343919093,27.97597,120.7509,27.96902,120.74658,5,293,0
58,1956,-52.45437676,2.796390371,27.97969,120.74181,27.96946,120.72066,5,24,0
1289,1653,6.266602313,-56.50954881,28.0114,120.65314,28.00714,120.65555,3,83,0
482,2937,-45.40524036,7.144579802,27.97359,120.74776,27.97398,120.7324,5,94,0
1697,1727,-44.63322116,33.67093075,27.93044,120.81856,27.91218,120.83617,7,17,0
1626,2575,34.06200721,5.527209898,28.01389,120.60169,28.02926,120.59028,-1,15,0
79,567,-4.563825079,58.0561664,27.921889,120.696181,27.92073,120.70491,13,162,0
1557,1625,-49.58602368,49.02939415,27.90165,120.81193,27.91671,120.81301,7,672,0
812,1731,6.409521309,-55.6994551,28.01375,120.6551,28.00652,120.64463,3,36,0
1939,2366,-19.54824106,-37.96756623,28.00197,120.68016,27.97973,120.67677,-1,85,0
253,1386,-25.12234856,13.50556618,27.9787,120.6874,27.98557,120.68544,0,283,0
1592,2887,62.19199398,15.49752038,28.04448,120.57033,28.04609,120.57533,12,24342,0
1624,2076,14.54899567,27.08312385,27.971715,120.608414,27.99335,120.57729,6,4,0
897,2061,-25.07023983,-26.22189487,27.98785,120.68114,27.98839,120.68338,0,312,0
1385,1494,46.08231181,-21.38105011,28.05153,120.62762,28.04977,120.64759,2,34,0
421,2422,-54.93457564,40.05805658,27.91626,120.8268,27.93079,120.82979,7,1067,0
874,924,40.61991631,-31.39691194,28.04411,120.64767,28.03883,120.63972,2,186,0
1226,1238,7.359556109,-59.65017097,28.01039,120.65256,28.00439,120.65275,3,5,0
490,669,20.51144644,-6.075660842,28.00307,120.6298,28.01255,120.63174,-1,94,0
515,1643,16.72289205,30.82595561,27.96781,120.62801,27.98054,120.61279,6,56,0
1724,2279,-46.94646014,-22.2123928,28.00258,120.70728,27.98388,120.70501,-1,29,0
1020,1208,-40.45706599,-27.05322816,28.00029,120.70357,28.006628,120.70461,1,27,0
1465,1896,72.13452339,0.803131383,28.090984,120.588938,28.10296,120.57827,10,428,0
2567,2778,12.71817627,1.359254363,27.992138,120.656444,27.99859,120.64039,-1,29,0
752,1108,-8.008644308,37.98266929,27.9454,120.65697,27.924685,120.69711,-1,0,0
2715,2778,14.56138411,-0.256255208,27.99435,120.66326,27.99859,120.64039,-1,79,0.591319809
299,911,-38.82713115,10.35423303,27.968888,120.725833,27.96141,120.73461,5,8,0
117,394,47.85728343,21.48760256,28.026108,120.592702,28.029211,120.593311,8,5071,0
1483,2279,-52.54178809,-16.07291619,27.9897,120.71206,27.98388,120.70501,-1,93,0
2469,2672,-68.17936016,2.641366343,28.00923,120.72917,28.02026,120.69523,1,2,65.12567281
708,1108,-9.641198506,55.9964823,27.9343,120.7072,27.924685,120.69711,13,353,0
2433,2968,-10.09985161,-62.02395019,28.02202,120.66394,28.02802,120.6546,-1,163,0
1895,2190,-18.89309602,7.580273941,27.96905,120.70307,27.98235,120.67423,-1,78,0
1502,2129,-4.019312856,-0.96383585,27.991292,120.664871,27.98951,120.64774,-1,14,0
125,2059,16.66513424,18.76645506,27.98925,120.62584,27.987233,120.614505,6,8,0
541,659,5.770305876,23.9619177,27.96193,120.60948,27.98025,120.58452,-1,10,0
608,2841,-35.16775702,-33.97831938,27.99367,120.69233,28.000286,120.70749,-1,121,0
868,1759,-4.861166022,-23.87998768,28.01279,120.66871,28.018481,120.682668,3,0,0
2432,2963,2.578265721,13.67272488,27.99839,120.59856,27.98802,120.61588,6,11,0
1347,1673,7.7851466,-59.12945339,28.01058,120.65406,28.00217,120.64577,3,66,0
969,2325,0.19403492,43.8381102,27.92722,120.69833,27.91782,120.69607,13,42,0
159,1284,-15.54954875,21.22620945,27.94833,120.66804,27.94439,120.71319,-1,2,0
2425,2944,-58.23792362,-22.60005428,28.001305,120.717516,27.99929,120.722247,1,129,0
1736,2847,49.19344519,-4.504638444,28.029592,120.6244,28.041041,120.588459,-1,0,0
775,1563,8.522252738,56.18749009,27.9189,120.64478,27.92204,120.69661,-1,24,0
616,1308,-20.39924091,-4.993938831,27.98866,120.6816,27.98404,120.68203,0,5,4.097236238
1255,1991,-15.15349997,-33.54039362,27.9997,120.67055,28.00104,120.67237,3,5745,0
803,1160,0.07325651,-20.31796532,28.02715,120.65114,28.01525,120.66252,-1,0,135.1292995
972,1980,-19.16397992,30.52690009,27.94366,120.68317,27.9546,120.667,4,229,0
2173,2644,-71.18664299,1.452514042,28.01765,120.74361,28.019199,120.784475,-1,111,0
646,2930,-44.1118521,-7.177960646,28.02101,120.67872,28.021655,120.71483,-1,0,0
361,914,-46.94361969,25.44561466,27.95277,120.79908,27.93088,120.80284,7,85,0
2714,2826,-31.75613808,55.2993764,27.8832,120.80518,27.86957,120.81322,7,143,0
549,2556,-42.64974529,-16.04251951,28.00025,120.7286,28.00322,120.7122,1,92,0
1164,2608,41.91872032,-36.74150951,28.04057,120.64705,28.03899,120.65059,2,217,0
1286,2939,10.59518976,-57.8802754,28.01117,120.65006,28.011397,120.653141,3,679,0
705,1969,16.40804449,-4.302546088,28.00227,120.63088,28.00303,120.63895,3,426,0
773,1855,-21.36590576,-24.57476976,27.989406,120.673557,27.98606,120.67631,0,2152,0
1542,2232,-44.99865072,-16.60373057,27.99711,120.71331,27.99607,120.71016,1,134,0
394,2938,46.62255818,22.30547024,28.029211,120.593311,28.02158,120.59654,8,398,0
756,1218,-41.87838756,40.05946589,27.90472,120.82388,27.91539,120.8198,7,58,0
1112,1331,53.10196237,-14.49380788,28.05274,120.62436,28.07361,120.61293,-1,11,0
920,1103,16.35795399,41.98015632,27.94553,120.6091,27.97694,120.62826,-1,70,0
1153,1799,-22.88578421,-33.64873754,27.99825,120.68419,27.99461,120.68409,0,126,0
1286,1812,8.21436315,-14.00487916,28.01117,120.65006,28.01671,120.64947,3,4,0
1443,2952,-16.85695936,-54.47845444,28.02212,120.67074,28.021681,120.670423,3,356,0
1037,1143,-11.09642014,63.88375263,27.9231,120.70471,27.92288,120.70458,13,683,0
937,2660,-57.49134623,32.63401949,27.94444,120.83533,27.9602,120.81638,7,1049,0
202,1261,3.712437634,-10.86354391,28.0087,120.65515,28.00417,120.65509,3,75,0
814,865,62.8723154,-10.62103494,28.06065,120.61145,28.0464,120.604,2,377,0
1308,2010,-25.36151807,-31.76193187,27.98404,120.68203,27.99742,120.68104,0,183,0
1256,2289,10.337019,-20.81268976,28.01222,120.65195,28.01476,120.65309,3,68,0
552,1821,-65.25410041,7.499759562,27.96536,120.74141,27.98011,120.74803,5,935,0
60,2779,-35.4785159,43.22141241,27.89629,120.80392,27.9069,120.82629,7,4,0
1750,2620,-12.69754668,-40.0127663,28.00536,120.66821,28.005401,120.667985,3,100,0
1439,2074,-47.72841825,-18.92707743,28.005515,120.719495,27.986124,120.709577,1,34,0
604,1711,47.76606405,-25.3530093,28.015777,120.594444,28.06516,120.64246,-1,0,0
1317,2050,-57.29257101,-17.14579571,27.995577,120.71498,27.99268,120.71424,1,979,0
2015,2964,-80.81872312,-4.932418578,28.0972,120.82147,28.07691,120.77662,14,94,0
2405,2593,-22.92246038,25.53766451,27.96984,120.68551,27.96314,120.66947,4,156,0
868,1889,-2.089595009,-48.03818267,28.01279,120.66871,28.01442,120.65841,3,38,0
585,687,-37.78425089,-30.66995884,28.00115,120.70215,28.006318,120.696659,1,13,0
357,1093,53.68084693,11.11116083,28.03643,120.57447,28.03228,120.58055,12,169,0
291,1958,-9.577088508,-61.34217446,28.023257,120.659016,28.01842,120.65967,3,357,0
673,2602,54.12885307,-2.89733768,28.05464,120.60495,28.041463,120.586511,-1,22,0
794,1337,25.98693989,43.19103894,27.96834,120.57402,27.9422,120.581,-1,284,0
1722,1850,-30.35015447,55.33628194,27.87744,120.7991,27.86362,120.81173,7,136,0
1934,2784,52.74848518,-13.00595242,28.046363,120.62567,28.05184,120.61542,2,49,0
1584,2187,-41.09031416,52.13063862,27.89209,120.81396,27.89058,120.80958,7,1351,0
389,490,26.34129057,-0.675921599,28.01058,120.62116,28.00307,120.6298,-1,20,0
25,741,-7.66604869,7.920544247,27.976204,120.667973,27.95095,120.65688,4,53,220.3746375
2444,2917,-15.47582325,-9.499229648,27.99277,120.67775,27.98585,120.67889,0,0,0
57,234,21.07136785,-12.02409195,28.00954,120.61511,28.01828,120.62547,9,152,0
1679,2619,-43.52405972,-23.84801385,27.99338,120.70875,27.992814,120.696225,-1,21,0
454,1103,3.722849731,19.47240598,27.98,120.66708,27.97694,120.62826,-1,2,0
1427,1806,-56.17522852,14.16151041,27.98011,120.74983,27.971111,120.759166,5,91,0
769,956,-9.21010186,11.88651468,27.97575,120.65879,27.97159,120.65547,4,285,0
955,1736,39.59300474,-34.7459446,28.04133,120.65311,28.029592,120.6244,2,53,0
359,913,0.241758552,-52.43836345,28.0113,120.6614,28.01042,120.65885,3,46,0
748,2325,-1.857670253,58.39344555,27.9266,120.711,27.91782,120.69607,13,218,0
50,1850,-27.02758275,49.43503465,27.86632,120.78925,27.86362,120.81173,7,8,81.50094489
2241,2305,-60.1952559,-6.127628774,27.98751,120.72346,27.98543,120.73922,-1,355,0
26,1279,11.09064708,66.57549113,27.91714,120.66023,27.89941,120.63473,15,600,0
32,2093,-80.6901435,-2.712504602,28.02917,120.77439,28.02905,120.78585,14,71,0
1465,2857,74.05549044,0.462641344,28.090984,120.588938,28.09805,120.59534,10,1864,0
2229,2264,0.675709041,-7.232292332,27.99852,120.65649,27.95241,120.64911,-1,12,0
221,560,-36.5292482,-17.48238797,28.00742,120.71768,28.016323,120.703784,1,95,0
234,1565,29.79956512,-17.50495972,28.01828,120.62547,28.03749,120.6251,-1,0,114.003701
1612,1667,17.17233729,43.4188514,27.9938,120.57017,27.93583,120.61337,6,4,0
1761,2715,-12.74978467,-28.58580597,27.99851,120.67952,27.99435,120.66326,0,29,0
629,2486,43.76287136,-48.23264985,28.0608,120.676028,28.04854,120.66293,2,79,0
141,668,23.87280535,-9.089809754,28.00949,120.617241,28.0105,120.60976,-1,141,0
341,487,11.93232625,11.51147935,27.98975,120.64468,27.98776,120.67428,-1,10,0
1804,2432,20.84555005,23.34643832,28.00502,120.61628,27.99839,120.59856,-1,88,48.50265532
1552,2811,-55.49690699,-26.84269951,28.00524,120.72204,28.00595,120.72062,1,1062,0
4,638,28.44139432,27.72829895,27.98663,120.61963,27.99736,120.62159,6,2161,0
1149,2284,-6.890132392,-33.57210156,28.02051,120.67683,28.02084,120.67866,3,61,0
1039,2433,-13.24352191,-61.8658808,28.02432,120.66314,28.02202,120.66394,3,148,0
779,2086,52.59715263,8.281264182,28.03387,120.594038,28.03771,120.57585,12,29,0
188,1598,18.25016331,10.57247305,27.97988,120.63103,27.97988,120.631028,6,409,0
643,1136,48.3234571,-43.22392134,28.04355,120.65147,28.04624,120.66456,2,362,0
1412,2362,-7.01516066,61.87215924,27.92129,120.70489,27.92159,120.70412,13,1142,0
1603,2182,7.788681989,28.9057133,27.94403,120.59556,27.96515,120.61124,-1,0,0
823,2248,-22.72773705,10.35637491,27.9511,120.66043,27.97512,120.69186,4,6,0
1062,1309,23.51057945,7.182977684,28.07018,120.74169,28.0834,120.6882,16,72,0
257,1572,63.03906891,-3.920140296,28.076984,120.602335,28.02693,120.60664,-1,2,0
69,2146,55.68781628,-4.115105034,28.055285,120.609474,28.051431,120.600469,2,8,0
123,1138,64.06153874,-2.665690607,28.08948,120.58851,28.05708,120.58299,-1,2,0
5,1506,-13.75559544,-58.63463373,28.05615,120.67115,28.02799,120.66168,2,363,0
1755,2000,-0.375740003,51.87463924,27.916499,120.696973,27.92247,120.70628,13,78,0
1164,2899,39.45170914,-29.40484885,28.04057,120.64705,28.02802,120.65472,2,13,0
475,1841,12.99152316,24.191556,27.98226,120.62389,27.980151,120.605199,6,7,0
1837,2180,15.98746475,7.769036763,27.98603,120.63754,27.98333,120.65125,-1,735,0
1446,2549,28.40156862,34.73220027,27.98015,120.60519,27.98841,120.58255,6,171,0
468,2602,61.31023814,20.36847565,28.02464,120.59155,28.041463,120.586511,-1,39,0
628,1625,-51.72437366,41.06142797,27.92742,120.82878,27.91671,120.81301,7,37,0
550,1950,-43.16617484,-6.280059472,28.0076,120.72365,27.99139,120.71952,1,24,0
936,2055,27.06472082,-35.27403584,28.02145,120.63334,28.02288,120.63142,-1,557,0
1980,2114,-12.77652616,28.53241878,27.9546,120.667,27.94806,120.66035,4,526,0
1138,1789,69.55458868,-3.696715676,28.05708,120.58299,28.09369,120.58816,-1,2,0
477,1542,-39.1329494,-7.443681596,27.994763,120.731284,27.99711,120.71331,1,2,0
1021,2788,6.430627059,25.77829703,27.96668,120.62461,27.96243,120.65546,-1,18,0
335,2398,3.208906115,63.06744119,27.93483,120.66784,27.923249,120.687804,-1,123,0
331,2729,52.97081228,-21.88514768,28.03958,120.62042,28.05359,120.63947,2,41,0
1562,1749,33.58313416,37.22259564,27.99767,120.57531,27.97581,120.57281,6,87,0
1765,1966,31.01930547,36.3418204,27.9931,120.58597,27.99619,120.58337,6,6016,0
1039,1373,1.83074367,-35.5368393,28.02432,120.66314,28.01793,120.66445,3,32,0
1980,2131,-9.879043041,17.71187558,27.9546,120.667,27.97509,120.65593,4,2,0
824,2932,14.84392999,-3.817561887,28.002956,120.643807,28.003843,120.643621,3,1587,0
202,2511,8.214460939,-19.98836253,28.0087,120.65515,28.015241,120.649988,3,29,0
1134,2373,14.18275902,5.714939449,27.99644,120.63354,27.99672,120.65264,-1,19,0
504,1076,-79.63899987,-1.219909131,28.05578,120.81463,28.03881,120.82892,14,6,0
86,1493,9.097391963,-47.64483284,28.01563,120.65181,28.013333,120.65,3,28,0
450,2150,26.47882461,42.62656597,27.96474,120.57156,27.99711,120.58895,6,70,0
1141,2021,-15.24204012,34.3611018,27.933084,120.674452,27.92043,120.68424,13,535,0
865,2840,52.82735476,-0.663777373,28.0464,120.604,28.04323,120.58656,-1,82,0
1937,2519,-34.72414317,-8.376007959,27.99978,120.71126,27.99715,120.70087,1,11,0
756,2046,-30.97081001,46.85241194,27.90472,120.82388,27.88702,120.81085,7,53,0
1805,2564,-34.95772757,7.629787776,27.970239,120.685696,27.96169,120.70433,-1,39,0
405,2366,-24.36184491,-23.43871634,27.989232,120.680662,27.97973,120.67677,-1,2444,0
688,2285,-20.35996213,-42.7537715,28.008405,120.68283,28.0089,120.67777,0,40,0
909,1753,-3.352612297,30.57480328,27.95992,120.64877,27.96526,120.65283,4,6675,0
59,1019,-38.99106302,49.24622061,27.90238,120.80278,27.89391,120.81686,7,172,0
1098,1894,58.0174332,-21.41164027,28.0475,120.62333,28.044511,120.621742,2,258,0
1799,2446,-14.72673183,-29.37178663,27.99461,120.68409,27.98763,120.66308,0,34,0
1970,2138,-25.56942641,61.78240445,27.87,120.788,27.87481,120.78795,7,14627,0
1163,1315,3.708296051,56.56260914,27.92297,120.68904,27.91937,120.7061,13,205,0
2214,2715,-6.384017349,-4.961538152,27.9598,120.68203,27.99435,120.66326,-1,4,0
515,1624,14.08806741,39.05060085,27.96781,120.62801,27.971715,120.608414,6,431,0
1038,2788,9.129777654,9.942741392,27.9897,120.63813,27.96243,120.65546,-1,0,0
1982,2540,-26.84703039,-4.039292203,27.98851,120.70899,27.991878,120.694119,-1,12,0
98,606,6.290024712,0.080359833,27.996306,120.644374,28.004829,120.6409,3,229,0
112,2316,31.8955874,22.92557807,28.01472,120.61007,28.0271,120.60091,8,25,0
1761,1939,-27.28371266,-38.32151975,27.99851,120.67952,28.00197,120.68016,0,1093,0
661,2169,-37.05021027,-26.91452484,28.00053,120.6999,28.002851,120.698951,1,135,0
669,1987,23.30981956,-3.26593043,28.01255,120.63174,28.007234,120.633055,-1,10,0
2103,2432,22.00863769,24.22487209,27.98211,120.59701,27.99839,120.59856,6,39,0
644,838,8.6003476,-40.55212868,28.01278,120.65944,28.01758,120.65251,3,23,0
9,2539,0.383374867,-7.953323418,27.99378,120.6501,27.97231,120.62724,-1,19,0
883,1845,-61.29946842,-11.6389867,27.99238,120.73064,27.99406,120.72557,1,13948,0
865,1093,49.2695957,9.074810135,28.0464,120.604,28.03228,120.58055,-1,3,0
1446,1717,18.75795316,36.30860231,27.98015,120.60519,27.99375,120.61713,6,206,0
2335,2368,19.60433976,69.70727916,27.86624,120.66547,27.86075,120.6532,15,2038,0
2624,2802,-44.14002478,2.948992779,27.97603,120.71773,27.98055,120.72944,-1,0,0
1742,2755,-19.69754153,-15.54215947,28.010383,120.6909,27.99953,120.68067,-1,0,0
570,2602,61.34979277,3.101591458,28.0722,120.5703,28.041463,120.586511,-1,33,141.9632767
1481,1683,11.57422581,30.67733194,27.96111,120.6227,27.95708,120.67304,-1,0,0
685,1006,20.65288079,27.05393915,27.97822,120.56591,27.99467,120.56692,6,58,0
306,2357,4.475129874,67.23386657,27.93177,120.67802,27.92044,120.6689,13,2452,0
1977,2619,-18.25860657,-35.41874516,27.99753,120.67522,27.992814,120.696225,0,20,0
