source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
2153,2362,38.14486247,-32.62389506,27.91643,120.68875,27.92159,120.70412,3,205,0.0
489,1638,1.026706094,17.77262007,27.99167,120.67799,27.99258,120.67111,4,99,0.0
2197,2743,-52.73704597,-27.70949243,28.04449,120.62163,28.049957,120.622963,7,300,0.0
1926,2894,-9.156300807,23.29100076,28.01239,120.67322,28.01941,120.67004,3,4,0.0
1376,1589,8.476991635,69.61069582,27.99176,120.72451,28.02956,120.75507,7,34,0.0
2009,2666,-48.64290213,-19.03456316,28.04976,120.647462,28.04116,120.62863,7,23,0.0
318,2901,8.654355508,-9.117580435,27.97271,120.64743,27.97339,120.7071,-1,6,0.0
1362,2303,67.32237102,1.820405417,27.89369,120.80917,27.90821,120.80227,6,113,0.0
871,2617,-30.4905517,7.702969274,28.02285,120.64607,28.02136,120.65561,3,22,0.0
1441,2379,-67.01833051,7.450764825,28.04381,120.65767,28.04982,120.6511,7,586,0.0
515,1871,10.71843505,-20.06313477,27.96781,120.62801,27.96874,120.65488,-1,516,0.0
428,803,-40.74932688,12.63304476,28.02544,120.64799,28.02715,120.65114,7,201,0.0
615,2099,-3.524333738,44.15889823,27.99109,120.67677,27.99084,120.68506,4,1183,0.0
237,2004,-26.41817962,-49.22323691,28.023421,120.592786,28.05469,120.58692,-1,77,57.52717816930978
532,2516,34.29399681,26.5368332,27.972365,120.730631,27.97841,120.73883,10,2,0.0
1845,2616,33.07970867,18.81414014,27.99406,120.72557,28.018222,120.70197,7,7,0.0
1082,2658,-29.67790998,2.491342344,28.016688,120.655528,28.023438,120.62652,-1,36,0.0
1447,2846,-0.338767053,33.80933465,28.0035,120.6833,28.00084,120.68266,4,5,0.0
761,2198,-30.89913663,-4.542245944,28.02569,120.64175,28.01139,120.622331,-1,0,0.0
1101,2927,30.75694263,15.34492276,28.008865,120.778256,28.02026,120.79958,2,51,0.0
803,832,-62.42970463,12.48858028,28.02715,120.65114,28.05231,120.68005,7,42,0.0
2131,2149,16.97294974,24.41558158,27.97509,120.65593,27.98472,120.69611,-1,0,228.0155887311744
221,422,18.80214275,50.53894277,28.00742,120.71768,28.00525,120.70299,7,155,0.0
1628,2616,9.085544314,44.78770784,28.01497,120.68572,28.018222,120.70197,7,29,0.4774335831823481
1506,2426,-37.30161395,4.722112651,28.02799,120.66168,28.0241,120.647393,-1,0,0.0
644,1606,-13.69565149,27.64559382,28.01278,120.65944,28.01492,120.67488,3,5,0.0
2822,2882,40.78938517,23.40777392,27.97743,120.73394,27.970769,120.742755,10,228,0.0
468,815,-11.05927939,-38.26893915,28.02464,120.59155,28.022225,120.579329,-1,158,0.0
709,2154,40.68366218,21.48370975,27.97153,120.73361,27.96748,120.75293,10,49,0.0
403,1980,24.80812199,27.52383213,27.98093,120.71034,27.9546,120.667,-1,3,0.0
11,2750,13.88456461,32.78060209,27.99544,120.72251,28.00455,120.70115,7,8,0.0
1761,2756,6.467433392,22.27347218,27.99851,120.67952,27.98645,120.68772,4,5,0.0
1087,2651,-19.04873936,32.47368575,28.02274,120.66726,28.0228,120.67335,3,39,0.0
182,214,-24.42139246,-13.5274533,28.01939,120.61656,28.01125,120.625528,-1,10,0.0
1393,1489,31.28404713,-47.92318735,27.88797,120.67287,27.861,120.67971,3,145,0.0
164,191,14.09616683,-6.60620963,27.95724,120.65969,27.96628,120.68116,5,7,0.0
1457,1956,20.91298818,34.2510432,27.99566,120.715,27.96946,120.72066,-1,3,0.0
780,855,-3.740188867,34.16742069,28.01006,120.68043,28.001906,120.678622,4,24,0.0
959,1005,-35.04156614,33.13898854,28.009115,120.657413,28.00628,120.65332,3,1792,0.0
745,1501,-45.49440062,-18.25195693,28.04541,120.65027,28.05557,120.61784,7,44,0.0
1085,2116,-34.84535012,-38.21503501,28.0257,120.6129,28.04925,120.60197,-1,13,0.0
1596,2658,-47.23781437,12.28934408,28.027266,120.655901,28.023438,120.62652,7,59,0.4373166837673196
599,1187,29.50795143,3.45277443,27.97321,120.72684,27.96331,120.66311,-1,20,0.0
1446,1998,6.741178866,-43.07968532,27.98015,120.60519,27.987217,120.623164,8,827,0.0
2422,2757,53.75483408,-9.559997215,27.93079,120.82979,27.95417,120.82421,6,125,0.0
188,983,-0.507927454,-16.7257088,27.97988,120.63103,27.97699,120.64991,-1,104,0.0
981,2063,32.86817213,-47.50784681,27.89495,120.67037,27.90108,120.68568,3,92,0.0
1935,2405,13.56219809,2.049714835,27.97505,120.67499,27.96984,120.68551,5,286,0.0
86,573,-25.10201319,16.66249118,28.01563,120.65181,28.014374,120.672952,3,0,0.0
749,1480,71.37023821,-7.591549388,27.9345,120.76993,27.96194,120.78881,-1,34,0.0
438,745,-39.06375041,-20.00735691,28.03933,120.62364,28.04541,120.65027,7,40,0.0
331,510,-34.00190832,-35.23152369,28.03958,120.62042,28.04567,120.60077,-1,6,0.0
1837,2224,2.707367189,-16.97415648,27.98603,120.63754,27.98445,120.67253,-1,20,0.0
1022,1839,21.45017111,43.05826106,27.99539,120.7173,27.97706,120.75192,-1,103,0.0
521,1255,-12.2629308,46.69489746,27.99979,120.66739,27.9997,120.67055,3,7060,0.0
912,2248,16.60379054,3.131164406,27.98324,120.72334,27.97512,120.69186,10,39,0.0
3,2168,-15.62804828,-33.82276628,28.03927,120.5877,28.02265,120.60445,-1,0,0.0
529,1290,3.868256916,32.61593144,28.01174,120.68077,28.003203,120.691994,-1,2,0.0
12,406,70.90823935,12.07241726,27.8751,120.81027,27.89033,120.77895,6,46,0.0
770,2153,35.44680159,-28.14071163,27.921591,120.704296,27.91643,120.68875,3,100,0.0
57,209,-18.16845841,-15.83009074,28.00954,120.61511,28.01202,120.61381,-1,165,0.0
619,640,-21.56232799,19.57837496,28.01319,120.65921,28.01677,120.65806,3,30,1.6568942163722802
201,1620,-47.17596671,-7.878390777,28.0203,120.625,28.01578,120.62194,4,13,0.0
1682,2901,30.55928595,5.42903035,27.96568,120.73665,27.97339,120.7071,10,27,0.0
1604,2718,18.53070389,-38.94064925,27.947711,120.602591,27.94477,120.59481,10,258,0.0
281,2347,63.80103407,-3.11984002,27.94397,120.77876,27.91091,120.81602,-1,0,0.0
510,1610,-40.03908294,-35.66271112,28.04567,120.60077,28.05249,120.60567,-1,168,0.0
1460,2428,2.723753697,2.915105229,27.985304,120.632788,27.98819,120.6531,-1,81,0.0
159,623,28.60616389,-8.156768722,27.94833,120.66804,27.94373,120.68649,5,635,0.0
422,457,11.9016754,46.68018872,28.00525,120.70299,28.01851,120.70462,7,22,0.0
116,504,23.37327202,17.38049505,28.06043,120.80995,28.05578,120.81463,2,240,0.0
850,1244,3.462914783,16.50347658,27.99186,120.67498,28.00503,120.67134,-1,23,0.0
6,2121,-66.6276625,13.99296732,28.0635,120.68056,28.069062,120.675355,7,1117,0.0
1031,2177,-15.69131079,-43.72272755,28.036972,120.589166,28.024786,120.575538,9,10,0.2345979681589188
563,1385,-40.22092826,-13.57824448,28.03956,120.65442,28.05153,120.62762,7,0,0.0
273,1949,-59.06828055,0.057225343,28.02613,120.64691,28.02608,120.646,7,274,0.0
1164,1232,-66.58399482,4.481799965,28.04057,120.64705,28.04357,120.651564,7,5499,0.0
188,2788,13.95544767,-22.52924182,27.97988,120.63103,27.96243,120.65546,-1,77,0.0
599,1948,42.75601536,20.87410792,27.97321,120.72684,27.96583,120.74971,10,16,0.0
269,2124,38.04172743,14.98430314,27.96807,120.80604,28.0048,120.764,-1,8,0.0
2061,2908,7.648341209,15.85584317,27.98839,120.68338,27.98585,120.6777,4,28,0.0
1152,1521,-17.69565315,6.147239608,28.013647,120.656985,28.00551,120.66263,3,0,0.0
584,824,-1.671355988,-9.153559524,27.99383,120.62841,28.002956,120.643807,-1,14,0.0
2177,2887,-10.2409566,-39.89764997,28.024786,120.575538,28.04609,120.57533,9,18,0.0
2391,2644,28.9538423,14.01878805,28.034242,120.80361,28.019199,120.784475,2,104,0.0
361,1740,51.98233298,-1.975297184,27.95277,120.79908,27.9275,120.83694,-1,0,0.0
1774,2344,-13.95919424,2.123396546,27.99094,120.65242,28.000843,120.64058,-1,126,0.0
1515,1958,-29.16746406,24.95627467,28.01034,120.65781,28.01842,120.65967,3,142,0.0
552,1519,45.19600996,16.93454532,27.96536,120.74141,27.97433,120.75966,10,183,0.0
1351,1766,-39.36867912,-21.54066986,28.04387,120.63355,28.043254,120.617338,7,16,0.0
2213,2323,-39.29799982,1.312243253,28.0397,120.63304,28.02463,120.6447,7,26,0.0
147,1094,-21.76485692,-27.02829023,28.01625,120.60085,28.01845,120.59962,3,25217,0.0
1549,2508,25.94191943,44.61166627,27.98966,120.70619,27.96724,120.66561,-1,20,0.0
1276,2938,-12.40117599,-30.1197897,28.00066,120.58221,28.02158,120.59654,-1,56,0.0
651,1899,-35.9202185,-43.23079583,28.05562,120.60146,28.06248,120.60338,-1,271,0.0
1321,1472,6.383443565,34.55507508,27.99863,120.68954,27.99188,120.69412,4,6,0.0
703,1764,9.348734071,-46.42011252,27.99417,120.59982,27.96875,120.60619,8,20,0.0
1602,2325,40.42108911,-32.60627856,27.91457,120.70609,27.91782,120.69607,3,272,0.0
482,2774,45.93030646,21.36374377,27.97359,120.74776,27.96407,120.76438,10,251,0.0
1376,2637,31.35607175,36.5055748,27.99176,120.72451,27.99476,120.73128,7,384,0.0
1033,2188,-16.8459722,-10.01795394,28.007951,120.626328,28.02031,120.62527,4,33,0.0
477,1656,36.90750737,-0.196276281,27.994763,120.731284,27.94263,120.73736,-1,19,0.0
803,812,-46.17733264,16.31258988,28.02715,120.65114,28.01375,120.6551,-1,22,0.0
214,669,-48.79928681,-7.370563661,28.01125,120.625528,28.01255,120.63174,4,761,0.0
32,895,4.269982664,45.30258025,28.02917,120.77439,28.03688,120.73858,-1,223,0.0
249,421,58.49979559,1.961838659,27.91719,120.84188,27.91626,120.8268,6,15,0.0
1051,2784,-49.78782729,-36.9022521,28.04252,120.60963,28.05184,120.61542,7,22,0.0
361,2072,68.70836836,-10.43669141,27.95277,120.79908,27.93734,120.77936,2,182,0.0
2232,2241,23.76310716,44.84067788,27.99607,120.71016,27.98751,120.72346,7,37,0.0
1031,1273,-17.12893552,-41.77011196,28.036972,120.589166,28.02347,120.61544,-1,21,0.8818897786474481
592,1685,-35.01258236,-50.37498143,28.07596,120.58581,28.08692,120.5856,9,63,0.0
1058,2200,-64.25416798,3.695902086,28.04752,120.63044,28.03746,120.65611,7,167,0.0
836,1626,-20.2084017,-24.04728001,28.02242,120.60801,28.01389,120.60169,3,224,0.0
59,1697,65.83167738,-1.089724876,27.90238,120.80278,27.93044,120.81856,6,131,0.0
1007,2848,25.38892779,-2.159612444,27.96558,120.68672,27.965369,120.686131,5,25675,0.0
2581,2617,-40.82553672,16.44838091,28.020019,120.648575,28.02136,120.65561,3,94,0.0
515,1187,17.10915044,-22.86662894,27.96781,120.62801,27.96331,120.66311,-1,962,0.0
955,2642,-63.10981728,3.229929489,28.04133,120.65311,28.03965,120.64593,7,505,0.0
983,2089,7.504497462,-14.38621694,27.97699,120.64991,27.970224,120.651685,5,5625,0.0
1289,1401,-27.02530141,11.25977897,28.0114,120.65314,28.01999,120.65209,3,49,0.0
1622,2353,1.77713094,32.43789329,28.00126,120.6875,27.973777,120.682079,-1,2,0.0
2075,2362,27.38403279,-23.2489437,27.94054,120.69195,27.92159,120.70412,-1,14,0.0
1273,1351,-52.94787863,-26.47945301,28.02347,120.61544,28.04387,120.63355,-1,151,0.0
2473,2483,-26.83310228,-18.08660923,28.022523,120.620372,28.02455,120.61196,3,35,0.0
367,481,-17.72688985,-44.35147055,27.99233,120.60381,28.00644,120.59212,-1,0,0.0
47,2663,34.10076482,20.91281359,27.97433,120.75967,27.99627,120.72691,-1,81,0.0
422,1178,9.029988033,35.669013,28.00525,120.70299,27.99689,120.69531,-1,21,0.0
1159,1444,-0.616401386,-3.521593402,28.02791,120.59925,28.019216,120.588125,-1,0,0.0
582,2130,69.14537353,17.77205425,27.86958,120.81319,27.85823,120.80871,6,259,0.0
1187,1407,16.0278914,-22.99538623,27.96331,120.66311,27.97235,120.62717,-1,3,0.0
951,2865,62.95094179,4.311214722,27.90882,120.83189,27.90471,120.82127,6,207,0.0
1394,2277,-9.776476602,45.52124056,27.99572,120.672658,27.99474,120.67188,4,422,0.0
1161,1570,36.10282568,-44.4547315,27.90218,120.626462,27.91065,120.6401,3,149,0.0
1432,2431,-18.95556041,-9.285393444,28.00892,120.62295,28.0053,120.633,-1,779,0.0
657,1489,-1.204872406,-1.090501377,27.878795,120.706921,27.861,120.67971,3,178,0.0
72,1276,7.289692088,-50.6845917,27.97367,120.59704,28.00066,120.58221,8,235,0.0
1284,1563,31.55921076,-18.29925346,27.94439,120.71319,27.92204,120.69661,-1,32,0.0
246,956,9.378215609,-5.108055511,27.95634,120.66596,27.97159,120.65547,5,21,0.0
1956,2418,30.87297382,-6.782185699,27.96946,120.72066,27.93672,120.67951,-1,18,0.0
2244,2643,34.43135292,43.86170873,27.985555,120.71778,27.98611,120.71722,7,43,0.0
1399,2197,-38.03449588,-23.52400242,28.024487,120.608733,28.04449,120.62163,-1,31,0.0
55,2211,36.08504466,-46.31787105,27.85781,120.66563,27.90973,120.63455,3,462,0.0
1581,2128,57.94099778,9.199319746,27.90633,120.81918,27.8883,120.80901,6,5,0.0
2154,2479,39.44459202,5.596154978,27.96748,120.75293,27.95756,120.72822,10,46,0.0
708,2886,37.80266919,-15.9062678,27.9343,120.7072,27.937481,120.703179,3,188,0.0
287,1916,-3.894718178,-23.51864027,27.986822,120.630326,27.988443,120.627578,8,678,0.0
448,2602,-18.38539322,-35.70593386,28.024644,120.599644,28.041463,120.586511,-1,55,0.0
264,1958,-41.40065717,38.96630794,28.01535,120.66232,28.01842,120.65967,3,3852,0.0
525,1630,34.70171707,-21.69214679,27.92276,120.70713,27.92275,120.7073,3,20,0.0
1342,1394,-9.161017997,50.77975235,28.00491,120.67627,27.99572,120.672658,4,15,0.0
1015,2506,-43.33550514,-0.126687838,28.02245,120.61239,28.02561,120.63825,-1,20,0.0
2258,2656,-32.84696257,8.165550455,28.01658,120.65764,28.024797,120.649708,-1,38,0.0
1101,1845,43.50241284,13.0835552,28.008865,120.778256,27.99406,120.72557,-1,88,0.0
945,1243,64.00293158,23.83821324,27.87922,120.78748,27.86417,120.78289,6,1464,0.0
755,1110,40.07364983,-13.59506725,27.928,120.698,27.946867,120.69923,-1,262,0.0
14,2164,-15.02541304,25.42868875,28.02496,120.66541,28.01286,120.66582,3,34,0.0
545,1956,34.83598061,5.79850263,27.96676,120.65937,27.96946,120.72066,-1,21,0.0
174,2642,-43.86797922,-10.98037418,28.04894,120.64323,28.03965,120.64593,7,95,0.0
670,1106,-23.14602684,-32.52750725,28.026927,120.60664,28.02311,120.59937,3,137,0.0
926,2264,18.4733722,-18.10127246,27.949664,120.654222,27.95241,120.64911,5,831,0.0
164,1007,14.8907437,-5.696906969,27.95724,120.65969,27.96558,120.68672,5,2,0.0
779,1737,-15.45329088,-49.51356326,28.03387,120.594038,28.03968,120.57291,9,13,0.0
1004,2784,-45.66300605,-31.81267864,28.04879,120.61397,28.05184,120.61542,7,865,0.0
916,2263,-39.77096249,34.24479426,28.01381,120.65692,28.00726,120.65848,3,941,0.0
1178,2249,0.978978424,34.17411359,27.99689,120.69531,27.997139,120.68626,4,52,0.0
2,2088,-20.83614484,-4.804550797,28.00506,120.63866,28.00822,120.63366,3,19,0.0
950,1276,6.828905162,-30.89090401,27.98069,120.61263,28.00066,120.58221,8,0,0.0
1900,2316,-29.96604335,-31.44804261,28.06605,120.58485,28.0271,120.60091,-1,28,0.0
2180,2778,-8.266741397,-11.31353046,27.98333,120.65125,27.99859,120.64039,-1,115,0.0
862,2899,-36.12319514,8.751401254,28.023996,120.651156,28.02802,120.65472,7,31,0.0
976,2009,-60.86055605,-13.76762486,28.044851,120.648285,28.04976,120.647462,7,381,0.0
814,2396,-53.26697014,-30.06460356,28.06065,120.61145,28.03985,120.62173,7,372,0.0
2718,2849,19.45565718,-38.62602604,27.94477,120.59481,27.92064,120.57853,10,155,0.0
649,2428,1.8908392,0.024358939,27.981943,120.645555,27.98819,120.6531,5,28,0.0
569,2011,-12.34547708,-4.455787409,28.006636,120.635923,28.00664,120.63592,3,43,0.0
1689,1736,-36.8831795,0.532950464,28.02095,120.64389,28.029592,120.6244,-1,20,0.0
1572,2888,-44.97955068,-32.79508432,28.02693,120.60664,28.05349,120.61286,-1,97,0.0
365,2229,-30.03709438,34.18332718,27.98328,120.65734,27.99852,120.65649,-1,166,0.0
1007,2719,12.10887795,-1.385743165,27.96558,120.68672,27.9679,120.678,5,4,0.0
64,2801,-22.12279483,16.16213466,28.01276,120.65434,28.01569,120.65545,3,46,0.0
1051,1159,-31.38982204,-34.94484377,28.04252,120.60963,28.02791,120.59925,-1,0,0.0
815,949,-14.60292206,-43.53321336,28.022225,120.579329,28.042263,120.582178,9,11,0.0
264,994,-23.8755176,16.71876242,28.01535,120.66232,28.01318,120.65352,3,160,0.0
969,2000,37.36060799,-22.2078676,27.92722,120.69833,27.92247,120.70628,3,2,0.0
446,2549,5.345922337,-33.25895874,27.98581,120.61459,27.98841,120.58255,8,16,0.0
844,1394,-4.369835804,22.55356818,28.00813,120.67287,27.99572,120.672658,-1,12,0.0
409,2374,49.88378253,-0.66751511,27.95855,120.75661,27.93982,120.7985,-1,62,0.0
448,1708,-27.28507064,-34.63496273,28.024644,120.599644,28.02381,120.59717,3,22112,0.0
994,1515,-39.5390954,30.11313838,28.01318,120.65352,28.01034,120.65781,3,88,0.0
621,2853,9.511522473,-51.47969284,27.98848,120.61075,27.97599,120.59211,8,422,0.0
991,2137,-52.00069871,14.84034049,28.02726,120.65732,28.04852,120.65349,7,8,0.0
792,2086,-15.31097259,-55.99019757,28.040732,120.576351,28.03771,120.57585,9,2048,0.0
482,2637,29.69480234,34.39443579,27.97359,120.74776,27.99476,120.73128,-1,28,0.0
269,1376,6.433041828,-7.966912827,27.96807,120.80604,27.99176,120.72451,-1,5,0.0
812,1731,-34.35132313,27.75818667,28.01375,120.6551,28.00652,120.64463,3,36,0.0
347,797,33.34750835,26.87271432,27.98785,120.71681,27.97373,120.74409,-1,36,0.0
1865,2241,40.90384052,40.76326498,27.97506,120.73909,27.98751,120.72346,-1,329,0.0
673,961,-36.08782809,-44.31770539,28.05464,120.60495,28.06451,120.58223,-1,25,0.0
801,2058,32.23150035,-53.53402181,27.87582,120.66951,27.87238,120.65735,3,19195,0.0
12,2128,76.22644552,8.587683985,27.8751,120.81027,27.8883,120.80901,6,3840,0.0
552,2624,33.25078068,6.22786781,27.96536,120.74141,27.97603,120.71773,10,19,0.0
609,2890,-56.44848745,-6.418545194,28.02096,120.62016,28.02424,120.6348,3,533,0.0
638,2023,8.175568015,-35.03164117,27.99736,120.62159,27.97172,120.61373,8,20,0.0
285,971,53.20601391,6.256351775,27.90175,120.80936,27.92205,120.80111,6,18,0.0
1977,2263,-12.11559392,12.98523472,27.99753,120.67522,28.00726,120.65848,-1,18,0.0
708,973,40.0734859,-12.31045979,27.9343,120.7072,27.93169,120.70193,3,336,0.0
332,1718,13.26870648,38.29981921,28.00341,120.68731,28.001831,120.717278,-1,37,0.0
1430,1680,31.05500541,-3.854482043,27.9498,120.72544,27.96413,120.67139,-1,5,0.0
1424,2292,-18.86975631,-47.02531525,28.02108,120.60101,28.04572,120.58643,-1,42,97.69048743637451
872,1054,-6.881374178,-8.335565724,27.98477,120.64882,27.99918,120.641648,-1,34,0.0
396,2458,29.02580925,-49.51541224,27.85425,120.65996,27.85734,120.67149,3,25,0.0
565,1594,-35.52741782,40.14466353,28.00841,120.66454,28.013672,120.663632,3,72,0.0
1081,1653,-17.32352239,39.56898738,27.997963,120.659738,28.00714,120.65555,3,59,0.0
955,2746,-38.26076774,-16.862315,28.04133,120.65311,28.03863,120.61579,7,33,0.0
259,1795,-69.19791455,10.44311208,28.05022,120.66531,28.05247,120.66674,7,7742,0.0
533,956,8.585147047,-2.312701958,27.97788,120.66759,27.97159,120.65547,5,10,0.0
673,1273,-39.79706123,-40.00473459,28.05464,120.60495,28.02347,120.61544,-1,147,0.0
221,1839,16.8021888,47.00578531,28.00742,120.71768,27.97706,120.75192,-1,7,0.0
1522,1911,37.91775118,39.63802031,27.987423,120.723357,27.97773,120.72673,-1,56,0.0
1337,2228,20.72854303,-44.48352694,27.9422,120.581,27.94986,120.5872,10,1835,0.0
537,795,31.03853627,-39.87932988,27.91572,120.69582,27.91839,120.66065,3,33,0.0
252,1651,37.99230795,29.02018859,27.9874,120.73534,27.97707,120.74717,10,195,0.0
828,935,17.41384158,8.811208934,27.96168,120.677789,27.97987,120.68111,-1,91,0.0
154,2970,18.83496423,-48.89042118,27.9473,120.56566,27.9567,120.57364,10,4475,0.0
812,2528,-41.86835565,15.31856842,28.01375,120.6551,28.023744,120.653645,-1,45,0.0
614,2968,-23.28550139,10.91887103,28.0124,120.65063,28.02802,120.6546,-1,0,0.0
1547,1789,-38.8760706,-52.63856604,28.07752,120.5896,28.09369,120.58816,9,73,0.0
1021,2176,12.95929555,-27.53481337,27.96668,120.62461,27.95843,120.65338,-1,0,0.0
41,1240,13.49512096,-32.78963008,27.95746,120.61208,27.952149,120.604131,10,117,0.0
317,415,-45.97038858,28.01654449,28.01994,120.655,28.01975,120.65219,3,2169,0.0
449,1872,45.6776955,-19.43414924,27.93173,120.70133,27.92834,120.69922,3,180,0.0
332,2755,-5.174759622,53.35269358,28.00341,120.68731,27.99953,120.68067,4,102,0.0
748,1999,41.67834443,-31.9629683,27.9266,120.711,27.91395,120.70028,3,1667,0.0
2180,2788,-1.26813217,-16.6809189,27.98333,120.65125,27.96243,120.65546,5,16,0.0
1054,2778,-9.291419732,-18.35392454,27.99918,120.641648,27.99859,120.64039,3,7407,0.0
1991,2229,-8.684635641,9.019931274,28.00104,120.67237,27.99852,120.65649,3,4,0.0
79,1633,39.56328405,-29.7348486,27.921889,120.696181,27.921943,120.703398,3,210,0.0
1058,2053,-44.35082719,-3.743760449,28.04752,120.63044,28.01003,120.63016,-1,6,0.0
9,466,-2.795217614,-15.22941863,27.99378,120.6501,27.993,120.6404,-1,66,0.0
2301,2793,18.98999731,-12.7943394,27.97211,120.77582,27.96841,120.73048,10,0,0.0
2366,2720,20.58401493,9.888732942,27.97973,120.67677,27.97853,120.684,-1,673,0.0
691,986,-42.06941856,-46.51859532,28.05782,120.58736,28.077531,120.587363,9,231,0.0
1939,1979,-7.212431293,18.67734309,28.00197,120.68016,28.00367,120.67052,-1,3,0.0
1680,2593,22.23032397,-4.56227332,27.96413,120.67139,27.96314,120.66947,5,24592,0.0
9,1054,-8.505993732,-12.48923289,27.99378,120.6501,27.99918,120.641648,3,82,0.0
582,1287,69.43572457,14.68206681,27.86958,120.81319,27.8766,120.82074,6,159,0.0
1129,2713,58.14213329,-6.430075325,27.91593,120.8267,27.9236,120.82555,6,273,0.0
142,1501,-44.69551837,-49.25032638,28.07201,120.60483,28.05557,120.61784,-1,94,0.0
1840,2131,8.14875608,-5.428949514,27.9981,120.6541,27.97509,120.65593,-1,57,0.0
1321,2239,-3.722098622,54.33641255,27.99863,120.68954,28.00222,120.68192,4,25,0.0
2149,2248,23.08843445,8.484434446,27.98472,120.69611,27.97512,120.69186,-1,743,0.0
584,2682,-4.138138035,-7.432960815,27.99383,120.62841,27.99605,120.64769,-1,9,0.0
1103,2351,12.16930025,-33.71667066,27.97694,120.62826,27.95215,120.60432,-1,4,0.0
836,2840,-16.02353921,-35.97943592,28.02242,120.60801,28.04323,120.58656,-1,43,0.0
673,772,-47.94253275,-40.78490597,28.05464,120.60495,28.05187,120.61117,7,18453,0.0
1709,1878,46.14792223,15.04116643,27.97034,120.76311,27.97253,120.76819,10,13959,0.0
2241,2360,38.25448627,43.21376811,27.98751,120.72346,27.97589,120.75072,-1,65,0.0
578,1903,33.24491059,-36.38752534,27.91219,120.68358,27.92249,120.67905,3,6,0.0
1510,2666,-41.89234852,-1.557045076,28.023269,120.632426,28.04116,120.62863,7,0,0.0
741,746,22.22385293,-16.28821889,27.95095,120.65688,27.94545,120.66986,5,1077,0.0
237,1804,-12.80426522,-20.90874666,28.023421,120.592786,28.00502,120.61628,-1,10,0.0
1173,2801,-18.07628591,17.13448162,28.01246,120.65751,28.01569,120.65545,3,43,0.0
2200,2650,-61.0571472,12.21956233,28.03746,120.65611,28.024386,120.675309,-1,4,0.0
2149,2842,32.23275755,42.61247004,27.98472,120.69611,27.98853,120.69743,4,14834,0.0
1684,2703,-0.281661848,-20.57629708,27.98796,120.61592,27.99103,120.63464,8,23,0.0
672,1407,11.46210575,-25.32921524,27.96719,120.59359,27.97235,120.62717,8,6,0.0
313,1279,37.34181851,-45.64189837,27.900456,120.63408,27.89941,120.63473,3,116,0.0
1123,1848,11.39874997,-18.64537367,27.96552,120.64757,27.96164,120.66747,5,25,0.0
224,2263,-11.04434168,19.7088098,28.01492,120.66976,28.00726,120.65848,3,0,0.0
1360,2074,29.46656198,44.10657088,27.993854,120.698744,27.986124,120.709577,-1,43,0.0
2232,2901,29.47825804,6.616974725,27.99607,120.71016,27.97339,120.7071,-1,3,0.0
537,1108,39.98719234,-31.49945071,27.91572,120.69582,27.924685,120.69711,3,28,0.0
566,1723,10.14111761,30.52572576,28.0085,120.68531,28.01437,120.67295,-1,4,0.0
2456,2894,2.08401607,-6.757579565,28.022125,120.670739,28.01941,120.67004,3,2,0.0
407,2640,-10.23723235,-43.17778145,28.026727,120.58226,28.02725,120.57841,9,2033,0.0
1273,1572,-48.56080411,-34.48323616,28.02347,120.61544,28.02693,120.60664,3,691,0.0
994,1452,-20.62104672,8.564640366,28.01318,120.65352,28.01491,120.64805,3,32,0.0
49,721,-9.339657505,-38.0074146,28.02104,120.58411,28.023333,120.576055,9,247,0.0
1331,2151,-45.84929842,-46.58503762,28.07361,120.61293,28.06452,120.61682,9,20138,0.0
795,1619,34.29002999,-37.13789209,27.91839,120.66065,27.920381,120.683202,3,46,0.0
1308,1536,16.96572437,14.26988879,27.98404,120.68203,27.985,120.67851,4,2119,0.0
224,868,-33.72636159,42.42516604,28.01492,120.66976,28.01279,120.66871,3,6629,0.0
905,1722,69.78560053,21.20513128,27.86954,120.80506,27.87744,120.7991,6,1118,0.0
89,1433,-37.34148304,17.65460467,28.0164,120.65703,28.015196,120.648057,3,130,0.0
2791,2963,-2.338106148,-33.62457096,27.99739,120.58551,27.98802,120.61588,8,0,0.0
2541,2853,5.158410034,-50.95462217,27.99417,120.59987,27.97599,120.59211,8,1156,0.0
2120,2428,-7.240399732,4.030808422,28.00312,120.65388,27.98819,120.6531,-1,99,0.0
292,1958,-37.38784499,7.791503785,28.02857,120.65898,28.01842,120.65967,-1,37,0.0
264,2801,-43.87354806,33.08460219,28.01535,120.66232,28.01569,120.65545,3,161,0.0
404,912,17.11428358,43.32000828,28.00043,120.72422,27.98324,120.72334,-1,4,0.0
291,402,-25.93132733,26.65760022,28.023257,120.659016,28.01188,120.66205,3,153,119.33665355729462
864,2085,-18.45232251,-49.76421679,28.03948,120.56891,28.04973,120.58807,9,85,0.44882755077601805
2064,2496,49.47470325,6.189860972,27.889525,120.804362,27.94412,120.76969,-1,22,236.2296354211971
1470,1977,3.931099617,14.67170218,27.97225,120.68006,27.99753,120.67522,-1,0,0.0
365,935,12.7764175,9.289048225,27.98328,120.65734,27.97987,120.68111,4,0,0.0
1506,1803,-18.71307005,27.66637615,28.02799,120.66168,28.01235,120.66512,-1,19,0.0
368,2616,11.18819325,62.4695673,28.0175,120.69666,28.018222,120.70197,7,413,0.0
874,1535,-60.4330523,5.177008764,28.04411,120.64767,28.03768,120.63277,7,230,0.0
