source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
394,2116,-20.63857604,-39.00337466,28.029211,120.593311,28.04925,120.60197,-1,3,0.0
195,2746,-37.37728157,-20.17995923,28.041109,120.62863,28.03863,120.61579,7,17,0.0
79,525,34.39544623,-22.98045468,27.921889,120.696181,27.92276,120.70713,3,36,0.0
1869,2153,33.46830816,-45.1855492,27.89644,120.63496,27.91643,120.68875,3,4,0.0
1506,1742,6.465580574,47.2669688,28.02799,120.66168,28.010383,120.6909,7,0,0.0
76,1290,11.86577041,31.86307967,27.99619,120.71034,28.003203,120.691994,7,35,0.0
936,1528,-49.30600069,4.511802771,28.02145,120.63334,28.01484,120.64575,3,64,0.0
1089,1388,-42.18834311,18.25509004,28.02804,120.57818,28.01822,120.64711,-1,212,0.0
2119,2822,39.51765017,28.65057477,27.97513,120.74591,27.97743,120.73394,10,78,0.0
409,1187,47.87142541,1.857109742,27.95855,120.75661,27.96331,120.66311,-1,0,0.0
2068,2690,14.93120678,51.79142463,28.007198,120.706364,28.00749,120.70643,7,13,0.0
814,1221,-44.55522038,-49.58234467,28.06065,120.61145,28.074942,120.604791,-1,0,120.56063452345333
457,477,11.64522366,45.72829583,28.01851,120.70462,27.994763,120.731284,7,0,0.0
547,2908,16.96080864,15.94120179,27.98521,120.67877,27.98585,120.6777,4,761,0.0
547,2190,16.29344907,14.63997832,27.98521,120.67877,27.98235,120.67423,-1,1376,0.0
1290,2169,2.399500454,56.80672866,28.003203,120.691994,28.002851,120.698951,7,147,0.0
1980,2248,22.56545973,6.329609842,27.9546,120.667,27.97512,120.69186,-1,90,0.0
155,2274,63.96254394,11.1126854,27.90066,120.82456,27.87983,120.81482,6,25,0.0
633,2282,13.82061353,25.68919368,27.98491,120.70392,27.99125,120.69051,4,2,0.0
1938,2379,-32.10437853,13.59192108,28.01832,120.65141,28.04982,120.6511,-1,18,0.0
50,1829,64.0908495,20.25722373,27.86632,120.78925,27.86907,120.79115,6,181,0.0
954,1087,-21.48415777,33.66934291,28.018214,120.672196,28.02274,120.66726,3,55,0.0
1535,1927,-59.72979816,-8.988238352,28.03768,120.63277,28.04626,120.62785,7,129,0.0
688,1769,-6.282185909,25.3446556,28.008405,120.68283,27.998722,120.707177,-1,203,0.0
42,2080,-5.328399888,3.764995867,28.0014,120.65569,27.994449,120.671107,-1,2,0.0
41,1215,4.06147591,-43.53652209,27.95746,120.61208,27.98702,120.60848,-1,74,0.0
138,2535,-13.1688797,32.95762009,28.04427,120.69476,28.01377,120.68309,-1,6,0.0
2032,2543,10.57944041,5.528346105,27.971743,120.676601,27.978448,120.671401,5,34,0.0
831,956,7.887015635,2.905449974,27.9762,120.668,27.97159,120.65547,5,2092,0.0
1357,1940,-41.50390663,-36.17644022,28.05143,120.60047,28.05756,120.60725,7,49,0.0
8,1578,9.487314192,-25.63596556,27.91704,120.56917,27.97058,120.5853,-1,50,0.0
427,780,-6.523844478,20.35342827,28.005808,120.669146,28.01006,120.68043,-1,13,0.0
697,2123,33.51602761,-28.35192107,27.92414,120.70279,27.92383,120.67387,3,48,0.0
68,293,-33.85501721,-9.180113264,28.02467,120.61708,28.02476,120.635142,3,7,0.0
2515,2847,-31.59002667,-39.61033539,28.06853,120.60201,28.041041,120.588459,9,5,0.0
1528,2499,-43.38622465,21.48292736,28.01484,120.64575,28.01676,120.64573,3,2865,0.0
2012,2053,-44.58352562,1.270461373,28.02392,120.644412,28.01003,120.63016,-1,11,0.0
308,2725,-38.74969148,-58.45722807,28.07118,120.58698,28.08578,120.59077,9,316,0.0
1342,1723,-6.174290966,30.71905512,28.00491,120.67627,28.01437,120.67295,-1,54,0.0
89,1691,-25.048092,15.76200477,28.0164,120.65703,28.01519,120.66268,3,2,0.0
780,1380,-8.940181278,54.93061577,28.01006,120.68043,28.00675,120.68244,4,3116,0.0
2214,2237,32.08765666,-21.38029438,27.9598,120.68203,27.92797,120.69797,-1,61,0.0
408,1608,-57.76472347,-18.85839888,28.05042,120.6339,28.0453,120.65749,7,158,0.0
2021,2159,27.41921922,-25.43679896,27.92043,120.68424,27.9283,120.69546,3,14,0.0
409,2592,58.96073838,-13.8808164,27.95855,120.75661,27.93254,120.82423,-1,1644,0.0
2517,2661,-39.98996707,-56.34804233,28.08227,120.59052,28.079828,120.589546,9,3402,0.0
1506,1795,-43.27298784,5.457257833,28.02799,120.66168,28.05247,120.66674,7,31,0.0
2032,2353,14.75849301,1.948172323,27.971743,120.676601,27.973777,120.682079,5,75,0.0
627,2642,-62.83364891,6.469766793,28.0494,120.66193,28.03965,120.64593,7,35,0.0
12,1970,64.12796996,21.52406764,27.8751,120.81027,27.87,120.788,6,63,0.0
1351,2921,-59.21470383,-24.90385471,28.04387,120.63355,28.04626,120.62812,7,20181,0.0
552,1950,28.41244175,30.7840101,27.96536,120.74141,27.99139,120.71952,-1,8,0.0
2028,2314,53.98228605,6.875403575,27.92122,120.80887,27.93059,120.81358,6,11,0.0
1876,2420,16.76319766,-30.08272383,27.954186,120.587915,27.98362,120.61785,-1,0,0.0
1092,2131,14.27978976,-16.58489842,27.96187,120.66042,27.97509,120.65593,5,234,0.0
332,405,7.809558722,26.77630302,28.00341,120.68731,27.989232,120.680662,4,93,153.823001527521
1238,1774,-33.57742878,32.88563894,28.00439,120.65275,27.99094,120.65242,-1,144,0.0
19,2224,7.397081873,7.525412504,27.98443,120.66958,27.98445,120.67253,4,22445,0.0
79,2696,6.248229248,-7.430744088,27.921889,120.696181,27.92345,120.70485,3,5,145.5646338099443
1581,2570,65.1674696,4.845119667,27.90633,120.81918,27.8882,120.80334,6,8,0.0
682,2407,-47.91677219,-19.17954231,28.0412,120.629,28.06561,120.63194,7,13,92.82348494073086
621,1311,7.216021816,-52.42212112,27.98848,120.61075,27.98966,120.57449,8,290,0.0
292,382,-51.89773771,16.30354438,28.02857,120.65898,28.01967,120.6623,-1,74,0.0
42,2567,-8.657879715,5.053870585,28.0014,120.65569,27.992138,120.656444,-1,50,0.0
1049,1347,-30.74674517,20.33750322,28.00814,120.66242,28.01058,120.65406,3,18,0.0
1398,2150,-28.29173146,-35.1045887,28.02438,120.60303,27.99711,120.58895,3,913,0.0
954,2236,-3.593089014,23.69491789,28.018214,120.672196,27.9946,120.674,-1,96,271.87975502240994
421,1727,63.97549269,-14.61404629,27.91626,120.8268,27.91218,120.83617,6,9909,0.0
1424,1560,-17.80725368,-37.10949608,28.02108,120.60101,28.034241,120.588717,-1,156,0.0
956,2481,12.92844725,-5.132697002,27.97159,120.65547,27.97265,120.66766,5,5677,0.0
1736,2542,-26.09962088,-19.66331758,28.029592,120.6244,28.01903,120.61189,-1,138,0.0
1082,2289,-28.64132007,16.36534957,28.016688,120.655528,28.01476,120.65309,3,230,0.0
1123,1848,11.39874997,-18.64537367,27.96552,120.64757,27.96164,120.66747,5,25,0.0
1577,2177,-10.97504649,-42.37307939,28.04175,120.58651,28.024786,120.575538,9,31,0.0
292,426,-38.45563591,7.642911994,28.02857,120.65898,28.025933,120.641498,7,6,0.0
1262,1994,2.873935395,5.027987923,27.98453,120.66027,27.992378,120.669665,4,107,0.0
724,1870,-2.219787735,3.332166896,27.99279,120.64931,27.99576,120.6574,3,430,0.0
1848,2428,3.438740415,-12.81259423,27.96164,120.66747,27.98819,120.6531,5,0,0.0
2300,2305,32.70384484,33.84818843,27.99832,120.72424,27.98543,120.73922,-1,90,0.0
490,1419,-51.32505309,-8.673693725,28.00307,120.6298,28.01125,120.62553,-1,106,0.0
25,306,29.5695594,-15.40983761,27.976204,120.667973,27.93177,120.67802,5,0,0.0
972,2297,30.4492399,-17.90442089,27.94366,120.68317,27.92659,120.71116,-1,78,0.0
1107,2254,60.42618755,-0.471738739,27.917248,120.816344,27.923401,120.816621,6,52,0.0
273,1788,-44.47975219,13.66023526,28.02613,120.64691,28.02779,120.65438,7,15,0.0
117,217,-12.01269099,-34.15202504,28.026108,120.592702,28.01578,120.59444,3,18,0.0
11,1376,37.03723293,46.60633687,27.99544,120.72251,27.99176,120.72451,7,10960,0.0
1407,1749,14.14782052,-26.57002739,27.97235,120.62717,27.97581,120.57281,8,10,0.0
273,683,-33.33493669,6.963267054,28.02613,120.64691,28.02385,120.654752,7,23,0.0
1015,2575,-23.23138447,-37.37252006,28.02245,120.61239,28.02926,120.59028,-1,53,0.0
584,810,-5.061335723,-11.81938623,27.99383,120.62841,27.99652,120.629277,8,19,0.0
1348,1895,32.91850586,-17.11995529,27.92776,120.69408,27.96905,120.70307,-1,10,0.0
264,2701,-40.47734878,37.40778643,28.01535,120.66232,28.0144,120.6591,3,180,0.0
674,1695,-8.521923004,-39.78474636,28.02488,120.58073,28.02937,120.5775,9,33,1.4613572248817273
865,2653,-38.73717655,-38.71843875,28.0464,120.604,28.03697,120.58917,-1,750,0.0
574,697,44.50300379,-22.3191812,27.93368,120.71241,27.92414,120.70279,3,520,0.0
1763,2966,64.50393382,-0.231600344,27.92159,120.82161,27.90319,120.81717,6,74,0.0
276,477,32.00200848,28.69425848,27.98206,120.72704,27.994763,120.731284,7,0,0.0
48,339,-22.11267197,38.1671895,28.01947,120.67661,28.022694,120.675534,3,25,0.0
448,751,-18.23402944,-35.46998004,28.024644,120.599644,28.02449,120.61195,3,193,0.0
1994,2089,-1.387403948,16.71884548,27.992378,120.669665,27.970224,120.651685,-1,26,0.0
72,631,7.89047921,-55.61213199,27.97367,120.59704,27.98274,120.56357,8,112,0.0
537,2005,33.68609255,-31.60240596,27.91572,120.69582,27.92325,120.6878,3,21,0.0
1840,2129,-3.136089477,3.287898469,27.9981,120.6541,27.98951,120.64774,-1,535,0.0
606,1423,-33.18462698,18.5690575,28.004829,120.6409,28.0149,120.64587,3,14,0.0
86,2415,-45.13968795,29.91021608,28.01563,120.65181,28.02,120.655,3,101,0.0
112,468,-16.62294736,-18.87734333,28.01472,120.61007,28.02464,120.59155,3,6,115.41068303129572
257,2004,-40.26890441,-48.31647402,28.076984,120.602335,28.05469,120.58692,9,29,0.0
651,1610,-40.04703715,-33.92807372,28.05562,120.60146,28.05249,120.60567,7,88,0.0
306,2005,35.14956295,-10.73611514,27.93177,120.67802,27.92325,120.6878,-1,619,0.0
1015,2146,-33.7709541,-41.6036241,28.02245,120.61239,28.051431,120.600469,-1,15,0.0
1472,2619,1.932088584,49.15215751,27.99188,120.69412,27.992814,120.696225,4,144,0.0
758,2662,14.21543513,29.66247661,27.99542,120.68153,27.9944,120.7017,4,0,0.0
273,609,-59.56733157,-0.176322409,28.02613,120.64691,28.02096,120.62016,-1,44,0.0
760,2621,-4.918855872,28.84382954,28.00837,120.6755,28.01036,120.67777,-1,55,1.600613808205566
63,668,-22.6396847,-19.00837503,28.01488,120.61139,28.0105,120.60976,3,89,0.0
823,1848,21.89144736,-13.492752,27.9511,120.66043,27.96164,120.66747,5,298,0.0
746,1794,24.76418811,-15.54383428,27.94545,120.66986,27.94302,120.67619,5,28836,0.0
2087,2929,-52.08963994,18.42981239,28.02363,120.66164,28.026713,120.658442,-1,602,0.0
1164,1828,-63.14452447,3.637182785,28.04057,120.64705,28.039716,120.651201,7,2139,0.0
643,1058,-66.42044248,5.763923821,28.04355,120.65147,28.04752,120.63044,7,93,0.0
467,2003,-1.805295346,31.78146398,28.012398,120.68848,28.00191,120.67862,-1,6,0.0
17,1855,14.84029535,7.378004808,27.97886,120.67718,27.98606,120.67631,-1,25,0.0
113,2899,-22.95451026,-2.949878291,28.01211,120.63736,28.02802,120.65472,-1,0,0.0
617,813,-22.36957453,-21.93465005,28.013371,120.594287,28.01833,120.607999,3,171,0.0
307,346,-15.69047763,17.00472276,28.01573,120.65876,28.01218,120.66058,3,55,0.0
394,2440,-23.47643793,-47.38896335,28.029211,120.593311,28.043033,120.586455,-1,0,0.0
1821,2496,46.39815427,4.378752716,27.98011,120.74803,27.94412,120.76969,10,107,0.0
556,1667,1.941537541,-21.97123857,27.99014,120.62903,27.93583,120.61337,8,12,0.0
60,1581,57.79218738,9.245945468,27.89629,120.80392,27.90633,120.81918,6,34,0.0
1782,2858,4.635324867,50.86365719,27.997236,120.700653,27.995808,120.698644,7,178,0.0
609,2642,-39.98306561,-14.12226492,28.02096,120.62016,28.03965,120.64593,-1,3,0.0
2609,2834,-9.876037234,-27.39038904,28.01418,120.59753,28.00969,120.59728,3,1267,0.0
969,1061,44.26851557,-17.60768238,27.92722,120.69833,27.92415,120.70545,3,299,0.0
464,2428,11.18013372,-22.92305187,27.9659,120.64111,27.98819,120.6531,-1,0,0.0
1613,2519,7.645908982,51.98444533,28.00291,120.69868,27.99715,120.70087,7,0,0.0
213,293,-40.61384001,-3.688324664,28.01009,120.63564,28.02476,120.635142,3,35,0.0
1072,1653,-33.19798992,29.37211518,28.00679,120.65524,28.00714,120.65555,3,163,0.0
171,1969,-16.04782982,-3.628730159,28.00072,120.63977,28.00303,120.63895,3,6195,0.0
353,2745,-35.6508219,-8.142619962,28.04744,120.60876,28.02921,120.62987,7,4,0.0
447,1591,21.18041818,37.12091515,27.99055,120.7118,28.00528,120.70899,7,2,0.0
41,656,18.23329806,-42.07804919,27.95746,120.61208,27.96161,120.59217,10,904,0.0
508,678,-64.27559302,8.249736021,28.04337,120.65572,28.04554,120.65654,7,78,0.0
1194,1699,16.6250146,8.109987619,27.9573,120.67705,27.97659,120.67899,5,168,0.0
773,1699,-6.600071368,43.49024336,27.989406,120.673557,27.97659,120.67899,-1,135,0.0
2360,2793,48.03997472,27.35733819,27.97589,120.75072,27.96841,120.73048,10,321,0.0
1051,1159,-31.38982204,-34.94484377,28.04252,120.60963,28.02791,120.59925,-1,0,0.0
133,2612,18.45306588,2.035620801,27.9535,120.69621,27.97238,120.685041,5,2,0.0
720,1942,39.73796771,27.38868432,27.97976,120.74186,27.97292,120.74185,10,102,0.0
1646,2816,-59.81604655,-2.130791611,28.03083,120.63755,28.04411,120.63996,7,506,0.0
317,1736,-29.79637009,2.521772572,28.01994,120.655,28.029592,120.6244,-1,2,176.7968355738695
836,1428,-25.93076421,-31.04720765,28.02242,120.60801,28.02259,120.62662,-1,58,0.0
358,1950,31.74650906,38.35720515,27.96854,120.74135,27.99139,120.71952,-1,18,0.0
257,1789,-41.23682643,-52.85135969,28.076984,120.602335,28.09369,120.58816,9,3801,0.0
1572,2483,-28.21783325,-27.98710716,28.02693,120.60664,28.02455,120.61196,3,417,0.0
677,1506,-37.53650835,-13.55510656,28.040628,120.619569,28.02799,120.66168,7,15,0.0
12,379,74.38131777,14.62516968,27.8751,120.81027,27.87831,120.82092,6,1282,0.0
1312,1590,-8.418691066,-38.64357574,28.023857,120.581022,28.02239,120.59436,-1,0,0.0
117,1737,-17.08777387,-47.71368553,28.026108,120.592702,28.03968,120.57291,-1,6,0.0
1138,1273,-38.40754056,-46.7967485,28.05708,120.58299,28.02347,120.61544,-1,0,0.0
535,2226,50.41555955,-6.514516393,27.96456,120.79906,27.95539,120.82859,-1,122,0.0
35,845,-29.75757055,-58.81518387,28.06905,120.57281,28.06506,120.57549,9,43247,0.0
1830,2938,-12.10624125,-50.2850224,28.0362,120.58118,28.02158,120.59654,-1,46,0.0
560,568,12.08579009,62.38893518,28.016323,120.703784,28.017992,120.701917,7,684,0.0
1008,2827,-42.6791173,-44.35634138,28.06212,120.60705,28.05657,120.60001,-1,2047,0.0
3,2483,-33.67775736,-39.28971892,28.03927,120.5877,28.02455,120.61196,-1,12,0.0
677,1620,-57.39154022,-29.49268704,28.040628,120.619569,28.01578,120.62194,-1,89,0.0
653,1823,-15.22763595,-57.740379,28.03924,120.56603,28.037123,120.578514,9,1112,0.0
1335,2835,49.4118321,2.179523458,27.92006,120.82563,27.94411,120.78597,-1,47,0.0
1991,2536,2.167224119,24.92684372,28.00104,120.67237,28.00726,120.6775,-1,4,0.0
160,2822,40.30312996,36.95099485,27.97864,120.71467,27.97743,120.73394,10,1273,0.0
347,2540,19.86459914,25.43135509,27.98785,120.71681,27.991878,120.694119,-1,8,0.0
291,1889,-13.44527601,21.32269644,28.023257,120.659016,28.01442,120.65841,3,30,0.0
2201,2512,-1.704338653,35.82163793,27.99446,120.68161,27.99935,120.67604,4,8,0.0
955,1098,-64.44134528,-4.405161189,28.04133,120.65311,28.0475,120.62333,7,128,0.0
1260,2303,49.68981044,5.425042773,27.91444,120.83278,27.90821,120.80227,6,16,0.0
1805,2562,17.76687249,1.760250406,27.970239,120.685696,27.96972,120.68472,5,13,0.0
46,2888,-48.60385198,-40.52744162,28.04917,120.61056,28.05349,120.61286,7,11623,0.0
82,2099,-1.894274379,39.28955181,27.99276,120.68048,27.99084,120.68506,4,64,0.0
2515,2568,-39.45120537,-43.72427539,28.06853,120.60201,28.04901,120.58582,9,58,0.0
744,1092,11.57496971,-6.30630248,27.96358,120.66496,27.96187,120.66042,5,59,0.0
595,1263,-18.56581313,36.15994406,28.01681,120.67808,28.02077,120.6738,3,50,0.0
273,1593,-46.04664103,17.77153751,28.02613,120.64691,28.02516,120.64698,7,1411,0.0
937,1129,53.6775381,-8.455770428,27.94444,120.83533,27.91593,120.8267,6,7,0.0
916,1605,-16.94908126,16.19397009,28.01381,120.65692,28.01353,120.6398,3,13,0.0
961,2840,-29.20548209,-55.67051949,28.06451,120.58223,28.04323,120.58656,9,85,0.0
176,2542,-26.49430396,-22.70909285,28.02521,120.6105,28.01903,120.61189,3,6014,0.0
152,2779,64.93663117,3.587669436,27.91139,120.82389,27.9069,120.82629,6,11094,0.0
1557,2832,72.69400358,6.384100679,27.90165,120.81193,27.8881,120.80006,6,618,0.0
627,1628,-60.23745051,15.35606717,28.0494,120.66193,28.01497,120.68572,7,0,0.0
545,2859,11.41966672,-3.483483172,27.96676,120.65937,27.963305,120.663111,5,282,0.0
1217,2816,-36.8918864,-9.94656204,28.02385,120.64132,28.04411,120.63996,-1,29,0.0
672,2330,4.502193161,-34.72562484,27.96719,120.59359,27.9967,120.60336,8,6,0.0
84,1373,-61.10693867,13.10724233,28.01988,120.68913,28.01793,120.66445,-1,7,0.0
367,1134,0.515429716,-33.97633648,27.99233,120.60381,27.99644,120.63354,8,9,0.0
608,1321,0.083011672,49.52804765,27.99367,120.69233,27.99863,120.68954,4,4531,0.0
1272,1365,32.9100224,30.70471707,27.98589,120.73098,27.982061,120.727042,-1,73,0.0
193,2361,33.44016621,13.85341962,28.02809,120.78452,28.03623,120.76776,-1,24,0.0
803,2396,-35.4888257,-21.0758235,28.02715,120.65114,28.03985,120.62173,7,3,0.0
389,1620,-48.96338903,-8.904773882,28.01058,120.62116,28.01578,120.62194,4,3685,0.0
449,1895,35.73031853,-9.2333298,27.93173,120.70133,27.96905,120.70307,-1,70,0.0
2575,2900,-24.86868267,-35.46272411,28.02926,120.59028,28.02464,120.59964,-1,259,0.0
133,319,27.86558458,-7.603266733,27.9535,120.69621,27.93831,120.66539,5,146,0.0
2120,2715,-2.978612392,10.82729316,28.00312,120.65388,27.99435,120.66326,-1,63,0.0
943,2241,36.59042795,44.67426594,27.98369,120.71502,27.98751,120.72346,7,3484,0.0
996,1058,-41.86256646,-21.34953992,28.04161,120.62551,28.04752,120.63044,7,47,0.010869565217391304
19,481,-17.68273541,-44.35201204,27.98443,120.66958,28.00644,120.59212,-1,0,0.0
1530,2368,27.41295127,-53.27550334,27.86421,120.64917,27.86075,120.6532,3,51036,0.0
89,1401,-27.66153807,13.0863686,28.0164,120.65703,28.01999,120.65209,3,30,0.0
305,1256,-31.41336639,16.26682814,28.008511,120.618079,28.01222,120.65195,-1,25,0.0
1926,2164,-32.35309063,42.92821878,28.01239,120.67322,28.01286,120.66582,3,864,0.0
1869,2219,37.10824593,-49.34877063,27.89644,120.63496,27.88424,120.6382,3,20899,0.0
35,2911,-32.02991495,-57.27576201,28.06905,120.57281,28.0692,120.57826,9,4908,0.0
836,2938,-22.42274987,-26.25863409,28.02242,120.60801,28.02158,120.59654,3,59,0.0
1267,1935,10.71857672,-2.429793953,27.969489,120.657672,27.97505,120.67499,5,13,0.0
1198,1357,-18.98104916,-40.17532423,28.0332,120.591,28.05143,120.60047,-1,2,0.0
76,2241,23.8800106,44.85456784,27.99619,120.71034,27.98751,120.72346,7,15,0.0
961,1331,-41.48509468,-46.29288448,28.06451,120.58223,28.07361,120.61293,9,101,0.0
488,1623,15.69875785,53.72300747,28.01171,120.71924,28.01771,120.71787,7,182,0.0
1704,2970,19.39815612,-32.39642903,27.97611,120.56109,27.9567,120.57364,-1,83,0.0
828,2539,17.66482076,-6.327902761,27.96168,120.677789,27.97231,120.62724,-1,3,0.0
31,936,-54.00262015,-4.844404439,28.02343,120.63235,28.02145,120.63334,3,429,0.0
1187,1895,31.0744104,2.90386483,27.96331,120.66311,27.96905,120.70307,-1,537,0.0
759,1839,43.12346951,27.61196456,27.97238,120.74249,27.97706,120.75192,10,236,0.0
1005,1201,-11.57613772,10.4806154,28.00628,120.65332,28.005325,120.655607,3,7,0.0
2150,2453,-47.82137511,-38.09432343,27.99711,120.58895,28.04644,120.60417,-1,1231,0.0
132,1728,29.50119122,-52.09249501,27.85697,120.66619,27.85412,120.66711,3,584,0.0
47,2154,48.60002059,19.8202817,27.97433,120.75967,27.96748,120.75293,10,498,0.0
2424,2433,-9.041416421,20.45340547,28.01008,120.67058,28.02202,120.66394,3,26,0.0
1519,2160,46.80678611,17.78042998,27.97433,120.75966,27.9668,120.7548,10,1750,0.0
547,2149,16.517949,17.91362042,27.98521,120.67877,27.98472,120.69611,4,33,0.0
6,643,-63.81389842,18.72591406,28.0635,120.68056,28.04355,120.65147,7,11,0.0
946,1495,15.29977482,-31.16730392,27.94117,120.60038,27.95745,120.62666,-1,123,80.23664225857077
1262,1638,-0.634516779,15.34096989,27.98453,120.66027,27.99258,120.67111,4,11,0.0
1709,2606,38.34077358,13.4078194,27.97034,120.76311,27.998592,120.80087,10,0,2.822390837810646
1347,2318,-24.34208835,13.33697422,28.01058,120.65406,28.0217,120.647,3,90,0.0
97,2569,-19.3828242,30.48043563,28.02629,120.6698,28.025414,120.669513,3,43,0.0
1736,2568,-35.74657996,-35.40525729,28.029592,120.6244,28.04901,120.58582,-1,11,0.0
956,2680,6.922735727,-0.951627646,27.97159,120.65547,27.97782,120.66753,5,42,0.0
61,489,7.464825004,17.10013853,28.00969,120.67408,27.99167,120.67799,-1,2,0.0
48,270,-24.45522879,42.70712981,28.01947,120.67661,28.01764,120.68649,-1,128,0.0
410,2360,47.60347625,6.224373983,27.95123,120.82795,27.97589,120.75072,-1,0,0.0
1388,1736,-42.26027912,20.60584504,28.01822,120.64711,28.029592,120.6244,-1,7,0.0
1811,2153,31.75073913,-43.31758946,27.89896,120.665197,27.91643,120.68875,3,11,0.0
1455,1796,-64.01658001,-0.865661902,28.03905,120.62757,28.04071,120.63988,7,3605,0.0
189,2190,16.33844937,19.58303385,27.98396,120.69007,27.98235,120.67423,-1,110,0.0
2,389,-13.69581213,-11.55533369,28.00506,120.63866,28.01058,120.62116,-1,12,0.0
2124,2425,18.40346881,46.94006103,28.0048,120.764,28.001305,120.717516,-1,68,0.0
1380,2341,8.502513066,23.02244822,28.00675,120.68244,27.98923,120.68066,4,14,0.0
442,1168,58.51549176,-8.059494118,27.92124,120.83163,27.92409,120.83383,6,126,0.0
836,1455,-33.5435799,-33.32388331,28.02242,120.60801,28.03905,120.62757,-1,3,0.0
1187,1194,25.60595008,-12.45346516,27.96331,120.66311,27.9573,120.67705,5,2916,0.0
202,2120,-33.59759867,35.23473275,28.0087,120.65515,28.00312,120.65388,3,1646,0.0
1927,2200,-64.41114068,3.280927083,28.04626,120.62785,28.03746,120.65611,7,133,0.0
1298,2890,-49.49961463,3.419517587,28.01943,120.636564,28.02424,120.6348,3,1689,0.0
1445,1845,23.08061419,40.09415241,27.99263,120.7145,27.99406,120.72557,7,79,0.0
48,1904,-12.95540459,26.04087159,28.01947,120.67661,28.01361,120.68305,-1,6,0.0
895,2451,10.49288962,47.52112524,28.03688,120.73858,28.01596,120.72171,7,96,0.0
1742,2755,5.130584686,30.86674984,28.010383,120.6909,27.99953,120.68067,-1,0,0.0
204,496,-4.009836842,-24.19439108,27.99015,120.62566,27.993833,120.628333,8,355,0.0
966,1888,63.46156914,6.840404681,27.918388,120.823666,27.89882,120.82105,6,87,0.0
1255,2787,-10.03459575,49.06183249,27.9997,120.67055,28.00461,120.6752,-1,144,0.0
1494,1795,-49.00198763,-15.57774297,28.04977,120.64759,28.05247,120.66674,7,11,0.0
1388,2280,-36.10426993,17.10402729,28.01822,120.64711,28.01549,120.64822,3,267,0.0
749,1625,50.96945955,2.422128191,27.9345,120.76993,27.91671,120.81301,-1,12,131.3202466768645
912,1526,25.71006419,34.49412803,27.98324,120.72334,27.98884,120.71605,-1,17,0.0
2500,2779,55.22673177,4.676254845,27.9127,120.77824,27.9069,120.82629,6,6,0.0
565,2080,-6.711809973,14.02213713,28.00841,120.66454,27.994449,120.671107,-1,0,0.0
1115,1620,-25.70507175,-14.35944617,28.01941,120.61672,28.01578,120.62194,-1,77,0.0
1774,2767,-31.57641021,36.14495373,27.99094,120.65242,28.00293,120.64916,-1,394,0.0
45,812,-25.81527941,11.22816718,28.019513,120.658462,28.01375,120.6551,3,7,0.0
916,2109,-39.93157152,31.44705948,28.01381,120.65692,28.01345,120.65446,3,288,0.0
109,2938,-21.19258215,-40.01330567,28.03316,120.59087,28.02158,120.59654,-1,52,0.0
2279,2662,26.14056843,47.23704794,27.98388,120.70501,27.9944,120.7017,4,29,0.0
1618,2179,-10.3794806,-28.39332441,28.00977,120.60049,28.0058,120.593,3,1079,0.0
893,1889,-15.5960614,18.15654625,28.00209,120.66254,28.01442,120.65841,3,0,0.0
708,2357,32.75633019,-11.46145888,27.9343,120.7072,27.92044,120.6689,3,38,0.0
42,243,-32.82763875,37.34478986,28.0014,120.65569,28.000291,120.647161,3,583,0.0
751,2509,-25.70273712,-25.64900302,28.02449,120.61195,28.02225,120.60442,3,873,0.0
603,1603,17.57847426,-37.56223637,27.97164,120.62661,27.94403,120.59556,-1,79,0.0
1110,1895,35.6892595,-6.799862962,27.946867,120.69923,27.96905,120.70307,-1,927,0.0
599,1865,40.19783789,35.49182855,27.97321,120.72684,27.97506,120.73909,10,232,0.0
314,1427,44.92364612,29.59308062,27.97965,120.74458,27.98011,120.74983,10,258,0.0
1285,2622,-51.47499356,-19.99064293,28.04108,120.61641,28.0547,120.64565,7,40,0.0
1428,1596,-47.28433159,12.34597462,28.02259,120.62662,28.027266,120.655901,7,21,0.0
1173,2415,-22.23404869,16.27810716,28.01246,120.65751,28.02,120.655,3,31,0.0
841,1713,-47.98207782,-3.368875389,28.0171,120.63698,28.01567,120.62619,-1,150,0.0
2637,2663,39.02106778,45.9107308,27.99476,120.73128,27.99627,120.72691,7,2170,0.0
340,2755,-4.267052513,50.8042927,27.99961,120.68514,27.99953,120.68067,4,350,0.0
941,1526,33.22730707,50.22386046,27.99057,120.71338,27.98884,120.71605,7,118,0.0
457,2686,10.93040544,61.92154702,28.01851,120.70462,28.0508,120.683,7,30,0.0
116,1832,22.96578229,16.96532661,28.06043,120.80995,28.08885,120.80824,2,237,0.0
1455,2415,-39.53827703,-14.83496704,28.03905,120.62757,28.02,120.655,-1,17,0.17928916142054868
1211,1879,5.704464094,32.0046699,28.00477,120.69408,27.999526,120.680665,-1,0,0.0
1608,2507,-61.35818806,12.57304352,28.0453,120.65749,28.02519,120.66642,-1,0,0.0
931,2864,42.82399214,21.96567452,27.96517,120.7458,27.9665,120.76112,10,20,0.0
720,2160,42.24006335,20.77352455,27.97976,120.74186,27.9668,120.7548,10,50,0.0
1470,2593,23.4609773,-4.162397745,27.97225,120.68006,27.96314,120.66947,5,141,0.0
347,633,32.06804871,43.11571667,27.98785,120.71681,27.98491,120.70392,-1,636,0.0
