source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
457,2687,10.85828717,64.85899769,28.01851,120.70462,28.0443,120.70804,7,216,0
2763,2888,-42.02829799,-28.30234124,28.06783,120.61801,28.05349,120.61286,-1,68,0
745,2899,-39.82421573,6.391887925,28.04541,120.65027,28.02802,120.65472,7,2,0
1821,2241,48.60233876,29.98581131,27.98011,120.74803,27.98751,120.72346,-1,184,0
402,726,-19.7091403,15.52324164,28.01188,120.66205,28.00074,120.64324,3,0,0
565,654,-11.48588718,15.5590137,28.00841,120.66454,28.009166,120.662222,3,82,0
15,1944,-2.114944517,-45.86917759,27.97664,120.63227,27.97112,120.57378,8,0,0
1619,2357,36.27455836,-36.75864453,27.920381,120.683202,27.92044,120.6689,3,155,0
405,1262,7.797619186,11.80874398,27.989232,120.680662,27.98453,120.66027,4,43,0
1256,1537,-33.19882788,20.27654304,28.01222,120.65195,28.011427,120.649686,3,10,0
2190,2633,15.803943,14.03989792,27.98235,120.67423,27.98511,120.67531,-1,729,0
1821,2361,37.88417644,17.20964773,27.98011,120.74803,28.03623,120.76776,10,8,0
1285,2116,-48.24945392,-36.73070602,28.04108,120.61641,28.04925,120.60197,7,2332,0
160,1580,36.87070495,35.66875556,27.97864,120.71467,27.97711,120.72623,10,407,0
1340,2120,-10.53893048,5.340769855,27.99419,120.65338,28.00312,120.65388,3,53,0
512,1092,13.91525501,-15.47800627,27.96138,120.66311,27.96187,120.66042,5,12035,0
204,1921,-5.319941574,-23.50497161,27.99015,120.62566,27.985876,120.627305,8,1413,0
620,1262,-1.734850663,8.724848263,27.99255,120.65651,27.98453,120.66027,4,11,0
1616,2556,18.70016023,39.21585241,28.002285,120.71462,28.00322,120.7122,7,54,0
1136,1751,-64.96681459,19.95701286,28.04624,120.66456,28.0794,120.72004,-1,90,0
878,1047,10.43197169,31.45384278,28.000355,120.697765,28.00475,120.69418,7,38,165.9781897
109,510,-23.05898838,-40.05270804,28.03316,120.59087,28.04567,120.60077,9,82,0
722,966,60.56249018,-6.713586582,27.92889,120.82314,27.918388,120.823666,6,223,0
1871,2216,8.653076477,-7.718976959,27.96874,120.65488,27.97228,120.65066,5,82,0
259,1555,-68.05648697,8.559776105,28.05022,120.66531,28.043798,120.657967,7,2435,0
891,2652,62.33309293,18.47142566,27.85508,120.7815,27.85522,120.781396,6,43,0
298,748,39.45379017,-26.70204592,27.92054,120.70164,27.9266,120.711,3,149,0
368,2157,6.046027369,62.29422473,28.0175,120.69666,28.01324,120.69695,7,23,0
1197,2336,71.14115271,20.46430309,27.8679,120.81282,27.87937,120.8036,6,178,0
608,2604,-0.33461035,55.99315282,27.99367,120.69233,28.00339,120.6913,-1,58,0
2010,2409,0.219635166,27.94288335,27.99742,120.68104,28.001286,120.679136,4,52,0
1243,1906,63.32385714,20.18515879,27.86417,120.78289,27.86612,120.76002,6,107,0
710,2061,11.58899452,20.25391959,27.99012,120.680523,27.98839,120.68338,4,2,0
1123,1885,13.09714144,-43.01538417,27.96552,120.64757,27.96887,120.61609,-1,41,0
682,2396,-59.5151562,-27.98376055,28.0412,120.629,28.03985,120.62173,7,474,0
60,1581,57.79218738,9.245945468,27.89629,120.80392,27.90633,120.81918,6,34,0
1683,2094,8.339932384,-33.508526,27.95708,120.67304,27.992,120.60987,-1,0,0
1186,1673,-15.73870769,-1.249954076,28.00302,120.64575,28.00217,120.64577,3,227,0
1184,1871,7.36273234,-16.47436479,27.982012,120.645724,27.96874,120.65488,5,170,0
1938,2415,-45.50694662,26.93608781,28.01832,120.65141,28.02,120.655,3,823,0
552,2793,39.44883137,0.003420284,27.96536,120.74141,27.96841,120.73048,10,6654,0
1718,2404,18.19969573,52.33105023,28.001831,120.717278,28.00556,120.71921,7,186,0
887,2236,-6.266970262,49.17138873,27.996181,120.680372,27.9946,120.674,4,246,0
48,487,3.107237371,9.384153958,28.01947,120.67661,27.98776,120.67428,-1,0,0
387,2175,-19.6260326,-42.60856792,28.0246,120.58292,28.025465,120.585303,9,635,0
697,1647,46.26647151,-19.91198602,27.92414,120.70279,27.92515,120.70447,3,620,0
883,1519,29.98942462,34.81512353,27.99238,120.73064,27.97433,120.75966,-1,29,0
1449,1723,-10.44676878,23.58526383,28.01592,120.69364,28.01437,120.67295,-1,43,0
224,310,-14.4708077,17.08119935,28.01492,120.66976,28.01428,120.65834,3,0,0
1169,2938,-22.07416806,-24.95072167,28.01606,120.6036,28.02158,120.59654,3,219,0
1388,1433,-44.36167446,22.56640243,28.01822,120.64711,28.015196,120.648057,3,4197,0
77,1453,-8.522901341,-4.510259163,28.00743,120.64853,27.99832,120.6366,3,2,0
1643,2023,9.418702691,-42.9363695,27.98054,120.61279,27.97172,120.61373,8,187,0
2,726,-12.62612595,-0.656351602,28.00506,120.63866,28.00074,120.64324,3,15,0
1134,2198,-12.27809448,-10.58336968,27.99644,120.63354,28.01139,120.622331,-1,3,0
552,2882,45.93087965,24.61604098,27.96536,120.74141,27.970769,120.742755,10,2004,0
727,2427,2.781349823,31.78346802,28.00933,120.69355,28.0086,120.6772,-1,5,0
818,972,15.11245056,-36.46249565,27.94749,120.64401,27.94366,120.68317,5,37,0
2756,2848,21.53247515,8.755465437,27.98645,120.68772,27.965369,120.686131,-1,156,0
127,676,33.48316201,-34.66896075,27.9207,120.68866,27.92115,120.683,3,90,0
1212,2432,-2.034698977,-37.69668373,27.99789,120.56689,27.99839,120.59856,8,76,0
1683,1753,25.48318715,-10.9723853,27.95708,120.67304,27.96526,120.65283,5,150,0
372,608,-3.106343515,49.39735771,27.99629,120.68028,27.99367,120.69233,4,19,0
414,659,13.2304301,-31.61146933,27.96162,120.59686,27.98025,120.58452,-1,18,0
448,1708,-27.28507064,-34.63496273,28.024644,120.599644,28.02381,120.59717,3,22112,0
1446,2791,-1.520138262,-34.74345646,27.98015,120.60519,27.99739,120.58551,8,32,0
215,2250,44.07181644,-35.61517609,27.92415,120.69124,27.92446,120.6923,3,203,0
1152,1521,-17.69565315,6.147239608,28.013647,120.656985,28.00551,120.66263,3,0,0
633,1178,6.238732755,38.54768201,27.98491,120.70392,27.99689,120.69531,4,8,0.409943855
448,2575,-28.13507143,-37.25087343,28.024644,120.599644,28.02926,120.59028,-1,1517,0
2241,2337,30.03499596,27.93658258,27.98751,120.72346,27.986111,120.717222,7,11,0
120,751,-23.03608843,-22.09512996,28.0183,120.607999,28.02449,120.61195,3,7,0
1299,2559,-33.31839299,20.4929418,28.01072,120.64868,28.01104,120.64986,3,55,0
1581,2913,63.81132598,0.157620491,27.90633,120.81918,27.92081,120.81459,6,45,0
273,2031,-38.57155702,2.548377621,28.02613,120.64691,28.024044,120.64407,-1,59,0
1923,2778,-9.868206755,-13.07329225,27.99631,120.64437,27.99859,120.64039,3,4289,0
279,2564,30.14278879,1.624518507,27.98465,120.73383,27.96169,120.70433,10,56,0
893,1255,-12.70769345,44.59435464,28.00209,120.66254,27.9997,120.67055,3,495,0
582,2826,73.51311632,19.60563178,27.86958,120.81319,27.86957,120.81322,6,25152,0
273,1167,-60.5934102,-1.134865137,28.02613,120.64691,28.03274,120.64129,7,224,0
531,1317,33.59918716,51.05366604,27.991394,120.71952,27.995577,120.71498,7,360,0
1323,1727,63.64858135,11.95889777,27.85707,120.81238,27.91218,120.83617,6,0,0
1622,2540,5.224489078,29.66371569,28.00126,120.6875,27.991878,120.694119,4,16,0
387,1560,-20.86107447,-43.54242164,28.0246,120.58292,28.034241,120.588717,9,4078,0
1047,1579,-0.175761655,59.95133631,28.00475,120.69418,28.00642,120.69411,7,373,0
608,2377,23.4251862,33.55191298,27.99367,120.69233,27.9934,120.719,-1,0,247.718009
1574,2545,40.66641262,38.53472307,27.980622,120.731705,27.977701,120.73082,10,657,0
1446,2399,16.2381085,-31.13897151,27.98015,120.60519,27.951096,120.598666,-1,79,0
1388,2939,-35.9804479,16.17295326,28.01822,120.64711,28.011397,120.653141,3,126,0
1317,1845,33.06301762,52.49062516,27.995577,120.71498,27.99406,120.72557,7,466,0
1242,2539,12.0194203,-29.72883004,27.94889,120.61987,27.97231,120.62724,8,4,0
911,1794,34.64961852,-1.282091297,27.96141,120.73461,27.94302,120.67619,-1,0,0
1709,2119,37.57793723,21.85963675,27.97034,120.76311,27.97513,120.74591,10,6,0
415,1145,-46.56077849,15.93762925,28.01975,120.65219,28.024208,120.653538,-1,374,0
649,728,0.584928794,7.68900906,27.981943,120.645555,27.98895,120.65771,-1,5,0
556,1774,-6.811693138,-16.66684971,27.99014,120.62903,27.99094,120.65242,-1,54,0
906,2225,10.22401136,43.09806332,28.01211,120.69386,28.01963,120.71371,7,30,0
312,823,15.55332929,-6.500780584,27.97483,120.67456,27.9511,120.66043,5,2,0
2279,2548,29.28213421,43.50341419,27.98388,120.70501,27.98874,120.70314,-1,137,0
1019,2625,68.58905997,6.779206659,27.89391,120.81686,27.89938,120.82864,6,268,0
836,1713,-26.24396184,-14.35762383,28.02242,120.60801,28.01567,120.62619,-1,188,0
633,1845,19.02623771,35.29299455,27.98491,120.70392,27.99406,120.72557,-1,7,0
322,2619,2.249443757,48.7368581,27.994,120.695,27.992814,120.696225,4,133,0
2261,2428,4.491584897,1.500708098,27.97054,120.68557,27.98819,120.6531,5,4,0
1718,1793,17.57257513,47.43652805,28.001831,120.717278,28.00591,120.71482,7,17,0
49,364,-7.416539179,-31.90585598,28.02104,120.58411,28.01704,120.5833,9,9275,0
41,1407,13.10548542,-37.73288381,27.95746,120.61208,27.97235,120.62717,-1,118,0
1717,2076,7.666665232,-31.53238221,27.99375,120.61713,27.99335,120.57729,8,65,0
1625,2128,66.31458493,1.720657756,27.91671,120.81301,27.8883,120.80901,6,89,0
1127,1419,-19.7026171,-9.984458107,28.01,120.62972,28.01125,120.62553,4,107,0
2444,2842,0.659879388,23.97595206,27.99277,120.67775,27.98853,120.69743,4,0,0
970,1904,-11.02237572,31.21907112,28.014998,120.674961,28.01361,120.68305,-1,20,0.37826098
152,2570,66.85223593,10.49728498,27.91139,120.82389,27.8882,120.80334,6,54,0
1108,2577,37.91393831,-29.29106897,27.924685,120.69711,27.92101,120.70502,3,255,0
46,1554,-48.63577345,-24.56570507,28.04917,120.61056,28.04552,120.62169,7,1059,0
672,1995,9.273815999,-52.66372458,27.96719,120.59359,27.98625,120.5825,8,254,0
381,1502,-10.75709822,40.63252805,27.99445,120.67111,27.991292,120.664871,4,4,0
1322,2736,2.901216215,59.93708928,28.00798,120.69032,28.008768,120.696683,7,751,0
143,1736,-37.96064594,-17.21972218,28.04546,120.65895,28.029592,120.6244,7,52,0
1335,2966,63.01786871,2.574853004,27.92006,120.82563,27.90319,120.81717,6,331,0
966,1763,64.28116965,-9.733654141,27.918388,120.823666,27.92159,120.82161,6,5827,0
1663,2756,1.413704424,38.94326428,27.992659,120.68788,27.98645,120.68772,4,54,0
1595,2622,-41.72135681,-2.285211481,28.03104,120.63718,28.0547,120.64565,7,2,0
1511,1865,42.7959171,33.77244508,27.97302,120.73654,27.97506,120.73909,10,5160,0
282,2255,-2.862120143,35.33423246,27.99564,120.68132,27.99861,120.67972,4,2,0
565,758,-7.855664636,17.10235468,28.00841,120.66454,27.99542,120.68153,-1,4,0.383015246
1380,2626,6.438381991,27.95506482,28.00675,120.68244,28.00254,120.695427,-1,26,0
454,1855,15.6409757,14.88580409,27.98,120.66708,27.98606,120.67631,-1,220,0
384,1298,-49.14332287,3.875061694,28.01405,120.63301,28.01943,120.636564,-1,117,0
1727,1821,42.43387921,19.0312989,27.91218,120.83617,27.98011,120.74803,-1,14,0
1736,2053,-54.39180495,-6.205815667,28.029592,120.6244,28.01003,120.63016,-1,74,0
1823,2004,-20.28753086,-52.68703424,28.037123,120.578514,28.05469,120.58692,9,175,0
2687,2816,-42.08383581,-8.757156068,28.0443,120.70804,28.04411,120.63996,7,26,0
455,1950,22.41980697,38.11336107,27.992983,120.713162,27.99139,120.71952,7,52,0
578,2021,37.24739952,-37.2175378,27.91219,120.68358,27.92043,120.68424,3,259,0
1220,1991,0.695364093,24.26221511,28.000812,120.679146,28.00104,120.67237,-1,10,0
318,487,6.009188278,11.53536901,27.97271,120.64743,27.98776,120.67428,-1,13,0.376372249
979,2292,-19.78711939,-49.0230357,28.02921,120.59331,28.04572,120.58643,9,2,0
154,1090,19.97971752,-33.5645018,27.9473,120.56566,27.92639,120.56111,10,108,0
11,1483,30.40240232,48.21681961,27.99544,120.72251,27.9897,120.71206,7,145,0
372,1321,-4.196714341,50.52628991,27.99629,120.68028,27.99863,120.68954,4,49,0
143,174,-61.60616463,-13.19749585,28.04546,120.65895,28.04894,120.64323,7,330,0
865,1577,-36.73443834,-38.28647008,28.0464,120.604,28.04175,120.58651,-1,28,0
668,1455,-39.65801281,-8.653986627,28.0105,120.60976,28.03905,120.62757,-1,0,0
422,1022,21.16777976,42.15286045,28.00525,120.70299,27.99539,120.7173,7,6,0
841,1774,-24.29575328,-0.601037687,28.0171,120.63698,27.99094,120.65242,-1,0,0.15760022
534,1895,17.1296494,-5.676574853,27.93767,120.66978,27.96905,120.70307,-1,6,0
876,1433,-48.13398249,7.898651789,28.01851,120.63892,28.015196,120.648057,3,144,0
19,2677,-0.692160657,15.58915473,27.98443,120.66958,27.99272,120.66996,4,20,0
1651,2624,29.30580597,25.18979133,27.97707,120.74717,27.97603,120.71773,10,26,0
1187,2248,24.01043792,6.102506836,27.96331,120.66311,27.97512,120.69186,-1,596,0
495,2007,35.70057264,12.15142918,27.994253,120.830533,27.99715,120.77526,-1,2,0
252,347,32.08024218,29.3512996,27.9874,120.73534,27.98785,120.71681,-1,33,0
936,1419,-52.47859681,-6.418555156,28.02145,120.63334,28.01125,120.62553,-1,109,0
1608,2890,-68.27087721,4.138551734,28.0453,120.65749,28.02424,120.6348,-1,11,0
668,766,-19.41299007,-15.49518902,28.0105,120.60976,28.00726,120.61292,-1,4298,0
2622,2890,-39.39258821,-2.600319897,28.0547,120.64565,28.02424,120.6348,-1,29,0
1839,2496,38.57453981,17.79040098,27.97706,120.75192,27.94412,120.76969,10,63,0
2,1923,-14.1264856,-5.363737384,28.00506,120.63866,27.99631,120.64437,3,70,0
2336,2625,66.81716837,7.407042364,27.87937,120.8036,27.89938,120.82864,6,73,0
2305,2796,37.28370916,20.19261065,27.98543,120.73922,27.97189,120.75195,10,8,0
1989,2946,66.50013734,-6.824229451,27.93336,120.81773,27.91587,120.81258,6,77,0
405,1758,4.851665761,21.22588201,27.989232,120.680662,27.99447,120.68038,4,132,0
1741,2756,-0.819650331,42.04192923,27.98857,120.68057,27.98645,120.68772,4,51,0
750,2690,11.83288395,52.6918001,28.00685,120.70707,28.00749,120.70643,7,216,0
912,1948,40.43655823,21.45114508,27.98324,120.72334,27.96583,120.74971,10,61,0
477,2750,11.15387902,37.82572086,27.994763,120.731284,28.00455,120.70115,7,2,0
1948,2796,49.42012193,21.19465163,27.96583,120.74971,27.97189,120.75195,10,1058,0
482,2837,41.98667756,29.69920942,27.97359,120.74776,27.9784,120.74066,10,153,0
47,482,48.58700809,19.41062884,27.97433,120.75967,27.97359,120.74776,10,855,0
561,1646,-40.88469385,1.520318699,28.02374,120.641626,28.03083,120.63755,-1,18,0
850,2180,-7.33235683,8.773794647,27.99186,120.67498,27.98333,120.65125,-1,4,0
164,1794,24.46992721,-14.10279939,27.95724,120.65969,27.94302,120.67619,5,1552,0
889,1587,-22.76119714,-0.250513592,28.01038,120.64104,28.00917,120.64028,3,152,0
1133,1623,28.30648992,34.40310273,27.97533,120.72453,28.01771,120.71787,-1,111,0
331,2954,-38.28805238,-8.908279744,28.03958,120.62042,28.05735,120.66573,7,0,0
409,2946,51.20601816,5.51371798,27.95855,120.75661,27.91587,120.81258,-1,76,0
496,638,-6.049511549,-13.36352067,27.993833,120.628333,27.99736,120.62159,8,61,0
943,1522,34.46815512,43.57399291,27.98369,120.71502,27.987423,120.723357,7,350,0
621,1749,-0.911125886,-48.04972394,27.98848,120.61075,27.97581,120.57281,8,111,0
359,1049,-27.18706185,28.04828284,28.0113,120.6614,28.00814,120.66242,3,235,0
439,2468,-45.76033019,19.43926637,28.02332,120.64816,28.022717,120.632107,3,1983,0
1134,1921,1.181609694,-22.71776067,27.99644,120.63354,27.985876,120.627305,8,36,0
257,2888,-43.38180666,-28.48135646,28.076984,120.602335,28.05349,120.61286,-1,53,0
545,1267,7.194963715,1.546832617,27.96676,120.65937,27.969489,120.657672,5,3384,0
205,989,9.352212453,22.54427254,27.9885,120.68917,27.987092,120.667981,4,0,0
362,1626,-20.34569967,-22.29315553,28.01738,120.60605,28.01389,120.60169,3,327,0
532,912,31.54616225,26.70044028,27.972365,120.730631,27.98324,120.72334,10,72,0
318,2209,8.293656081,-13.00586797,27.97271,120.64743,27.96734,120.67106,5,26,0
1595,1743,-57.9653808,-2.514129862,28.03104,120.63718,28.02983,120.63357,7,65,0
1698,2481,13.36792849,-4.628568076,27.95861,120.665556,27.97265,120.66766,5,240,0
1049,1521,-35.42014338,37.35018048,28.00814,120.66242,28.00551,120.66263,3,322,0
293,1506,-57.55577813,5.29982476,28.02476,120.635142,28.02799,120.66168,-1,9,0
1232,1285,-42.98282137,-16.68630394,28.04357,120.651564,28.04108,120.61641,7,53,0
609,2614,-47.39844872,-4.787130769,28.02096,120.62016,28.01688,120.6293,-1,60,0
844,2164,-8.339620922,19.74773239,28.00813,120.67287,28.01286,120.66582,3,11,0
2200,2812,-40.52646279,-13.23411235,28.03746,120.65611,28.03998,120.64414,7,7,0
155,1584,65.84641773,7.193252638,27.90066,120.82456,27.89209,120.81396,6,102,0
698,2594,-43.41307427,-49.80861354,28.07126,120.60869,28.08581,120.59066,9,244,0
127,306,31.37320558,-36.16872744,27.9207,120.68866,27.93177,120.67802,-1,29,0
1304,1643,2.268112521,-31.39189272,27.989339,120.608294,27.98054,120.61279,8,81,0
1015,1111,-29.14331714,-0.789757787,28.02245,120.61239,28.02502,120.63963,-1,12,150.4444855
1351,2921,-59.21470383,-24.90385471,28.04387,120.63355,28.04626,120.62812,7,20181,0
1052,1391,31.36512915,25.78253715,27.97486,120.72843,27.95467,120.69939,10,0,0
267,1859,68.60608379,19.17494768,27.87206,120.80251,27.87212,120.80789,6,275,0
1705,2051,63.20897155,-13.87074979,27.90977,120.83609,27.91544,120.83871,6,813,0
422,2690,12.32949165,56.87371124,28.00525,120.70299,28.00749,120.70643,7,1154,0
1454,2021,39.75151899,-27.34582836,27.92271,120.7068,27.92043,120.68424,3,148,0
464,1092,15.10545773,-22.74088082,27.9659,120.64111,27.96187,120.66042,-1,25,0
1111,1743,-51.14067738,1.184094892,28.02502,120.63963,28.02983,120.63357,7,30,0
267,1323,69.20207923,21.21408089,27.87206,120.80251,27.85707,120.81238,6,130,0
188,475,4.08683899,-40.99002419,27.97988,120.63103,27.98226,120.62389,8,6016,0
1416,2263,-33.73009847,27.53026649,28.01137,120.64581,28.00726,120.65848,3,76,0
1129,2037,59.195783,-8.487141521,27.91593,120.8267,27.9208,120.84047,6,536,0
666,949,-36.65148618,-59.59893193,28.07352,120.58467,28.042263,120.582178,9,425,0
1981,2926,-52.8138379,-31.77097906,28.04382,120.61146,28.04361,120.61806,7,238,0
1853,2890,-47.32526296,1.041145448,28.02098,120.63701,28.02424,120.6348,3,127,0
1007,2624,26.70390947,7.324381576,27.96558,120.68672,27.97603,120.71773,-1,0,0
234,1134,-10.90662754,-8.055065684,28.01828,120.62547,27.99644,120.63354,-1,12,0
221,1457,27.66623963,52.30022638,28.00742,120.71768,27.99566,120.715,7,207,0
1888,2714,66.30409686,11.42092273,27.89882,120.82105,27.8832,120.80518,6,2,0
1233,2588,-14.0756171,-40.66041926,28.01428,120.58353,28.02213,120.5743,9,9,0
1668,2852,16.98782216,54.35396383,28.014884,120.718151,28.0076,120.724,7,251,0
1302,1335,46.62882821,7.543468819,27.96848,120.78369,27.92006,120.82563,-1,0,0
616,2392,0.33782866,40.36150987,27.98866,120.6816,28.00878,120.68835,-1,18,0
1443,1960,-20.06332801,35.3670947,28.02212,120.67074,28.02089,120.67732,3,47,0
911,1223,43.66661557,2.36044062,27.96141,120.73461,27.960593,120.741204,10,45,0
1650,2189,-49.93976594,-5.368186465,28.020022,120.631375,28.01722,120.63141,4,865,0
603,2185,10.85359937,-44.78295466,27.97164,120.62661,27.97251,120.60263,8,78,0
27,2425,17.58500398,54.54942286,28.00949,120.71444,28.001305,120.717516,7,309,0
490,1969,-17.13922459,-4.6977843,28.00307,120.6298,28.00303,120.63895,3,49,0
11,636,26.74047654,39.19008602,27.99544,120.72251,27.98612,120.70958,7,42,0
1622,1663,2.51693193,35.27798929,28.00126,120.6875,27.992659,120.68788,4,103,0
1622,1947,-1.337532282,33.49356865,28.00126,120.6875,27.98803,120.67876,4,2,0
486,2360,48.73159076,22.71798936,27.97508,120.74612,27.97589,120.75072,10,3406,0
1478,1510,-34.12505314,-3.701834959,28.02333,120.63639,28.023269,120.632426,7,2,0
1724,2305,16.76321415,40.34024838,28.00258,120.70728,27.98543,120.73922,-1,45,0
458,2380,31.31920893,-52.1236157,27.87682,120.64507,27.87032,120.66347,3,684,0
1046,1308,10.78463077,13.09098631,27.984567,120.677031,27.98404,120.68203,4,0,0
772,2439,-18.35532848,-55.71844107,28.05187,120.61117,28.04261,120.57226,-1,64,0
797,1682,47.63733721,25.09943223,27.97373,120.74409,27.96568,120.73665,10,1071,0
385,477,17.51024419,46.34144405,28.00125,120.72481,27.994763,120.731284,7,14,0
307,2899,-20.94495786,19.61544425,28.01573,120.65876,28.02802,120.65472,-1,7,0
1150,1233,-8.911235599,-30.84050195,28.00906,120.58854,28.01428,120.58353,-1,359,0
84,2621,-8.546574057,32.53133871,28.01988,120.68913,28.01036,120.67777,-1,53,0
2537,2946,69.64101187,-2.952388026,27.92328,120.80462,27.91587,120.81258,6,613,0
2624,2867,36.30177858,39.26302725,27.97603,120.71773,27.971116,120.71478,10,743,0
2318,2614,-28.52162115,-9.367776554,28.0217,120.647,28.01688,120.6293,-1,9,0
552,2418,20.5169044,-7.429415924,27.96536,120.74141,27.93672,120.67951,-1,0,0
394,1736,-32.32530198,-16.13692363,28.029211,120.593311,28.029592,120.6244,-1,15,0
279,338,44.56431985,33.91057241,27.98465,120.73383,27.978332,120.738888,10,298,0
961,2004,-29.01339204,-56.83371445,28.06451,120.58223,28.05469,120.58692,9,452,0
402,1506,-14.14606016,21.59997103,28.01188,120.66205,28.02799,120.66168,-1,4,0
1717,1944,2.852293956,-35.89492802,27.99375,120.61713,27.97112,120.57378,8,0,0
623,1007,26.27088742,-0.985635523,27.94373,120.68649,27.96558,120.68672,5,456,0
2541,2853,5.158410034,-50.95462217,27.99417,120.59987,27.97599,120.59211,8,1156,0
657,1811,34.92626771,-45.99319714,27.878795,120.706921,27.89896,120.665197,3,35,0
692,820,12.24827926,55.26553111,28.00622,120.6991,28.00789,120.70721,7,232,0
27,84,11.53246309,62.70938663,28.00949,120.71444,28.01988,120.68913,7,183,0
669,735,-21.93336056,-5.503733968,28.01255,120.63174,27.993371,120.637184,-1,0,0
159,859,27.42066553,-8.019391087,27.94833,120.66804,27.95386,120.68203,5,2259,0
281,2374,50.75424381,-2.061162563,27.94397,120.77876,27.93982,120.7985,-1,52,0
492,1911,31.44691707,48.4297822,27.99261,120.71419,27.97773,120.72673,-1,13,0
593,1129,57.70692423,2.402731418,27.91758,120.83739,27.91593,120.8267,6,0,0
893,2428,-3.929632874,8.141359897,28.00209,120.66254,27.98819,120.6531,-1,42,0
1560,2012,-38.09166049,-7.538382743,28.034241,120.588717,28.02392,120.644412,-1,76,0
578,1141,33.50096335,-37.44632245,27.91219,120.68358,27.933084,120.674452,-1,28,0
566,2670,-7.249421572,54.65824546,28.0085,120.68531,28.004123,120.680295,4,95,0
112,214,-17.7536507,-18.02887327,28.01472,120.61007,28.01125,120.625528,-1,151,0
213,415,-30.3675872,8.731760955,28.01009,120.63564,28.01975,120.65219,3,54,0
2009,2666,-48.64290213,-19.03456316,28.04976,120.647462,28.04116,120.62863,7,23,0
63,2542,-23.41169551,-19.65412457,28.01488,120.61139,28.01903,120.61189,3,123,0
1085,1398,-28.82765491,-30.111487,28.0257,120.6129,28.02438,120.60303,3,171,0
202,2229,-31.97483733,34.00585433,28.0087,120.65515,27.99852,120.65649,3,207,0
1807,2888,-54.49171104,-22.82921409,28.040568,120.63282,28.05349,120.61286,7,45,0
497,1679,29.58832281,46.31126536,27.99143,120.70763,27.99338,120.70875,7,92,0
1772,2316,-27.51334061,-29.23945402,28.02618,120.60498,28.0271,120.60091,3,892,0
1697,2592,58.65835363,-12.61594108,27.93044,120.81856,27.93254,120.82423,6,2736,0
421,2338,64.34350586,-11.87962308,27.91626,120.8268,27.91182,120.82248,6,1285,0
229,971,52.44404899,1.207174635,27.93122,120.80706,27.92205,120.80111,6,77,0
916,2117,-28.38119241,15.81680292,28.01381,120.65692,28.0167,120.6534,3,139,0
1596,2200,-53.95604612,14.95892661,28.027266,120.655901,28.03746,120.65611,7,147,0
2037,2223,62.14378389,-13.44121867,27.9208,120.84047,27.922663,120.824735,6,109,0
76,2556,25.81623549,53.20825596,27.99619,120.71034,28.00322,120.7122,7,457,0
224,812,-18.25133222,7.867488856,28.01492,120.66976,28.01375,120.6551,3,31,0
862,1596,-47.29436404,16.40682554,28.023996,120.651156,28.027266,120.655901,7,255,0
2028,2793,45.39243907,3.807164035,27.92122,120.80887,27.96841,120.73048,-1,0,0
1848,2214,26.87866955,-11.0662228,27.96164,120.66747,27.9598,120.68203,5,73,0
2618,2873,10.98278588,45.01760856,28.016323,120.704,28.000323,120.727524,7,0,0
691,1899,-42.65795543,-45.44187451,28.05782,120.58736,28.06248,120.60338,9,4431,0
27,488,14.71729646,59.2879843,28.00949,120.71444,28.01171,120.71924,7,3956,0
2010,2149,16.42076668,22.5718877,27.99742,120.68104,27.98472,120.69611,4,23,0
865,2666,-35.89331427,-29.65480112,28.0464,120.604,28.04116,120.62863,7,3,0
539,2656,-45.91322995,16.20216804,28.01516,120.65303,28.024797,120.649708,-1,165,0
188,481,-17.67906136,-44.35339115,27.97988,120.63103,28.00644,120.59212,-1,0,0
682,1051,-48.18806241,-25.95583583,28.0412,120.629,28.04252,120.60963,7,6,0
565,1994,-0.279416519,12.88902676,28.00841,120.66454,27.992378,120.669665,-1,16,0
285,520,52.62586539,7.413722462,27.90175,120.80936,27.88953,120.79251,6,36,0
392,2303,67.53464781,0.223476392,27.90266,120.80723,27.90821,120.80227,6,55,0
604,2352,-43.92181018,-29.68116105,28.015777,120.594444,28.048507,120.618708,-1,7,0
188,2262,-2.993354303,-22.84411647,27.97988,120.63103,27.987407,120.628236,8,277,0
2264,2539,14.00924689,-21.07981251,27.95241,120.64911,27.97231,120.62724,-1,10,0
2427,2536,-9.565259129,52.95260299,28.0086,120.6772,28.00726,120.6775,4,471,0
1282,1638,-0.787339893,13.23457056,27.99298,120.66592,27.99258,120.67111,4,4,0
1103,2389,3.624975157,-19.00314418,27.97694,120.62826,27.9764,120.63278,8,500,0
1535,1807,-59.2878105,1.245007212,28.03768,120.63277,28.040568,120.63282,7,113,0
4,446,-1.462374764,-28.78788383,27.98663,120.61963,27.98581,120.61459,8,2603,0
420,2690,13.00217605,53.91749618,28.019477,120.715049,28.00749,120.70643,7,85,0
1298,1721,-47.37874784,0.916546695,28.01943,120.636564,28.01943,120.63656,3,2,0
15,913,-15.79659524,12.74735302,27.97664,120.63227,28.01042,120.65885,-1,34,0
1261,1653,-31.2374238,31.44561655,28.00417,120.65509,28.00714,120.65555,3,61,0
328,745,-69.70766409,5.766691777,28.05929,120.65781,28.04541,120.65027,7,2607,0
595,2427,-25.92118913,46.00848086,28.01681,120.67808,28.0086,120.6772,-1,84,0
