source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
973,2069,33.50245905,-25.27593319,27.93169,120.70193,27.92095,120.70407,3,66,0
916,2801,-42.68403307,32.19960087,28.01381,120.65692,28.01569,120.65545,3,1456,0
628,2904,56.29805061,2.853492966,27.92742,120.82878,27.95985,120.77797,-1,3,0
1845,2074,27.89775088,38.54793609,27.99406,120.72557,27.986124,120.709577,7,13,0
1549,2841,26.80625461,46.79494283,27.98966,120.70619,28.000286,120.70749,7,30,0
994,1416,-37.2933567,26.7407582,28.01318,120.65352,28.01137,120.64581,3,72,0
1273,1626,-15.93449928,-24.02468115,28.02347,120.61544,28.01389,120.60169,3,77,0
1956,2398,30.63885597,-34.21979444,27.96946,120.72066,27.923249,120.687804,-1,2,0
1483,1782,21.13025904,28.47309843,27.9897,120.71206,27.997236,120.700653,7,8,0
176,2745,-35.46220152,-13.91221093,28.02521,120.6105,28.02921,120.62987,-1,2,0
204,1998,-5.425327298,-26.32027432,27.99015,120.62566,27.987217,120.623164,8,25342,0
2180,2428,4.786402823,-17.08451716,27.98333,120.65125,27.98819,120.6531,5,6084,0
546,2357,31.83326364,-34.6120232,27.92076,120.68433,27.92044,120.6689,3,16,0
1584,2111,65.86228636,11.25979028,27.89209,120.81396,27.88503,120.79691,6,124,0
582,2064,67.40697651,16.28201302,27.86958,120.81319,27.889525,120.804362,6,34,0
306,1470,26.29319585,-20.76593395,27.93177,120.67802,27.97225,120.68006,5,30,0
1255,1521,-4.979753924,13.61595789,27.9997,120.67055,28.00551,120.66263,3,4,0
556,2120,-31.37747763,33.32228241,27.99014,120.62903,28.00312,120.65388,-1,98,0
975,2599,-12.76522461,47.59329822,28.00397,120.67029,28.00304,120.66839,3,535,0
1572,2816,-35.41614089,-25.59753969,28.02693,120.60664,28.04411,120.63996,-1,31,0
1782,2066,3.882077718,52.11316778,27.997236,120.700653,27.99912,120.69521,7,35,0
9,2089,6.320628632,-13.72224016,27.99378,120.6501,27.970224,120.651685,-1,2,0
803,924,-62.04090967,0.194242502,28.02715,120.65114,28.03883,120.63972,7,349,0
547,1843,17.78549912,14.89680655,27.98521,120.67877,27.983923,120.680378,4,1203,0
1981,2588,-44.03080708,-33.02346681,28.04382,120.61146,28.02213,120.5743,-1,15,0
57,1446,4.420047758,-30.16910934,28.00954,120.61511,27.98015,120.60519,-1,4,0
1380,2755,-6.336284448,53.29995811,28.00675,120.68244,27.99953,120.68067,4,64,0
912,1679,25.84975482,40.9319611,27.98324,120.72334,27.99338,120.70875,-1,27,0
799,2713,54.9977669,-0.247617265,27.93368,120.81563,27.9236,120.82555,6,45,0
1184,2209,8.81672116,-9.048604625,27.982012,120.645724,27.96734,120.67106,5,4,0
522,1667,15.3944678,-40.88531455,27.95536,120.60011,27.93583,120.61337,-1,22,0
1689,2745,-29.84511283,4.903595314,28.02095,120.64389,28.02921,120.62987,-1,0,0
637,954,-16.5011326,28.28626478,28.01522,120.68916,28.018214,120.672196,-1,35,0
673,2453,-46.34778744,-39.56729593,28.05464,120.60495,28.04644,120.60417,7,4201,0
172,1331,-37.72115352,-28.56019505,28.0428,120.62069,28.07361,120.61293,-1,39,0
565,619,-25.65519775,28.28002202,28.00841,120.66454,28.01319,120.65921,3,72,0
545,2428,11.04908029,-3.626455841,27.96676,120.65937,27.98819,120.6531,5,43,0
1821,2835,41.70388773,12.82844998,27.98011,120.74803,27.94411,120.78597,-1,23,0
1373,2087,-27.12201161,37.06191981,28.01793,120.66445,28.02363,120.66164,3,240,0
1464,2188,-48.92282556,-1.480597344,28.02237,120.63238,28.02031,120.62527,-1,88,0
556,2965,-4.256855507,-28.32221711,27.99014,120.62903,27.991469,120.622368,8,511,0
560,848,11.81553385,39.35175292,28.016323,120.703784,28.00742,120.70274,7,13,0
1761,1947,-2.250135372,36.96792354,27.99851,120.67952,27.98803,120.67876,4,70,0
1557,2046,71.32514766,4.184820222,27.90165,120.81193,27.88702,120.81085,6,328,0
332,758,0.279334247,32.31339575,28.00341,120.68731,27.99542,120.68153,4,46,0
1296,2714,61.20260164,11.66815915,27.89897,120.79855,27.8832,120.80518,6,48,0
1134,1713,-10.74388956,-9.66018196,27.99644,120.63354,28.01567,120.62619,-1,0,0
1889,2252,-40.62259207,35.97120176,28.01442,120.65841,28.0135,120.659,3,181,0
1433,1952,-35.60877923,15.37309608,28.015196,120.648057,28.01814,120.64798,3,90,0
1519,2305,40.94674508,14.99297432,27.97433,120.75966,27.98543,120.73922,10,27,0
1549,1699,18.08428259,27.11859738,27.98966,120.70619,27.97659,120.67899,-1,10,0
1628,2456,-23.26259822,37.51424855,28.01497,120.68572,28.022125,120.670739,-1,34,0
191,1805,2.057750861,-2.231538999,27.96628,120.68116,27.970239,120.685696,5,28,0
87,697,35.3009822,-29.82606031,27.92144,120.6877,27.92414,120.70279,3,42,0
1748,1979,-7.040160903,17.54310176,27.99958,120.67043,28.00367,120.67052,3,12,0
1782,2626,7.473899288,37.51983225,27.997236,120.700653,28.00254,120.695427,7,113,0
1795,1964,-69.17472856,10.51938804,28.05247,120.66674,28.05262,120.666572,7,8641,0
361,2537,51.47167041,0.807683747,27.95277,120.79908,27.92328,120.80462,-1,13,0
735,2431,-15.18952342,-6.528771982,27.993371,120.637184,28.0053,120.633,-1,202,0
268,1870,-15.27145683,43.14686153,28.002086,120.662539,27.99576,120.6574,3,195,0
1472,1683,18.79646653,31.67974071,27.99188,120.69412,27.95708,120.67304,-1,0,0
1821,2822,47.31523809,31.02266933,27.98011,120.74803,27.97743,120.73394,10,625,0
1134,2023,7.638836941,-30.94469647,27.99644,120.63354,27.97172,120.61373,8,4,0
467,1499,0.612383297,60.20502159,28.012398,120.68848,28.00636,120.69525,7,199,0
1287,2826,69.72036118,14.55982828,27.8766,120.82074,27.86957,120.81322,6,166,0
488,2873,17.96196318,55.94907741,28.01171,120.71924,28.000323,120.727524,7,60,0
233,574,41.10623266,-23.03662918,27.9299,120.70635,27.93368,120.71241,3,140,0
2279,2564,28.18033505,1.459768987,27.98388,120.70501,27.96169,120.70433,-1,42,0
1022,1376,28.89598124,53.85531702,27.99539,120.7173,27.99176,120.72451,7,855,0
48,2650,-23.9461503,40.28736289,28.01947,120.67661,28.024386,120.675309,3,332,0
1055,2649,71.36533409,7.907497403,27.89321,120.79688,27.88565,120.80804,6,167,0
183,1774,1.699172974,0.245187473,27.995578,120.650046,27.99094,120.65242,-1,50,0
14,1990,-27.36592755,23.93838449,28.02496,120.66541,28.02045,120.65999,3,69,0
1753,2176,12.4262272,-17.8122864,27.96526,120.65283,27.95843,120.65338,5,7281,0
874,1338,-54.1883188,-14.19057919,28.04411,120.64767,28.056963,120.625239,7,120,0
60,2946,71.30817858,1.650061683,27.89629,120.80392,27.91587,120.81258,6,217,0
2094,2550,5.749901768,-26.04610894,27.992,120.60987,27.98622,120.61752,8,178,0
858,2214,8.839693294,17.7593487,27.985,120.676,27.9598,120.68203,-1,26,0
2154,2864,45.77663682,21.22412979,27.96748,120.75293,27.9665,120.76112,10,354,0
1189,2197,-53.59692937,-32.83781618,28.04554,120.61485,28.04449,120.62163,7,140,0
1385,1912,-52.26153496,-17.10267813,28.05153,120.62762,28.05972,120.64548,7,103,0
1453,2767,-12.7989799,0.424077389,27.99832,120.6366,28.00293,120.64916,3,155,0
692,1346,0.609466828,58.6355169,28.00622,120.6991,28.00377,120.6977,7,49,0
86,1160,-27.01762375,13.655413,28.01563,120.65181,28.01525,120.66252,3,0,0
955,1963,-60.26043533,14.44313276,28.04133,120.65311,28.050194,120.692298,7,9,0
418,1706,35.9904762,-22.51737316,27.925833,120.705277,27.9208,120.70586,3,53,0
1373,1958,-39.09721847,41.17251147,28.01793,120.66445,28.01842,120.65967,3,7955,0
1767,1923,-9.701156554,-11.96788539,27.97914,120.65482,27.99631,120.64437,-1,411,0
1839,2667,46.2233052,30.98731306,27.97706,120.75192,27.98624,120.73426,10,103,0
951,1584,63.51995226,9.793611056,27.90882,120.83189,27.89209,120.81396,6,31,0
599,2487,39.12423291,36.31713479,27.97321,120.72684,27.96889,120.72583,10,1167,0
703,1215,2.863984046,-49.22614164,27.99417,120.59982,27.98702,120.60848,8,407,0
2650,2672,12.73416152,64.43160703,28.024386,120.675309,28.02026,120.69523,-1,43,0
545,1680,11.91121144,-3.678872514,27.96676,120.65937,27.96413,120.67139,5,117,0
2594,2857,-42.94610599,-51.00252043,28.08581,120.59066,28.09805,120.59534,9,4281,0
1771,2619,2.836552752,52.31642519,27.99855,120.69275,27.992814,120.696225,4,53,0
2778,2932,-10.10575327,-1.581440896,27.99859,120.64039,28.003843,120.643621,3,18,0
682,1981,-47.79963679,-35.86323003,28.0412,120.629,28.04382,120.61146,7,77,0
515,1871,10.71843505,-20.06313477,27.96781,120.62801,27.96874,120.65488,-1,516,0
487,2176,11.59082068,14.31714199,27.98776,120.67428,27.95843,120.65338,-1,13,0
2316,2509,-24.88929039,-26.46555712,28.0271,120.60091,28.02225,120.60442,3,2975,0
2055,2890,-31.34977283,-4.27609135,28.02288,120.63142,28.02424,120.6348,-1,14,0
759,1821,43.35037287,27.75611014,27.97238,120.74249,27.98011,120.74803,10,153,0
66,1610,-40.98118795,-33.94574455,28.0485,120.6088,28.05249,120.60567,7,94,0
387,448,-18.13230986,-35.49735963,28.0246,120.58292,28.024644,120.599644,-1,68,0
2379,2656,-39.88873254,11.27234197,28.04982,120.6511,28.024797,120.649708,7,10,0
422,1720,8.06424084,51.41016131,28.00525,120.70299,28.00064,120.70523,7,47,0
174,1555,-62.87300472,8.358623809,28.04894,120.64323,28.043798,120.657967,7,18,0
6,874,-46.56534176,-14.10087255,28.0635,120.68056,28.04411,120.64767,7,14,0
499,2213,-58.49693071,-25.41937583,28.04339,120.62726,28.0397,120.63304,7,474,0
477,1709,34.72134154,19.09101368,27.994763,120.731284,27.97034,120.76311,-1,0,0
647,2083,11.89387735,-37.25071055,27.9749,120.63133,27.95887,120.60962,-1,15,0
966,2028,65.29704299,-7.180851293,27.918388,120.823666,27.92122,120.80887,6,438,0
583,761,-32.9284053,2.619305272,28.023258,120.644214,28.02569,120.64175,-1,49,0
1082,2914,-43.63234405,20.41747013,28.016688,120.655528,28.01922,120.64427,3,646,0
1614,1689,-21.73630356,2.863785034,28.02662,120.65948,28.02095,120.64389,-1,15,0
687,1771,9.76905681,32.82142861,28.006318,120.696659,27.99855,120.69275,-1,2,0
2392,2736,7.640530484,40.44495761,28.00878,120.68835,28.008768,120.696683,7,22,0
1769,1799,5.604890979,36.52571731,27.998722,120.707177,27.99461,120.68409,-1,44,0
706,2117,-26.9252072,12.72453,28.01787,120.65315,28.0167,120.6534,3,66,0
54,617,-13.57479386,-25.22389881,28.018598,120.620672,28.013371,120.594287,-1,0,0
672,1764,14.65565601,-45.18759451,27.96719,120.59359,27.96875,120.60619,8,5196,0
729,1736,-32.74795403,-21.7056169,28.02336,120.60588,28.029592,120.6244,-1,9,0
280,814,-36.47133471,-47.18840409,28.07993,120.58958,28.06065,120.61145,-1,25,0
709,1580,37.81781995,33.76668458,27.97153,120.73361,27.97711,120.72623,10,145,0
1612,1667,14.84995336,-39.17850375,27.9938,120.57017,27.93583,120.61337,8,4,0
87,2153,37.7902245,-32.71883268,27.92144,120.6877,27.91643,120.68875,3,152,0
454,1267,6.551014307,0.29443171,27.98,120.66708,27.969489,120.657672,5,101,0
1737,2085,-21.57317617,-58.51373033,28.03968,120.57291,28.04973,120.58807,9,945,0
53,735,-0.127308081,-10.72064289,27.98833,120.64222,27.993371,120.637184,8,18,0
1638,2236,-7.976454344,44.37092205,27.99258,120.67111,27.9946,120.674,4,1516,0
1548,2762,-18.63834034,23.87404284,28.01442,120.66161,28.01919,120.67036,3,114,0
186,2615,71.85546434,18.00272604,27.8721,120.81802,27.87142,120.82061,6,494,0
975,2444,-5.068170231,19.06119725,28.00397,120.67029,27.99277,120.67775,-1,2,0
1166,2096,6.311023466,-42.42169339,27.95794,120.60138,27.97745,120.61375,-1,50,0
2351,2399,20.43915682,-39.52993798,27.95215,120.60432,27.951096,120.598666,10,10435,0
27,1040,15.0252112,47.47921257,28.00949,120.71444,28.00744,120.72163,7,91,0
1472,2693,27.66684777,43.95606724,27.99188,120.69412,27.989197,120.703236,-1,163,0
1260,1509,61.06866639,-12.37199425,27.91444,120.83278,27.9249,120.82617,6,159,0
138,1963,-65.56129166,16.13586108,28.04427,120.69476,28.050194,120.692298,7,296,0
748,2005,34.99842016,-12.92972607,27.9266,120.711,27.92325,120.6878,3,77,0
1284,2886,37.75604014,-15.91014774,27.94439,120.71319,27.937481,120.703179,-1,97,0
878,1360,3.132689587,49.88954113,28.000355,120.697765,27.993854,120.698744,-1,236,0
475,2428,6.425272189,-24.0422515,27.98226,120.62389,27.98819,120.6531,-1,42,0
2717,2968,-50.80578251,16.69374512,28.024111,120.656361,28.02802,120.6546,-1,13,0
382,2200,-37.60201491,6.578989516,28.01967,120.6623,28.03746,120.65611,-1,6,0
682,1500,-55.56071575,-23.30857242,28.0412,120.629,28.05006,120.62061,7,165,0
1552,2125,16.61281486,42.18757928,28.00524,120.72204,28.005059,120.711717,7,23,0
695,865,-32.74298537,-42.55505331,28.054694,120.586916,28.0464,120.604,-1,4,0
531,1053,34.57307249,50.03482439,27.991394,120.71952,27.99068,120.7167,7,441,0
818,2298,25.31265556,-19.05020539,27.94749,120.64401,27.92952,120.68107,5,16,0
164,1683,24.11237913,-12.0991397,27.95724,120.65969,27.95708,120.67304,5,1007,0
1055,2966,74.03897053,5.046704055,27.89321,120.79688,27.90319,120.81717,6,436,0
384,2055,-45.41915319,-4.078585397,28.01405,120.63301,28.02288,120.63142,-1,204,0
1159,1590,-27.63425594,-35.98009356,28.02791,120.59925,28.02239,120.59436,3,2785,0
19,2373,-2.833302631,8.728214655,27.98443,120.66958,27.99672,120.65264,-1,24,0
643,2009,-61.59461657,-13.08451727,28.04355,120.65147,28.04976,120.647462,7,593,0
2208,2213,-40.70938685,-18.20297099,28.047396,120.656783,28.0397,120.63304,7,73,0
954,1244,-16.97769457,24.86974609,28.018214,120.672196,28.00503,120.67134,3,16,0
1552,2811,22.40822919,56.56295385,28.00524,120.72204,28.00595,120.72062,7,1062,0
475,1643,4.518406327,-42.11026187,27.98226,120.62389,27.98054,120.61279,8,775,0
695,2116,-39.07897457,-41.9448628,28.054694,120.586916,28.04925,120.60197,-1,253,0
1765,1944,-1.971580303,-3.709268016,27.9931,120.58597,27.97112,120.57378,8,0,0
1164,1984,-60.85057827,5.722751629,28.04057,120.64705,28.039803,120.642004,7,267,0
1321,2604,3.814462695,32.7366177,27.99863,120.68954,28.00339,120.6913,-1,26,0
1896,2048,-34.38559602,-50.10664466,28.10296,120.57827,28.07875,120.58356,9,75,0
1800,2360,27.99771376,30.29317321,27.987621,120.722773,27.97589,120.75072,-1,2,0
1684,2790,1.014490411,-49.40815313,27.98796,120.61592,27.99273,120.60679,8,2572,0
2452,2767,-37.4934666,35.53948069,28.0105,120.66068,28.00293,120.64916,3,18,0
430,1782,4.057170604,54.48911283,28.00437,120.69558,27.997236,120.700653,7,9,0
1364,2481,10.11918882,-4.753333082,27.986295,120.662053,27.97265,120.66766,-1,67,0
2355,2952,-17.2748847,31.08851244,28.02099,120.66672,28.021681,120.670423,3,11,0
455,1950,22.41980697,38.11336107,27.992983,120.713162,27.99139,120.71952,7,52,0
909,1481,12.27289628,-28.46648821,27.95992,120.64877,27.96111,120.6227,-1,68,0
1159,1398,-27.64049103,-36.83114065,28.02791,120.59925,28.02438,120.60303,3,9548,0
1031,2840,-25.57594698,-45.86847489,28.036972,120.589166,28.04323,120.58656,9,508,0
318,2021,30.71026081,-33.41673331,27.97271,120.64743,27.92043,120.68424,-1,0,0
720,1317,30.75707014,28.04268298,27.97976,120.74186,27.995577,120.71498,-1,0,0
547,2127,6.659933669,14.36633361,27.98521,120.67877,27.98869,120.6726,4,37,0
818,2788,18.01380959,-14.62612981,27.94749,120.64401,27.96243,120.65546,5,94,0
4,1215,-1.563631887,-29.19239137,27.98663,120.61963,27.98702,120.60848,8,202,0
803,2252,-18.28741875,14.29137044,28.02715,120.65114,28.0135,120.659,-1,6,0
394,2602,-26.56529468,-41.75659449,28.029211,120.593311,28.041463,120.586511,-1,43,0
580,1788,-41.64264248,9.634017966,28.02797,120.6552,28.02779,120.65438,7,8,0
361,749,71.51722004,-6.790416419,27.95277,120.79908,27.9345,120.76993,-1,121,0
659,1944,11.32221595,-51.56308956,27.98025,120.58452,27.97112,120.57378,8,257,0
1938,1952,-44.3219308,22.69445791,28.01832,120.65141,28.01814,120.64798,3,313,0
916,2229,-9.394442526,9.062504819,28.01381,120.65692,27.99852,120.65649,3,24,0
1492,2890,-54.65616451,-0.146004185,28.02508,120.63816,28.02424,120.6348,-1,57,0
1400,2198,-24.7124874,-12.88844666,28.01833,120.60806,28.01139,120.622331,-1,31,0
841,2778,-7.743202826,-6.012441205,28.0171,120.63698,27.99859,120.64039,3,36,0
446,1612,5.18254277,-33.23062063,27.98581,120.61459,27.9938,120.57017,8,7,0
142,2746,-41.98787664,-38.32880585,28.07201,120.60483,28.03863,120.61579,-1,12,0
188,1187,15.91611479,-23.04041337,27.97988,120.63103,27.96331,120.66311,-1,78,0
477,2637,38.92561887,45.98909476,27.994763,120.731284,27.99476,120.73128,7,11383,0
2058,2380,31.94697867,-53.57385974,27.87238,120.65735,27.87032,120.66347,3,11960,0
422,2842,6.25466631,37.66870082,28.00525,120.70299,27.98853,120.69743,-1,8,0
1903,1999,31.57667373,-35.89581555,27.92249,120.67905,27.91395,120.70028,3,6,0
302,1110,31.33223368,-22.92042451,27.9241,120.70277,27.946867,120.69923,-1,35,0
1286,2120,-37.30424055,27.92631058,28.01117,120.65006,28.00312,120.65388,3,22,0
422,1950,23.38037,42.79306967,28.00525,120.70299,27.99139,120.71952,7,26,0
1506,1723,-12.19216137,22.82856409,28.02799,120.66168,28.01437,120.67295,-1,22,0
1080,2069,34.45562752,-28.3009663,27.92057,120.7039,27.92095,120.70407,3,33,0
25,2479,33.26058567,-3.134708353,27.976204,120.667973,27.95756,120.72822,-1,169,0
510,2764,-18.96595169,-52.7411385,28.04567,120.60077,28.044142,120.567394,9,0,0
709,1709,43.24886913,19.73525078,27.97153,120.73361,27.97034,120.76311,10,46,0
1351,2137,-67.80254796,2.978013571,28.04387,120.63355,28.04852,120.65349,7,68,0
911,1496,25.04518252,3.396244969,27.96141,120.73461,27.97767,120.70127,-1,13,0
1391,2508,27.54675541,1.942733157,27.95467,120.69939,27.96724,120.66561,-1,72,0
609,2156,-20.68874382,-35.5285512,28.02096,120.62016,28.02454,120.591434,3,18,0
914,2946,65.1430594,-5.356316325,27.93088,120.80284,27.91587,120.81258,6,39,0
1457,2949,20.04928775,39.78635062,27.99566,120.715,28.000868,120.712569,7,13,0
162,1452,-36.30713512,18.9067551,28.014918,120.647761,28.01491,120.64805,3,10,0
14,88,-28.91978112,23.92232062,28.02496,120.66541,28.02363,120.66334,3,251,0
617,2316,-16.89768663,-29.44179074,28.013371,120.594287,28.0271,120.60091,3,37,0
347,2209,25.8321588,29.50231936,27.98785,120.71681,27.96734,120.67106,-1,8,0
1481,1698,10.33482721,-33.60600562,27.96111,120.6227,27.95861,120.665556,-1,2,0
820,1422,13.51475983,38.78223656,28.00789,120.70721,28.00506,120.71172,7,0,0
1386,1536,12.41367204,18.63918942,27.98557,120.68544,27.985,120.67851,4,76,0
384,391,-45.13088746,3.272641326,28.01405,120.63301,28.02273,120.64301,-1,66,0
675,2418,31.83419932,-38.96096471,27.91318,120.6689,27.93672,120.67951,-1,0,0
1574,1747,41.49349862,39.11089001,27.980622,120.731705,27.978667,120.735061,10,6383,0
133,2508,27.15023089,1.031568199,27.9535,120.69621,27.96724,120.66561,5,84,0
2288,2616,13.2434826,51.87632449,28.014173,120.713536,28.018222,120.70197,7,129,0
583,2318,-32.49822525,4.100500936,28.023258,120.644214,28.0217,120.647,3,17,0
574,2398,33.10529283,-33.01988464,27.93368,120.71241,27.923249,120.687804,3,16,0
402,1226,-20.54975217,14.37842599,28.01188,120.66205,28.01039,120.65256,3,7,0
1587,2163,-34.19112585,20.0900714,28.00917,120.64028,28.01064,120.64349,3,61,0
1811,2447,38.17509741,-40.94707176,27.89896,120.665197,27.907332,120.673448,3,678,0
1373,1402,-18.83325302,23.32590423,28.01793,120.66445,28.014576,120.681581,3,0,0
2300,2451,19.14484352,55.41373368,27.99832,120.72424,28.01596,120.72171,7,123,0
449,2902,40.72547071,-28.06865759,27.93173,120.70133,27.92072,120.70621,3,461,0
1402,2762,-23.36851167,44.45945084,28.014576,120.681581,28.01919,120.67036,3,168,0
194,2239,2.408847146,29.43376773,28.0005,120.67726,28.00222,120.68192,4,47,0
1821,2774,45.40869421,19.83435417,27.98011,120.74803,27.96407,120.76438,10,162,0
420,2616,11.07835883,45.9185793,28.019477,120.715049,28.018222,120.70197,7,96,0
1352,2789,66.86937773,22.12968401,27.878333,120.793611,27.87222,120.79381,6,173,0
595,2010,-9.669409116,25.77446923,28.01681,120.67808,27.99742,120.68104,-1,9,0
685,2103,13.50115498,-50.51157085,27.97822,120.56591,27.98211,120.59701,8,105,0
1082,2890,-29.35797809,1.408119908,28.016688,120.655528,28.02424,120.6348,3,54,0
279,912,40.35492863,42.24862947,27.98465,120.73383,27.98324,120.72334,10,3401,0
895,2225,10.12232882,61.2272607,28.03688,120.73858,28.01963,120.71371,7,18,0
1859,1924,69.85713282,18.26710651,27.87212,120.80789,27.86419,120.81517,6,215,0
1841,2790,2.503756317,-48.29021803,27.980151,120.605199,27.99273,120.60679,8,133,0
27,2386,13.38335918,60.74271904,28.00949,120.71444,28.01849,120.70996,7,207,0
378,1786,49.45755555,0.3177922,27.96458,120.79525,27.93645,120.80794,-1,12,0
502,1194,5.671409364,-9.411580295,27.975415,120.651576,27.9573,120.67705,5,11,0
1695,1830,-11.70658068,-47.51387604,28.02937,120.5775,28.0362,120.58118,9,64,0
515,1103,4.446542951,-39.58600765,27.96781,120.62801,27.97694,120.62826,8,7345,0
213,1415,-47.81194307,6.522409413,28.01009,120.63564,28.01447,120.64201,3,408,0
1325,2703,-7.054393619,-15.9546166,27.99337,120.63718,27.99103,120.63464,8,263,0
1012,2292,-16.35751193,-48.61532438,28.04376,120.56894,28.04572,120.58643,9,69,0
713,1529,-37.44644191,-63.26258312,28.09089,120.55941,28.10206,120.54994,9,2427,0
356,495,34.29430775,10.74735973,28.03768,120.84172,27.994253,120.830533,2,138,0
454,2481,10.66355486,3.067892966,27.98,120.66708,27.97265,120.66766,5,3344,0
891,2020,64.03888067,23.35174754,27.85508,120.7815,27.87833,120.79361,6,29,0
365,1935,10.41586944,0.967376649,27.98328,120.65734,27.97505,120.67499,-1,20,0
111,775,27.92064213,-41.46935358,27.95612,120.65155,27.9189,120.64478,-1,24,0
1062,2964,23.48286133,17.05761786,28.07018,120.74169,28.07691,120.77662,-1,159,0
708,972,31.89388891,-10.89874735,27.9343,120.7072,27.94366,120.68317,-1,56,0
2012,2528,-47.28649451,10.51159483,28.02392,120.644412,28.023744,120.653645,-1,181,0
1407,2185,6.716285791,-35.80719187,27.97235,120.62717,27.97251,120.60263,8,34,0
298,462,35.53303248,-26.81932988,27.92054,120.70164,27.92121,120.70312,3,71,0
1166,1495,12.77974418,-36.00658749,27.95794,120.60138,27.95745,120.62666,-1,73,0
1061,1110,39.6179082,-18.31933177,27.92415,120.70545,27.946867,120.69923,-1,38,0
406,901,62.82409597,19.56862656,27.89033,120.77895,27.86601,120.77885,6,101,0
128,1585,-39.23553711,11.39037544,28.0248,120.64971,28.026555,120.649631,7,47,0
1263,2792,-15.99575185,26.06671916,28.02077,120.6738,28.02302,120.66759,3,0,0
874,1608,-68.72235617,4.444007236,28.04411,120.64767,28.0453,120.65749,7,1361,0
428,2415,-34.31399083,7.865125025,28.02544,120.64799,28.02,120.655,-1,42,0
448,1429,-24.59031753,-22.27603776,28.024644,120.599644,28.019912,120.604277,3,151,0
1230,2656,-42.17613942,9.119863337,28.02816,120.65689,28.024797,120.649708,7,87,0
170,1454,40.54635253,-26.20870419,27.92087,120.70636,27.92271,120.7068,3,325,0
486,1457,33.69556083,23.46305684,27.97508,120.74612,27.99566,120.715,-1,0,0
1209,1718,20.05186293,56.02680709,28.00032,120.72752,28.001831,120.717278,7,130,0
145,1351,-52.61163409,-23.15506203,28.044045,120.652283,28.04387,120.63355,7,241,0
1089,1140,-14.02493641,-47.26818178,28.02804,120.57818,28.04193,120.57698,9,15,0
143,2899,-42.83776509,8.012665982,28.04546,120.65895,28.02802,120.65472,7,25,0
460,1457,32.37529589,50.50655,27.996057,120.710262,27.99566,120.715,7,13,0
2272,2398,43.78325701,-34.08808128,27.91974,120.69145,27.923249,120.687804,3,1725,0
372,1879,-3.610658213,49.46024762,27.99629,120.68028,27.999526,120.680665,4,2544,0
490,1900,-14.7815096,-11.58944359,28.00307,120.6298,28.06605,120.58485,-1,25,0
2142,2279,28.95949771,42.98882409,27.98684,120.71242,27.98388,120.70501,-1,108,0
842,1335,63.51197119,2.151763607,27.90945,120.81881,27.92006,120.82563,6,151,0
128,998,-35.59290932,9.701165703,28.0248,120.64971,28.023888,120.651111,7,12,0
422,848,11.75974107,55.90532309,28.00525,120.70299,28.00742,120.70274,7,377,0
293,2658,-35.85779096,-4.893917816,28.02476,120.635142,28.023438,120.62652,-1,38,0
2154,2305,38.31804194,21.21877899,27.96748,120.75293,27.98543,120.73922,10,12,0
911,2305,35.76849933,21.57434021,27.96141,120.73461,27.98543,120.73922,10,96,0
1159,2887,-17.62820757,-49.11078901,28.02791,120.59925,28.04609,120.57533,-1,114,0
656,2718,20.46812078,-43.03322008,27.96161,120.59217,27.94477,120.59481,10,387,0
1549,2142,29.35073539,45.94568755,27.98966,120.70619,27.98684,120.71242,7,1018,0
1446,1995,1.836754074,-41.73600772,27.98015,120.60519,27.98625,120.5825,8,91,0
609,1572,-31.31363758,-31.69096866,28.02096,120.62016,28.02693,120.60664,3,36,0
2233,2714,70.34283299,16.98069838,27.86543,120.81525,27.8832,120.80518,6,119,0
111,909,15.37224784,-18.69572182,27.95612,120.65155,27.95992,120.64877,5,4763,0
269,423,50.86773565,-10.35269105,27.96807,120.80604,27.962446,120.822852,-1,653,0
609,1689,-47.16013987,8.870200307,28.02096,120.62016,28.02095,120.64389,3,536,0
643,1692,-44.3016528,-13.76244465,28.04355,120.65147,28.0404,120.64565,7,25,0
85,409,43.27588273,21.19809185,27.958296,120.753206,27.95855,120.75661,10,155,0
9,1103,-2.526158731,-16.28367054,27.99378,120.6501,27.97694,120.62826,-1,19,0
68,1094,-29.63345359,-18.70092977,28.02467,120.61708,28.01845,120.59962,3,98,0
1092,1794,23.86731159,-10.56634127,27.96187,120.66042,27.94302,120.67619,5,70,0
999,1092,13.5046752,-18.18780044,27.95989,120.64875,27.96187,120.66042,5,161,0
233,349,39.31751366,-22.87156233,27.9299,120.70635,27.92317,120.70288,3,77,0
886,2297,46.17894525,-20.9416553,27.92484,120.70451,27.92659,120.71116,3,661,0
2302,2375,36.19169463,-27.7758754,27.92002,120.70535,27.91276,120.70931,3,71,0
1208,2750,12.28506407,36.83673481,28.006628,120.70461,28.00455,120.70115,7,45,0
403,1782,20.08297704,29.35483628,27.98093,120.71034,27.997236,120.700653,7,13,0
1351,2743,-53.91988188,-19.90743648,28.04387,120.63355,28.049957,120.622963,7,329,0
2422,2498,53.90810094,-3.132428719,27.93079,120.82979,27.93632,120.80837,6,63,0
1398,2614,-29.38582382,-11.01049226,28.02438,120.60303,28.01688,120.6293,-1,0,0
1799,2662,5.106469011,39.59300695,27.99461,120.68409,27.9944,120.7017,4,11,0
