source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
1731,2682,6.147789819,-6.716022782,28.00652,120.64463,27.99605,120.64769,3,15,0
279,2643,-39.07263244,4.449693982,27.98465,120.73383,27.98611,120.71722,-1,28,0.486377111
214,876,28.72109203,-4.795792985,28.01125,120.625528,28.01851,120.63892,-1,15,101.5880544
1394,2089,-17.17945483,-30.91752671,27.99572,120.672658,27.970224,120.651685,-1,4,0
2556,2873,-56.16434083,-24.98679055,28.00322,120.7122,28.000323,120.727524,1,3,98.11570792
2703,2715,-2.821247513,-1.602345147,27.99103,120.63464,27.99435,120.66326,-1,17,0.413653193
1870,2385,-8.332783103,-12.54738364,27.99576,120.6574,27.998,120.672205,-1,16,0
2425,2841,-36.01120327,-10.19850905,28.001305,120.717516,28.000286,120.70749,1,36,0
60,2303,-38.78330836,48.94155731,27.89629,120.80392,27.90821,120.80227,7,511,0
1089,2175,48.22975991,11.62204236,28.02804,120.57818,28.025465,120.585303,12,43,0
1596,1646,35.58125715,-34.76587736,28.027266,120.655901,28.03083,120.63755,2,41,0
912,1800,-45.26151799,-0.65461179,27.98324,120.72334,27.987621,120.722773,1,115,0.00952381
35,2484,69.72237632,5.983590347,28.06905,120.57281,28.07449,120.5874,10,458,0
1015,1590,37.96140113,15.42043362,28.02245,120.61239,28.02239,120.59436,8,88,0
1273,1560,64.74974319,-16.35305941,28.02347,120.61544,28.034241,120.588717,-1,751,0
606,872,10.58811671,-6.548226012,28.004829,120.6409,27.98477,120.64882,-1,24,0
1284,2479,-17.24819997,46.26015807,27.94439,120.71319,27.95756,120.72822,5,8531,0
971,2422,-52.96934695,35.67872906,27.92205,120.80111,27.93079,120.82979,7,27,0
1376,1591,-56.12578984,-21.50129442,27.99176,120.72451,28.00528,120.70899,1,151,0
385,2225,-37.82869533,-18.72919479,28.00125,120.72481,28.01963,120.71371,1,122,85.05318718
550,2288,-39.87118187,-16.80321707,28.0076,120.72365,28.014173,120.713536,1,26,0
1386,2201,-26.60546058,-32.04271749,27.98557,120.68544,27.99446,120.68161,0,113,0
246,1582,-22.37271606,27.53773297,27.95634,120.66596,27.96936,120.67444,4,242,0
2099,2619,-30.02232358,-28.50586441,27.99084,120.68506,27.992814,120.696225,0,81,0
752,2405,-15.5648049,22.47907241,27.9454,120.65697,27.96984,120.68551,4,2,0
2502,2938,36.70398472,14.62882019,28.01993,120.59594,28.02158,120.59654,8,302,0
1995,2150,28.38588949,38.81067774,27.98625,120.5825,27.99711,120.58895,6,452,0
772,2450,55.37883068,-14.50763432,28.05187,120.61117,28.04901,120.63968,2,21,0
1267,1582,1.13204098,14.92452406,27.969489,120.657672,27.96936,120.67444,4,5,0
204,2330,18.12508749,36.45362808,27.99015,120.62566,27.9967,120.60336,6,4,0
521,2120,-4.125286619,-5.573858107,27.99979,120.66739,28.00312,120.65388,3,13,0.515786619
27,225,-51.78246565,-33.63214547,28.00949,120.71444,28.01417,120.71354,1,898,0
1033,1134,26.58602884,-2.010836633,28.007951,120.626328,27.99644,120.63354,-1,45,0
960,2318,21.78485657,-52.4904753,28.021679,120.650433,28.0217,120.647,3,121,0
176,343,46.57932866,-11.15798966,28.02521,120.6105,28.03943,120.62365,-1,10,0
878,1322,-33.78641958,-38.81114106,28.000355,120.697765,28.00798,120.69032,1,70,0
189,615,-27.0895539,1.275156367,27.98396,120.69007,27.99109,120.67677,0,11,0.262957015
287,1624,17.3812561,35.05652158,27.986822,120.630326,27.971715,120.608414,6,18,0
646,2804,-22.88786693,-52.93648084,28.02101,120.67872,28.02126,120.68452,-1,2229,0
133,746,-18.84339935,32.01316884,27.9535,120.69621,27.94545,120.66986,-1,4427,0
1388,2914,18.48600281,-55.21416692,28.01822,120.64711,28.01922,120.64427,3,3523,0
793,990,76.56832561,-6.730855228,28.10014,120.65736,28.096389,120.657778,10,675,0
672,2853,22.75336313,40.18756453,27.96719,120.59359,27.97599,120.59211,6,7106,0
382,1230,-10.99444498,-64.16692341,28.01967,120.6623,28.02816,120.65689,-1,92,0
1723,1994,-8.032595291,-3.007937404,28.01437,120.67295,27.992378,120.669665,-1,20,144.051085
1766,1981,48.01366593,-7.835771091,28.043254,120.617338,28.04382,120.61146,2,32,0
729,1106,40.16601347,5.135165365,28.02336,120.60588,28.02311,120.59937,8,39,0.634657335
1002,1140,62.46809321,14.88171117,28.04392,120.5765,28.04193,120.57698,12,1180,0
2049,2602,27.13503599,-22.92559643,28.01711,120.63167,28.041463,120.586511,-1,0,0
157,1308,-19.62973525,1.50432507,27.980814,120.677226,27.98404,120.68203,0,310,0
1221,1981,61.89675844,-6.481448475,28.074942,120.604791,28.04382,120.61146,-1,258,147.4990414
160,2519,-34.41666619,1.136846543,27.97864,120.71467,27.99715,120.70087,1,56,0
1504,1651,-48.82278427,2.792737685,27.987372,120.734892,27.97707,120.74717,5,2,4.952918428
2003,2561,-15.70105428,-17.38841872,28.00191,120.67862,28.00155,120.68023,0,24,0
553,1322,0.20185215,-6.989798939,27.999,120.66,28.00798,120.69032,-1,0,0
89,273,23.18725139,-54.55040841,28.0164,120.65703,28.02613,120.64691,-1,154,0
2021,2848,10.45473716,53.09566232,27.92043,120.68424,27.965369,120.686131,-1,17,0
1092,1407,2.954079754,22.80121889,27.96187,120.66042,27.97235,120.62717,-1,24,0
2703,2914,12.81221751,-20.74835496,27.99103,120.63464,28.01922,120.64427,-1,0,205.0987027
1342,1723,-17.19798213,-44.15519657,28.00491,120.67627,28.01437,120.67295,-1,54,0
2002,2253,78.43777164,8.771204783,28.08602,120.54798,28.0915,120.55189,10,8322,0
224,292,5.455909892,-28.8181504,28.01492,120.66976,28.02857,120.65898,-1,6,222.0233995
1723,2701,-7.321992053,-20.77169332,28.01437,120.67295,28.0144,120.6591,3,31,0.39891101
486,720,-62.04140889,4.030656488,27.97508,120.74612,27.97976,120.74186,5,2877,0
1682,2673,-54.82080517,6.549331211,27.96568,120.73665,27.96916,120.74277,5,146,0
1535,2012,33.14618481,-32.17794413,28.03768,120.63277,28.02392,120.644412,-1,36,0
402,1873,-3.869064002,-50.34447957,28.01188,120.66205,28.01486,120.66325,3,87,0
234,2012,24.33901428,-19.73242176,28.01828,120.62547,28.02392,120.644412,-1,46,0
72,2076,28.77650244,36.21038394,27.97367,120.59704,27.99335,120.57729,6,100,0
1653,1938,6.694061994,-19.83794559,28.00714,120.65555,28.01832,120.65141,3,2,123.3301034
214,2188,27.25688613,-6.956297689,28.01125,120.625528,28.02031,120.62527,9,64,182.2574057
1958,2263,-0.291942699,-40.67489125,28.01842,120.65967,28.00726,120.65848,3,28,0
1132,2767,5.438522281,-6.119481443,27.99853,120.6532,28.00293,120.64916,3,9,0
741,1347,4.238124125,-9.934936504,27.95095,120.65688,28.01058,120.65406,-1,2,0
570,2602,61.34979277,3.101591458,28.0722,120.5703,28.041463,120.586511,-1,33,141.9632767
2424,2535,-7.051301476,-19.59233978,28.01008,120.67058,28.01377,120.68309,3,2,127.8091147
1911,2342,-54.88486521,-0.378667116,27.97773,120.72673,27.96902,120.74658,-1,23,0
1782,2259,-25.21613375,-10.54717966,27.997236,120.700653,28.00154,120.69636,1,135,0
211,668,38.07447874,11.15994847,28.01211,120.58988,28.0105,120.60976,-1,0,84.46791001
59,285,-46.07029813,50.24435996,27.90238,120.80278,27.90175,120.80936,7,7445,0
974,2944,-41.84771874,-9.702758015,27.999273,120.72067,27.99929,120.722247,1,75,0
857,2793,-39.09680022,31.77383554,27.93632,120.80777,27.96841,120.73048,-1,0,170.5357841
1995,2094,25.33635417,22.71926739,27.98625,120.5825,27.992,120.60987,6,92,0
1,477,-42.65643138,10.51504104,27.97014,120.75603,27.994763,120.731284,-1,4,135.5221615
273,955,35.0437766,-48.27616233,28.02613,120.64691,28.04133,120.65311,2,528,0
551,2413,-26.58440873,59.81992626,27.86131,120.79032,27.85882,120.79137,7,595,0
1501,1934,52.9734267,-12.44462373,28.05557,120.61784,28.046363,120.62567,2,3,322.2427092
1718,2241,-44.93088139,-14.1460002,28.001831,120.717278,27.98751,120.72346,1,144,0
76,1022,-53.85176812,-22.49490475,27.99619,120.71034,27.99539,120.7173,1,192,0
584,2703,20.42244622,8.967287683,27.99383,120.62841,27.99103,120.63464,6,2383,0
952,1845,-50.3479502,14.17443288,27.97169,120.76145,27.99406,120.72557,-1,13,113.7813522
545,828,-5.589146897,11.68449665,27.96676,120.65937,27.96168,120.677789,4,53,0
174,273,36.6022476,-34.00560103,28.04894,120.64323,28.02613,120.64691,2,54,0
1005,1992,3.393934745,1.375418928,28.00628,120.65332,28.00371,120.66093,3,0,0.399527714
42,1605,7.215863235,-38.68378449,28.0014,120.65569,28.01353,120.6398,3,37,225.6788701
41,204,18.52104774,37.18379285,27.95746,120.61208,27.99015,120.62566,-1,38,154.4734604
534,1123,13.431786,56.78711202,27.93767,120.66978,27.96552,120.64757,4,0,120.8835107
1683,2793,-21.28560797,23.99660794,27.95708,120.67304,27.96841,120.73048,-1,26,0
353,814,62.71601674,-10.7192902,28.04744,120.60876,28.06065,120.61145,2,311,0
1723,2446,-6.35765024,-10.25558169,28.01437,120.67295,27.98763,120.66308,-1,12,0
1582,1871,-14.01449241,11.32132213,27.96936,120.67444,27.96874,120.65488,4,174,0
972,981,11.63142251,58.37769632,27.94366,120.68317,27.89495,120.67037,-1,10,203.0286827
1178,2169,-38.04941981,-34.33710902,27.99689,120.69531,28.002851,120.698951,-1,64,0
1419,2890,27.97032871,-32.36212067,28.01125,120.62553,28.02424,120.6348,-1,84,0
305,2053,20.70307714,-8.644729991,28.008511,120.618079,28.01003,120.63016,9,195,0
76,1939,-35.49425092,-7.513820427,27.99619,120.71034,28.00197,120.68016,-1,24,0
1956,2593,-17.70313142,21.64680501,27.96946,120.72066,27.96314,120.66947,-1,0,0
1302,2796,-43.66937329,20.02077821,27.96848,120.78369,27.97189,120.75195,-1,0,99.78193727
2131,2481,-10.5049935,12.63271062,27.97509,120.65593,27.97265,120.66766,4,5824,0
353,1398,65.80536856,-14.45667097,28.04744,120.60876,28.02438,120.60303,-1,60,0
58,797,-60.43259518,3.90266353,27.97969,120.74181,27.97373,120.74409,5,1002,0
1094,1150,32.9113921,14.13119944,28.01845,120.59962,28.00906,120.58854,8,862,0
49,468,48.44521911,26.78953631,28.02104,120.58411,28.02464,120.59155,-1,814,0
2053,2614,21.36483991,-35.13121038,28.01003,120.63016,28.01688,120.6293,9,469,0
1323,2826,-31.89531412,56.51479798,27.85707,120.81238,27.86957,120.81322,7,219,0
1015,1428,28.03709488,-39.91137194,28.02245,120.61239,28.02259,120.62662,-1,40,0
155,442,-35.94715476,38.71756768,27.90066,120.82456,27.92124,120.83163,7,28,180.9306336
369,971,-47.88339164,32.566327,27.9277,120.83323,27.92205,120.80111,7,163,137.7659302
188,1139,16.19144025,12.86729612,27.97988,120.63103,27.988544,120.62822,6,284,0
628,2254,-46.59599826,36.79433833,27.92742,120.82878,27.923401,120.816621,7,115,0
883,1821,-62.812253,-10.80417373,27.99238,120.73064,27.98011,120.74803,-1,414,0
1578,2185,27.39393359,39.97423486,27.97058,120.5853,27.97251,120.60263,6,35,0
668,1015,32.8161662,23.98831009,28.0105,120.60976,28.02245,120.61239,8,236,0
2010,2471,-9.35721694,-18.11922828,27.99742,120.68104,28.00877,120.66836,-1,0,0
76,2425,-53.2300935,-23.61301115,27.99619,120.71034,28.001305,120.717516,1,375,0
556,2096,11.65914587,19.58984458,27.99014,120.62903,27.97745,120.61375,6,7,0.42552786
41,1667,16.81630549,41.85447569,27.95746,120.61208,27.93583,120.61337,-1,89,0
224,1938,8.01091357,-21.76161626,28.01492,120.66976,28.01832,120.65141,3,5,250.616187
372,2428,-18.56172112,-12.5095514,27.99629,120.68028,27.98819,120.6531,-1,10,179.1382149
125,1684,14.93022109,18.8002147,27.98925,120.62584,27.98796,120.61592,6,16,275.7319342
2509,2844,33.46249711,3.444554247,28.02225,120.60442,28.0199,120.60572,8,74,0
1470,2508,-19.38273918,17.28551012,27.97225,120.68006,27.96724,120.66561,4,1202,0
621,1134,21.34755773,14.53749368,27.98848,120.61075,27.99644,120.63354,6,172,0
609,2938,36.36476103,2.045722374,28.02096,120.62016,28.02158,120.59654,8,2,0.416137353
259,2686,44.80732475,-44.77049506,28.05022,120.66531,28.0508,120.683,2,330,0
1391,1683,-21.30081691,20.74837049,27.95467,120.69939,27.95708,120.67304,-1,136,0
2570,2966,-42.32268916,53.96287468,27.8882,120.80334,27.90319,120.81717,7,764,0
842,1440,-46.56477735,31.81035738,27.90945,120.81881,27.92653,120.78661,7,2,0
599,2667,0.759381705,11.99199873,27.97321,120.72684,27.98624,120.73426,5,3,192.3772239
619,1605,17.50667423,-16.05791742,28.01319,120.65921,28.01353,120.6398,3,8,137.7730347
1446,2023,17.24810394,37.92244669,27.98015,120.60519,27.97172,120.61373,6,971,0
672,2179,7.626706669,38.86916337,27.96719,120.59359,28.0058,120.593,-1,0,315.699117
312,1753,-16.27630664,23.50612102,27.97483,120.67456,27.96526,120.65283,4,54,0
1015,2506,37.29729869,-4.003595531,28.02245,120.61239,28.02561,120.63825,-1,20,0
949,1661,65.81576853,6.632285381,28.042263,120.582178,28.060416,120.573888,-1,5,141.9522479
2745,2899,10.68729158,-28.5246985,28.02921,120.62987,28.02802,120.65472,2,5,135.9369527
608,2149,-31.13513464,-28.4250392,27.99367,120.69233,27.98472,120.69611,0,212,0
846,2288,-36.14104162,-17.52563475,28.00453,120.74869,28.014173,120.713536,1,2,0
2080,2385,-18.04834968,-29.09277958,27.994449,120.671107,27.998,120.672205,0,2421,0
1128,1981,62.71760933,-20.07530064,28.04816,120.61455,28.04382,120.61146,2,1284,0
2555,2586,-78.97524747,-0.348903244,28.04092,120.83605,28.02241,120.81161,14,301,85.07327488
499,2784,53.59669425,-12.08996584,28.04339,120.62726,28.05184,120.61542,2,62,0.866636054
1166,2539,13.97786843,36.95575234,27.95794,120.60138,27.97231,120.62724,-1,57,0
1709,2606,-50.90097485,15.63300313,27.97034,120.76311,27.998592,120.80087,5,0,2.822390838
2004,2784,63.82670637,-5.457605185,28.05469,120.58692,28.05184,120.61542,2,3,0
1445,1679,-48.76366066,-17.6132375,27.99263,120.7145,27.99338,120.70875,1,191,0
1098,1703,57.83258922,-20.17990822,28.0475,120.62333,28.0483,120.62027,2,135,0
1178,2080,-7.372587368,-11.8278175,27.99689,120.69531,27.994449,120.671107,0,9,151.149196
17,2261,-16.59868954,4.607393403,27.97886,120.67718,27.97054,120.68557,4,41,68.93757728
54,394,46.91610746,3.353787492,28.018598,120.620672,28.029211,120.593311,-1,18,101.6355934
1684,2432,18.94569476,20.36337865,27.98796,120.61592,27.99839,120.59856,6,31,0.363355302
1430,2864,-41.12865087,12.06139258,27.9498,120.72544,27.9665,120.76112,5,3,68.26969212
1094,1618,32.20149193,16.93923656,28.01845,120.59962,28.00977,120.60049,8,252,0
378,2430,-56.63788277,30.28812122,27.96458,120.79525,27.96011,120.81628,7,266,0
275,749,-42.79850592,26.07468327,27.92044,120.75114,27.9345,120.76993,5,0,276.6587752
48,1087,-20.53840812,-57.12490992,28.01947,120.67661,28.02274,120.66726,3,296,0
868,1322,-5.79299409,-40.23900188,28.01279,120.66871,28.00798,120.69032,-1,6,139.4809801
1386,2793,-35.43350655,14.36641467,27.98557,120.68544,27.96841,120.73048,-1,4,0
2061,2903,-25.36776055,-24.92493504,27.98839,120.68338,27.98648,120.68189,0,3180,0
136,2767,5.932603255,-42.00219095,28.01434,120.65091,28.00293,120.64916,3,111,160.3475245
267,1924,-28.23269736,52.54671524,27.87206,120.80251,27.86419,120.81517,7,19,1.062386095
709,912,-57.36131577,-0.821490762,27.97153,120.73361,27.98324,120.72334,-1,1279,0
1008,2197,63.20598895,-7.840904397,28.06212,120.60705,28.04449,120.62163,2,25,0
2913,2946,-49.36617088,49.63866309,27.92081,120.81459,27.91587,120.81258,7,8697,0
812,2511,16.2607631,-57.70766755,28.01375,120.6551,28.015241,120.649988,3,580,0
213,1273,29.11984095,-4.429019988,28.01009,120.63564,28.02347,120.61544,-1,13,0.328712195
1724,2842,-39.3622275,-23.08940856,28.00258,120.70728,27.98853,120.69743,-1,23,0
224,2230,-11.36425258,-49.79087618,28.01492,120.66976,28.01549,120.67049,3,506,0
249,2422,-38.91249429,34.09102855,27.91719,120.84188,27.93079,120.82979,7,62,1.008411698
828,2593,-23.00968051,25.71822409,27.96168,120.677789,27.96314,120.66947,4,1789,0
1900,2887,64.00602201,8.232233367,28.06605,120.58485,28.04609,120.57533,-1,92,0
1002,2086,62.60487049,13.0619618,28.04392,120.5765,28.03771,120.57585,12,69,0
1286,1723,-7.936733104,-20.08708215,28.01117,120.65006,28.01437,120.67295,3,0,126.726295
142,408,49.21473014,-18.6623476,28.07201,120.60483,28.05042,120.6339,-1,35,0
2305,2802,-60.24309726,-5.619058166,27.98543,120.73922,27.98055,120.72944,5,897,0
1737,2268,66.82416582,13.99409083,28.03968,120.57291,28.04196,120.56845,12,1153,0
1342,2232,-27.00711651,-10.28779807,28.00491,120.67627,27.99607,120.71016,-1,0,214.9459715
384,1105,13.59116954,-50.21680769,28.01405,120.63301,28.00791,120.64843,-1,86,0
319,599,-18.79007397,23.60993203,27.93831,120.66539,27.97321,120.72684,-1,16,0
86,2415,-4.580088807,-65.66823909,28.01563,120.65181,28.02,120.655,3,101,0
588,2061,-26.27645553,-25.34937501,27.98547,120.68291,27.98839,120.68338,0,551,0
467,2519,-34.47922929,-24.99286921,28.012398,120.68848,27.99715,120.70087,1,2,184.5986203
779,2515,65.52972278,-5.794537874,28.03387,120.594038,28.06853,120.60201,-1,13,0
779,2653,52.31285206,18.10299528,28.03387,120.594038,28.03697,120.58917,12,6050,0
1081,1975,-11.41108303,-32.38214842,27.997963,120.659738,27.99941,120.66015,3,275,0
389,1428,24.94737198,-29.91315061,28.01058,120.62116,28.02259,120.62662,-1,27,0
331,2513,44.44803815,-12.62061693,28.03958,120.62042,28.060569,120.603702,2,40,278.5719385
172,2213,46.03231568,-14.35418044,28.0428,120.62069,28.0397,120.63304,2,0,94.00559426
19,1081,-1.105842875,-6.086136448,27.98443,120.66958,27.997963,120.659738,-1,10,0
2324,2714,-32.10093399,51.97206099,27.8722,120.8266,27.8832,120.80518,7,21,0
1774,2227,-4.130299015,5.115740124,27.99094,120.65242,27.98375,120.66578,-1,22,0.268731401
2005,2793,-16.51421125,21.99909653,27.92325,120.6878,27.96841,120.73048,-1,5,0
1481,1576,11.81021752,33.20241674,27.96111,120.6227,27.970529,120.613192,6,83,0
54,1590,37.64506565,-0.520334838,28.018598,120.620672,28.02239,120.59436,-1,0,187.8532845
685,2853,30.40349393,41.38139292,27.97822,120.56591,27.97599,120.59211,6,565,0
430,1047,-37.04015558,-40.12457374,28.00437,120.69558,28.00475,120.69418,1,23704,0
133,697,1.247687613,45.10370562,27.9535,120.69621,27.92414,120.70279,13,10,88.52950671
1555,2450,51.29882917,-32.26491387,28.043798,120.657967,28.04901,120.63968,2,564,0
672,2330,22.05146294,30.0400362,27.96719,120.59359,27.9967,120.60336,6,6,0
972,2021,-19.61793179,44.0797117,27.94366,120.68317,27.92043,120.68424,-1,2143,0
539,1152,5.015946587,-47.48382483,28.01516,120.65303,28.013647,120.656985,3,86,0
1736,2515,59.35032207,-4.467622884,28.029592,120.6244,28.06853,120.60201,-1,93,0
723,1415,16.73813892,-41.58337468,28.01311,120.6415,28.01447,120.64201,3,166,0
663,1092,-11.1418534,10.34956384,27.97693,120.66377,27.96187,120.66042,4,58,0
846,2802,-70.10733709,0.257703188,28.00453,120.74869,27.98055,120.72944,-1,6,0
382,1959,2.756723638,-31.73729179,28.01967,120.6623,28.02514,120.6594,3,82,1.177196446
1415,2318,19.15554185,-44.25290632,28.01447,120.64201,28.0217,120.647,3,179,0
343,2816,54.13565174,-23.21964752,28.03943,120.62365,28.04411,120.63996,2,69,0
619,1689,13.79839351,-22.45084283,28.01319,120.65921,28.02095,120.64389,3,51,0
1003,2641,-80.66730789,5.534532188,28.01839,120.82983,28.00624,120.82807,14,5512,0
2116,2453,67.52677373,-15.12104242,28.04925,120.60197,28.04644,120.60417,2,21864,0
1865,2154,-45.18236366,11.39022402,27.97506,120.73909,27.96748,120.75293,5,14,0
1110,2901,-27.63870823,17.53180174,27.946867,120.69923,27.97339,120.7071,-1,64,0
1722,2570,-35.43765913,50.394077,27.87744,120.7991,27.8882,120.80334,7,263,0
695,986,59.01105517,-0.319294827,28.054694,120.586916,28.077531,120.587363,-1,20,0
627,1385,46.22760084,-21.67373244,28.0494,120.66193,28.05153,120.62762,2,27,0.240055322
61,2758,-14.71429984,-10.01207239,28.00969,120.67408,27.98519,120.67735,-1,18,193.9849615
1755,2005,-3.314594682,63.33225407,27.916499,120.696973,27.92325,120.6878,13,135,0
1331,2857,66.83182237,-1.544657872,28.07361,120.61293,28.09805,120.59534,10,185,0
831,956,-11.33445836,11.48254874,27.9762,120.668,27.97159,120.65547,4,2092,0
267,1922,-30.49878144,59.68881286,27.87206,120.80251,27.85558,120.80096,7,153,0
269,870,-60.97245622,22.88699219,27.96807,120.80604,27.99111,120.78113,-1,176,0
138,955,44.39117069,-43.42032195,28.04427,120.69476,28.04133,120.65311,-1,4,0
2617,2801,-7.218024712,-60.64485542,28.02136,120.65561,28.01569,120.65545,3,141,0
818,1794,-12.93611917,32.40094642,27.94749,120.64401,27.94302,120.67619,4,486,0
1718,2663,-58.92120413,-26.82767603,28.001831,120.717278,27.99627,120.72691,1,549,0
1772,2316,41.31691995,22.79379317,28.02618,120.60498,28.0271,120.60091,8,892,0
436,688,-6.018827756,-19.26126073,28.01004,120.66769,28.008405,120.68283,-1,23,127.9295355
1142,1932,1.707692536,-59.3969439,28.01146,120.65856,28.01062,120.65932,3,130,0
770,2312,-1.12852221,56.21257715,27.921591,120.704296,27.92006,120.70628,13,40,0
1470,2061,-21.33187796,-4.833479601,27.97225,120.68006,27.98839,120.68338,-1,13,0
1622,2353,-20.75259494,-11.8152231,28.00126,120.6875,27.973777,120.682079,-1,2,0
2099,2214,-25.9325859,6.571958688,27.99084,120.68506,27.9598,120.68203,-1,50,0
164,599,-14.74511853,20.90804038,27.95724,120.65969,27.97321,120.72684,-1,2,0
2149,2540,-30.73341885,-27.1954365,27.98472,120.69611,27.991878,120.694119,0,1116,0
492,943,-49.51464263,-10.28834827,27.99261,120.71419,27.98369,120.71502,1,12,0
1966,2094,29.76164568,30.15537856,27.99619,120.58337,27.992,120.60987,6,602,0
611,1850,-33.31974741,59.77529216,27.867358,120.820794,27.86362,120.81173,7,892,0
1284,2075,-15.92868271,41.19929798,27.94439,120.71319,27.94054,120.69195,-1,153,0
670,979,45.54116488,5.697608461,28.026927,120.60664,28.02921,120.59331,-1,5,0
408,2743,52.69412954,-25.38834616,28.05042,120.6339,28.049957,120.622963,2,330,0
341,2295,14.22048311,6.73368358,27.98975,120.64468,27.99006,120.64119,-1,155,0
384,2483,30.27129295,-15.10727943,28.01405,120.63301,28.02455,120.61196,-1,8,0
182,1416,10.49669879,-13.705895,28.01939,120.61656,28.01137,120.64581,-1,0,0
97,1742,-2.626629713,-34.61670972,28.02629,120.6698,28.010383,120.6909,-1,15,0
2653,2847,55.06680525,17.64997546,28.03697,120.58917,28.041041,120.588459,12,5061,0
246,312,-13.42466303,18.04960994,27.95634,120.66596,27.97483,120.67456,4,11,0
2593,2848,-21.41833834,19.26717453,27.96314,120.66947,27.965369,120.686131,4,359,0
312,935,-22.55645854,2.517224172,27.97483,120.67456,27.97987,120.68111,-1,566,0
858,2227,-16.14660271,-0.546278835,27.985,120.676,27.98375,120.66578,0,3,0.153033004
1724,2425,-53.38523379,-25.44697662,28.00258,120.70728,28.001305,120.717516,1,2223,0
866,2516,-60.0585761,1.18309879,27.97155,120.73972,27.97841,120.73883,5,2080,0
1430,2496,-39.72831907,15.14480389,27.9498,120.72544,27.94412,120.76969,5,0,105.9265772
1093,2440,51.08757815,10.43538485,28.03228,120.58055,28.043033,120.586455,12,14,0
895,1101,-76.32895801,-0.929480842,28.03688,120.73858,28.008865,120.778256,-1,0,0
1285,1654,48.13912254,-4.804509567,28.04108,120.61641,28.02792,120.60131,-1,4,0
949,1560,60.19114586,18.6553522,28.042263,120.582178,28.034241,120.588717,12,656,0
874,1098,53.0108979,-26.50175472,28.04411,120.64767,28.0475,120.62333,2,138,0
1351,2137,50.00750939,-33.53294006,28.04387,120.63355,28.04852,120.65349,2,68,0
1164,1981,41.5900714,-19.35653043,28.04057,120.64705,28.04382,120.61146,2,17,0
595,1889,-5.882593119,-23.28302757,28.01681,120.67808,28.01442,120.65841,3,5,122.2124432
971,1660,-47.13629963,46.07487418,27.92205,120.80111,27.91134,120.80988,7,120,0
644,2899,2.134610734,-58.53174578,28.01278,120.65944,28.02802,120.65472,-1,30,0
2005,2159,-1.874366793,45.37385548,27.92325,120.6878,27.9283,120.69546,13,38,0
1966,2541,29.05900884,32.78168768,27.99619,120.58337,27.99417,120.59987,6,487,0
2433,2629,-16.15069675,-57.76572112,28.02202,120.66394,28.024983,120.66739,3,252,0
1020,1724,-48.24379488,-24.56578277,28.00029,120.70357,28.00258,120.70728,1,3675,0
702,1563,-8.202625635,41.61325144,27.94104,120.72061,27.92204,120.69661,-1,2,0
1164,1273,43.94157108,-28.38560946,28.04057,120.64705,28.02347,120.61544,-1,56,0
86,1958,-6.064243065,-63.45381292,28.01563,120.65181,28.01842,120.65967,3,121,0
1591,1937,-44.78638052,-17.89142331,28.00528,120.70899,27.99978,120.71126,1,78,0
1673,2801,4.074581266,-57.8005695,28.00217,120.64577,28.01569,120.65545,3,39,0
2227,2715,-15.7382745,-29.94744306,27.98375,120.66578,27.99435,120.66326,0,186,0
1099,1469,-56.71117965,26.4603768,27.92578,120.79581,27.93568,120.7957,7,2099,0
946,1885,3.449504224,28.27709796,27.94117,120.60038,27.96887,120.61609,-1,6,0.538580628
268,2597,-2.65064614,-7.843838834,28.002086,120.662539,27.993358,120.671015,-1,0,0.106654068
2585,2790,25.26019685,28.51668432,27.98729,120.6081,27.99273,120.60679,6,127,0
906,2444,-23.92764056,-31.53649255,28.01211,120.69386,27.99277,120.67775,-1,11,0
58,1714,-56.61340687,3.449768342,27.97969,120.74181,27.98008,120.74344,5,58,0
1221,2146,55.40153927,-4.901586247,28.074942,120.604791,28.051431,120.600469,-1,138,65.38636718
4,1961,19.06580626,15.25409796,27.98663,120.61963,27.98795,120.62329,6,2067,127.9248451
1389,1943,9.558776359,-0.203697616,28.003449,120.640315,28.0048,120.643,3,26,0
1008,1351,48.59584232,-17.55352641,28.06212,120.60705,28.04387,120.63355,2,18,0
803,2749,3.674806161,-14.76395098,28.02715,120.65114,28.00945,120.65652,-1,5,3.296994224
535,2891,-50.12551161,17.79632722,27.96456,120.79906,27.99425,120.83053,-1,23,0.032689776
956,2176,-7.238926693,16.9984466,27.97159,120.65547,27.95843,120.65338,4,158,0
10,2087,2.327638026,-35.07983941,28.0235,120.66211,28.02363,120.66164,3,49,0
859,2342,-3.755018959,37.24325264,27.95386,120.68203,27.96902,120.74658,-1,0,0
920,1749,18.63667992,26.81794098,27.94553,120.6091,27.97581,120.57281,-1,22,0.437236175
1187,2227,-8.765582794,1.397151069,27.96331,120.66311,27.98375,120.66578,-1,188,0
111,2462,-8.960493801,31.42378303,27.95612,120.65155,27.93855,120.64822,4,4585,0
922,2154,-46.32549317,10.38197797,27.97842,120.75478,27.96748,120.75293,5,8,0
1446,2351,20.71686644,41.51637009,27.98015,120.60519,27.95215,120.60432,-1,414,0
1499,1628,-26.24096074,-14.41977617,28.00636,120.69525,28.01497,120.68572,1,0,242.6377376
1752,2745,31.62069809,-33.59382679,28.0312,120.63393,28.02921,120.62987,2,51,0
